event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
ALS - Province - Masters,2020-02-29,M35 Men 81,GORTH Alexandre,75.2,-82.0,82.0,86.0,102.0,106.0,-108.0,86.0,106.0,192.0
ALS - Province - Masters,2020-02-29,M35 Men 81,ZGAROU Amine,78.8,68.0,73.0,-76.0,90.0,95.0,-100.0,73.0,95.0,168.0
ALS - Province - Masters,2020-02-29,M35 Men 89,DORSCHNER Jonathan,82.2,80.0,85.0,90.0,110.0,116.0,122.0,90.0,122.0,212.0
ALS - Province - Masters,2020-02-29,M35 Men 96,IMBS Francois,94.1,90.0,92.0,94.0,115.0,-120.0,120.0,94.0,120.0,214.0
ALS - Province - Masters,2020-02-29,M40 Men 89,FRANK Lionel,81.6,70.0,-75.0,-75.0,-95.0,98.0,-105.0,70.0,98.0,168.0
ALS - Province - Masters,2020-02-29,M40 Men 96,VELLA Marco,92.8,54.0,58.0,-60.0,80.0,-85.0,85.0,58.0,85.0,143.0
ALS - Province - Masters,2020-02-29,M45 Men 81,DIEBOLD Eric,80.0,75.0,-78.0,78.0,93.0,97.0,-99.0,78.0,97.0,175.0
ALS - Province - Masters,2020-02-29,M45 Men >109,LAEMLIN Franck,116.8,55.0,60.0,65.0,75.0,80.0,85.0,65.0,85.0,150.0
ALS - Province - Masters,2020-02-29,M50 Men 81,LASNE Pascal,77.7,60.0,-65.0,65.0,84.0,88.0,91.0,65.0,91.0,156.0
ALS - Province - Masters,2020-02-29,M55 Men 67,BAUMEYER Alain,66.3,62.0,65.0,68.0,72.0,75.0,80.0,68.0,80.0,148.0
ALS - Province - Masters,2020-02-29,M55 Men 73,BROGLIN Jean henri,69.6,72.0,77.0,79.0,95.0,100.0,-102.0,79.0,100.0,179.0
ALS - Province - Masters,2020-02-29,M55 Men 81,GLUCK Pascal,76.2,67.0,-72.0,72.0,-90.0,90.0,-95.0,72.0,90.0,162.0
