event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BFC - Cpe de France des Clubs - 1er T - Luxeuil,2022-03-12,SEN Men 81,LEPAUL Emmanuel,79.3,-125.0,-126.0,126.0,157.0,164.0,-170.0,126.0,164.0,290.0
BFC - Cpe de France des Clubs - 1er T - Luxeuil,2022-03-12,SEN Men 89,SPERKA Sacha,88.8,126.0,131.0,-135.0,157.0,-164.0,-164.0,131.0,157.0,288.0
BFC - Cpe de France des Clubs - 1er T - Luxeuil,2022-03-12,SEN Men 89,GILBIN Alexandre,83.7,83.0,87.0,-90.0,-112.0,112.0,-115.0,87.0,112.0,199.0
BFC - Cpe de France des Clubs - 1er T - Luxeuil,2022-03-12,SEN Men 89,DUBOIS Vincent,85.6,73.0,-76.0,76.0,102.0,-105.0,-105.0,76.0,102.0,178.0
BFC - Cpe de France des Clubs - 1er T - Luxeuil,2022-03-12,SEN Men 96,STUMPF Fabien,89.3,90.0,93.0,95.0,112.0,115.0,-118.0,95.0,115.0,210.0
BFC - Cpe de France des Clubs - 1er T - Luxeuil,2022-03-12,SEN Men 109,FERRE Benjamin,108.8,-140.0,140.0,-150.0,183.0,193.0,-200.0,140.0,193.0,333.0
BFC - Cpe de France des Clubs - 1er T - Luxeuil,2022-03-12,SEN Women 59,FAIVRE Emy,57.8,52.0,-56.0,-56.0,-60.0,60.0,64.0,52.0,64.0,116.0
BFC - Cpe de France des Clubs - 1er T - Luxeuil,2022-03-12,SEN Women 64,SIMS Erin,59.5,55.0,60.0,70.0,85.0,87.0,-89.0,70.0,87.0,157.0
BFC - Cpe de France des Clubs - 1er T - Luxeuil,2022-03-12,SEN Women 64,PICAVET Marine,62.2,49.0,-51.0,51.0,-66.0,68.0,-70.0,51.0,68.0,119.0
BFC - Cpe de France des Clubs - 1er T - Luxeuil,2022-03-12,SEN Women 87,PETIT Charlotte,83.0,60.0,64.0,67.0,78.0,83.0,85.0,67.0,85.0,152.0
