event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - autre - Roisel - Compétition de rentrée,2023-10-14,U10 Men ,JOZE Aidan,33.9,6.0,8.0,9.0,13.0,15.0,17.0,9.0,17.0,49.0
HDF - autre - Roisel - Compétition de rentrée,2023-10-14,U13 Men 35,BEAURAIN Isaac,32.0,20.0,22.0,-24.0,28.0,30.0,32.0,22.0,32.0,104.0
HDF - autre - Roisel - Compétition de rentrée,2023-10-14,U13 Men 35,VARLET Francois,31.0,12.0,13.0,14.0,16.0,18.0,20.0,14.0,20.0,65.0
HDF - autre - Roisel - Compétition de rentrée,2023-10-14,U13 Men 49,GALLIET Paul,46.3,12.0,14.0,16.0,13.0,15.0,17.0,16.0,17.0,62.0
HDF - autre - Roisel - Compétition de rentrée,2023-10-14,U13 Men 73,VELU Luka,68.6,23.0,25.0,-27.0,25.0,26.0,-27.0,25.0,26.0,99.0
HDF - autre - Roisel - Compétition de rentrée,2023-10-14,U13 Men >73,MOUZER Ilan,73.9,22.0,24.0,-26.0,28.0,30.0,32.0,24.0,32.0,108.0
HDF - autre - Roisel - Compétition de rentrée,2023-10-14,U10 Women ,VASSAUX Syriane,23.1,5.0,6.0,7.0,9.0,11.0,-12.0,7.0,11.0,33.0
HDF - autre - Roisel - Compétition de rentrée,2023-10-14,U13 Women 35,HORN Ines,28.4,13.0,15.0,17.0,20.0,22.0,24.0,17.0,24.0,78.0
HDF - autre - Roisel - Compétition de rentrée,2023-10-14,U13 Women 35,DEBREUX Margot,32.6,13.0,-15.0,15.0,22.0,24.0,26.0,15.0,26.0,78.0
HDF - autre - Roisel - Compétition de rentrée,2023-10-14,U13 Women 35,MORAND Clementine,33.9,12.0,13.0,-14.0,-13.0,13.0,14.0,13.0,14.0,52.0
HDF - autre - Roisel - Compétition de rentrée,2023-10-14,U13 Women 45,LECOCQ Maeva,44.7,-14.0,14.0,15.0,17.0,19.0,21.0,15.0,21.0,69.0
HDF - autre - Roisel - Compétition de rentrée,2023-10-14,U13 Women 45,POCHART Aubanne,41.9,11.0,-13.0,13.0,13.0,15.0,-17.0,13.0,15.0,52.0
HDF - autre - Roisel - Compétition de rentrée,2023-10-14,U13 Women 49,MARTINEZ Clea,48.2,25.0,27.0,29.0,34.0,36.0,38.0,29.0,38.0,130.0
HDF - autre - Roisel - Compétition de rentrée,2023-10-14,U13 Women 49,JOZE Maelys,45.3,7.0,9.0,10.0,13.0,15.0,17.0,10.0,17.0,51.0
HDF - autre - Roisel - Compétition de rentrée,2023-10-14,U13 Women 55,ALDERWEIRELD Oceane,54.9,18.0,20.0,21.0,23.0,25.0,27.0,21.0,27.0,93.0
HDF - autre - Roisel - Compétition de rentrée,2023-10-14,U13 Women 55,DUQUESNE Justine,52.5,12.0,13.0,14.0,13.0,14.0,15.0,14.0,15.0,56.0
HDF - autre - Roisel - Compétition de rentrée,2023-10-14,U13 Women 64,VASSEUR Laura,60.1,18.0,20.0,22.0,23.0,25.0,27.0,22.0,27.0,94.0
