event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BFC - Cpe de France des Clubs - 1er T - Luxeuil,2022-03-12,U15 Women 40,GROSJEAN Maëlys,38.8,23.0,-26.0,27.0,30.0,33.0,-35.0,27.0,33.0,60.0
BFC - Cpe de France des Clubs - 1er T - Luxeuil,2022-03-12,U15 Women 55,CALMUS Thais,54.85,48.0,-50.0,50.0,55.0,58.0,60.0,50.0,60.0,110.0
BFC - Cpe de France des Clubs - 1er T - Luxeuil,2022-03-12,U15 Women 55,COUSIN Marie,52.4,-30.0,30.0,33.0,40.0,-43.0,-44.0,33.0,40.0,73.0
BFC - Cpe de France des Clubs - 1er T - Luxeuil,2022-03-12,U15 Women 59,VOILLOT Tess,57.6,30.0,32.0,34.0,35.0,38.0,40.0,34.0,40.0,74.0
BFC - Cpe de France des Clubs - 1er T - Luxeuil,2022-03-12,U15 Women 59,GEST Opheline,56.1,20.0,25.0,28.0,28.0,31.0,35.0,28.0,35.0,63.0
BFC - Cpe de France des Clubs - 1er T - Luxeuil,2022-03-12,U15 Women 71,PIETROSANTE Channel,70.1,33.0,36.0,-38.0,43.0,-46.0,-48.0,36.0,43.0,79.0
BFC - Cpe de France des Clubs - 1er T - Luxeuil,2022-03-12,U17 Women 45,FREVILLE Emma,44.7,27.0,30.0,-33.0,37.0,41.0,-44.0,30.0,41.0,71.0
BFC - Cpe de France des Clubs - 1er T - Luxeuil,2022-03-12,U17 Women 64,ANTONIO Lea marie,63.4,70.0,74.0,-77.0,87.0,-92.0,93.0,74.0,93.0,167.0
BFC - Cpe de France des Clubs - 1er T - Luxeuil,2022-03-12,U17 Women 64,BOFFY Alycia,63.9,-27.0,27.0,-30.0,-35.0,35.0,-40.0,27.0,35.0,62.0
BFC - Cpe de France des Clubs - 1er T - Luxeuil,2022-03-12,U20 Women 64,FREVILLE Mathilde,60.4,54.0,56.0,-58.0,65.0,68.0,71.0,56.0,71.0,127.0
BFC - Cpe de France des Clubs - 1er T - Luxeuil,2022-03-12,U20 Women 64,PIETROSANTE Cassandra,59.75,-52.0,-52.0,-55.0,65.0,-70.0,70.0,-52.0,70.0,70.0
BFC - Cpe de France des Clubs - 1er T - Luxeuil,2022-03-12,U20 Women 71,FERREIRA ROLO Mathilde,66.4,38.0,-42.0,-42.0,48.0,52.0,55.0,38.0,55.0,93.0
