event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Chpt Ligue - Vaulx en velin - Plateau Jeunes Masculin,2023-03-25,U15 Men 67,ISRAILOV Abubakar,66.3,95.0,-100.0,102.0,115.0,120.0,123.0,102.0,123.0,225.0
AURA - Chpt Ligue - Vaulx en velin - Plateau Jeunes Masculin,2023-03-25,U17 Men 89,COTTE-GAUDIN Simon,82.0,93.0,-98.0,-98.0,112.0,-117.0,-120.0,93.0,112.0,205.0
AURA - Chpt Ligue - Vaulx en velin - Plateau Jeunes Masculin,2023-03-25,U20 Men 61,RENARD Hugo,58.05,68.0,73.0,-76.0,91.0,97.0,-0.0,73.0,97.0,170.0
AURA - Chpt Ligue - Vaulx en velin - Plateau Jeunes Masculin,2023-03-25,U20 Men 61,RENARD Benjamin,58.5,68.0,-73.0,73.0,90.0,-94.0,-0.0,73.0,90.0,163.0
AURA - Chpt Ligue - Vaulx en velin - Plateau Jeunes Masculin,2023-03-25,U20 Men 73,BENNEGENT Loïc,70.65,77.0,81.0,-84.0,98.0,103.0,106.0,81.0,106.0,187.0
AURA - Chpt Ligue - Vaulx en velin - Plateau Jeunes Masculin,2023-03-25,U20 Men 81,DA SILVA Romain,77.75,118.0,-122.0,124.0,143.0,-151.0,-155.0,124.0,143.0,267.0
AURA - Chpt Ligue - Vaulx en velin - Plateau Jeunes Masculin,2023-03-25,U20 Men 81,GODARD Tanguy,76.4,-95.0,95.0,98.0,115.0,-120.0,-120.0,98.0,115.0,213.0
AURA - Chpt Ligue - Vaulx en velin - Plateau Jeunes Masculin,2023-03-25,U20 Men 81,DA SILVA Thibaut,74.15,95.0,-100.0,-101.0,-105.0,-105.0,105.0,95.0,105.0,200.0
AURA - Chpt Ligue - Vaulx en velin - Plateau Jeunes Masculin,2023-03-25,U20 Men 89,HEAFALA Jonah,84.1,108.0,113.0,-118.0,130.0,136.0,142.0,113.0,142.0,255.0
AURA - Chpt Ligue - Vaulx en velin - Plateau Jeunes Masculin,2023-03-25,U20 Men 89,JACQUOT Damien,88.65,-90.0,-90.0,-90.0,-0.0,-0.0,-0.0,-90.0,-0.0,0.0
