event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
ALS - Province - SEN Toutes,2020-03-01,SEN F 49,TSCHAEN Amandine,47.0,38.0,40.0,-42.0,50.0,53.0,-56.0,40.0,53.0,93.0
ALS - Province - SEN Toutes,2020-03-01,SEN F 55,IBANEZ Cindy,54.0,48.0,51.0,-53.0,63.0,-66.0,66.0,51.0,66.0,117.0
ALS - Province - SEN Toutes,2020-03-01,SEN F 55,FEILLARD Lea,51.5,42.0,-45.0,-45.0,-0.0,-0.0,-0.0,42.0,0.0,0.0
ALS - Province - SEN Toutes,2020-03-01,SEN F 59,BONNAMANT Melanie,55.9,70.0,-73.0,-73.0,88.0,91.0,93.0,70.0,93.0,163.0
ALS - Province - SEN Toutes,2020-03-01,SEN F 59,HERTRICH Marielle,58.4,57.0,60.0,63.0,76.0,-80.0,-82.0,63.0,76.0,139.0
ALS - Province - SEN Toutes,2020-03-01,SEN F 59,HERRMANN Melissa,57.2,47.0,50.0,-53.0,60.0,63.0,65.0,50.0,65.0,115.0
ALS - Province - SEN Toutes,2020-03-01,SEN F 59,LOEFFLER Sarah,58.3,47.0,-50.0,-50.0,59.0,-63.0,63.0,47.0,63.0,110.0
ALS - Province - SEN Toutes,2020-03-01,SEN F 59,WEINLAND Sophie,56.4,49.0,-51.0,-51.0,58.0,-62.0,-62.0,49.0,58.0,107.0
ALS - Province - SEN Toutes,2020-03-01,SEN F 59,LANG Clemence,56.3,45.0,48.0,-50.0,55.0,-58.0,-58.0,48.0,55.0,103.0
ALS - Province - SEN Toutes,2020-03-01,SEN F 59,WIETRICH Marion,56.7,38.0,40.0,-42.0,53.0,-56.0,57.0,40.0,57.0,97.0
ALS - Province - SEN Toutes,2020-03-01,SEN F 64,CHIQUET Agnes,63.5,79.0,82.0,-85.0,100.0,105.0,-108.0,82.0,105.0,187.0
ALS - Province - SEN Toutes,2020-03-01,SEN F 71,MORITZ Cindy,68.3,57.0,59.0,-62.0,69.0,72.0,-74.0,59.0,72.0,131.0
ALS - Province - SEN Toutes,2020-03-01,SEN F 71,CELAYA FERRER Cristina,66.1,55.0,58.0,-60.0,66.0,-71.0,71.0,58.0,71.0,129.0
ALS - Province - SEN Toutes,2020-03-01,SEN F 76,RUOLT Celine,73.1,53.0,57.0,-60.0,66.0,69.0,-71.0,57.0,69.0,126.0
ALS - Province - SEN Toutes,2020-03-01,SEN F 87,CERDAN Margot,82.5,67.0,71.0,-73.0,88.0,-92.0,-92.0,71.0,88.0,159.0
ALS - Province - SEN Toutes,2020-03-01,SEN F >87,MIESCH Jeanne,98.9,58.0,61.0,-63.0,75.0,80.0,83.0,61.0,83.0,144.0
