event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - Challenge Avenir - Neuilly - Challenge de l'avenir 92 FEMMES,2024-02-17,U17 Women 49,SALLES Lea,48.1,23.0,27.0,-29.0,33.0,36.0,-38.0,27.0,36.0,63.0
IDF - Challenge Avenir - Neuilly - Challenge de l'avenir 92 FEMMES,2024-02-17,SEN Women 45,MA Cécile,45.0,-27.0,-27.0,-27.0,-33.0,-33.0,-33.0,0.0,0.0,0.0
IDF - Challenge Avenir - Neuilly - Challenge de l'avenir 92 FEMMES,2024-02-17,SEN Women 55,KERBICHE Naïma,54.6,30.0,-32.0,-32.0,35.0,38.0,40.0,30.0,40.0,70.0
IDF - Challenge Avenir - Neuilly - Challenge de l'avenir 92 FEMMES,2024-02-17,SEN Women 59,AUSSEL Frederique,56.3,47.0,-50.0,50.0,53.0,56.0,-60.0,50.0,56.0,106.0
IDF - Challenge Avenir - Neuilly - Challenge de l'avenir 92 FEMMES,2024-02-17,SEN Women 59,MASSEN Magali,58.4,-32.0,32.0,-34.0,-30.0,30.0,-33.0,32.0,30.0,62.0
IDF - Challenge Avenir - Neuilly - Challenge de l'avenir 92 FEMMES,2024-02-17,SEN Women 71,COGGINS Emma,68.8,38.0,40.0,42.0,52.0,-55.0,57.0,42.0,57.0,99.0
IDF - Challenge Avenir - Neuilly - Challenge de l'avenir 92 FEMMES,2024-02-17,SEN Women 71,EVANO Marine,69.3,28.0,-0.0,-0.0,-0.0,-0.0,-0.0,28.0,0.0,0.0
IDF - Challenge Avenir - Neuilly - Challenge de l'avenir 92 FEMMES,2024-02-17,SEN Women 76,BADOCCHI Ada,73.2,40.0,43.0,45.0,60.0,64.0,67.0,45.0,67.0,112.0
IDF - Challenge Avenir - Neuilly - Challenge de l'avenir 92 FEMMES,2024-02-17,SEN Women 76,TALBI Samia,72.9,39.0,-42.0,-42.0,50.0,53.0,-55.0,39.0,53.0,92.0
IDF - Challenge Avenir - Neuilly - Challenge de l'avenir 92 FEMMES,2024-02-17,SEN Women 76,MOUCHET Alix,72.2,-40.0,-40.0,40.0,42.0,45.0,50.0,40.0,50.0,90.0
IDF - Challenge Avenir - Neuilly - Challenge de l'avenir 92 FEMMES,2024-02-17,SEN Women 81,SALLOUM Flora,79.7,50.0,-53.0,53.0,60.0,-66.0,-66.0,53.0,60.0,113.0
