event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Challenge Avenir - Clermont-ferrand - Challenge d'hiver féminin,2024-01-20,SEN Women 55,RODRIGUEZ Alexandra,53.7,45.0,50.0,-55.0,65.0,70.0,-75.0,50.0,70.0,120.0
AURA - Challenge Avenir - Clermont-ferrand - Challenge d'hiver féminin,2024-01-20,SEN Women 55,TOUZAIN Anouk,53.6,32.0,-34.0,36.0,42.0,46.0,50.0,36.0,50.0,86.0
AURA - Challenge Avenir - Clermont-ferrand - Challenge d'hiver féminin,2024-01-20,SEN Women 55,MASFRAND Maelyse,54.0,37.0,-39.0,-39.0,42.0,45.0,-50.0,37.0,45.0,82.0
AURA - Challenge Avenir - Clermont-ferrand - Challenge d'hiver féminin,2024-01-20,SEN Women 55,BERTIN Gwenola,51.2,30.0,33.0,-35.0,-42.0,42.0,-46.0,33.0,42.0,75.0
AURA - Challenge Avenir - Clermont-ferrand - Challenge d'hiver féminin,2024-01-20,SEN Women 59,ROBERT Séverine,57.2,38.0,42.0,-46.0,54.0,57.0,60.0,42.0,60.0,102.0
AURA - Challenge Avenir - Clermont-ferrand - Challenge d'hiver féminin,2024-01-20,SEN Women 59,DOS SANTOS Aude,57.9,-38.0,40.0,43.0,50.0,-54.0,54.0,43.0,54.0,97.0
AURA - Challenge Avenir - Clermont-ferrand - Challenge d'hiver féminin,2024-01-20,SEN Women 59,FURNESTIN Manon,56.6,-35.0,35.0,-38.0,-42.0,42.0,45.0,35.0,45.0,80.0
AURA - Challenge Avenir - Clermont-ferrand - Challenge d'hiver féminin,2024-01-20,SEN Women 64,CHOFFEL Eléona,64.0,45.0,52.0,-60.0,70.0,76.0,81.0,52.0,81.0,133.0
AURA - Challenge Avenir - Clermont-ferrand - Challenge d'hiver féminin,2024-01-20,SEN Women 64,BELLARD Florie,62.9,42.0,-47.0,48.0,-50.0,54.0,-57.0,48.0,54.0,102.0
AURA - Challenge Avenir - Clermont-ferrand - Challenge d'hiver féminin,2024-01-20,SEN Women 64,BASTIDE Océane,61.0,32.0,35.0,-38.0,45.0,-50.0,-55.0,35.0,45.0,80.0
AURA - Challenge Avenir - Clermont-ferrand - Challenge d'hiver féminin,2024-01-20,SEN Women 71,MEGUERBA Camille,68.0,40.0,45.0,-50.0,60.0,65.0,71.0,45.0,71.0,116.0
