event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - Challenge Avenir - Melun - Championnats régionaux Masters Femmes,2023-02-18,W35 Women 59,JULIEN Natacha,56.6,43.0,46.0,48.0,54.0,-58.0,58.0,48.0,58.0,106.0
IDF - Challenge Avenir - Melun - Championnats régionaux Masters Femmes,2023-02-18,W35 Women 71,GAMEIRO Eva,66.8,36.0,-38.0,-38.0,47.0,50.0,-54.0,36.0,50.0,86.0
IDF - Challenge Avenir - Melun - Championnats régionaux Masters Femmes,2023-02-18,W35 Women 71,EVANO Marine,66.4,30.0,-32.0,-33.0,40.0,-43.0,-43.0,30.0,40.0,70.0
IDF - Challenge Avenir - Melun - Championnats régionaux Masters Femmes,2023-02-18,W35 Women 87,SALLOUM Flora,81.9,45.0,49.0,-52.0,54.0,56.0,-60.0,49.0,56.0,105.0
IDF - Challenge Avenir - Melun - Championnats régionaux Masters Femmes,2023-02-18,W35 Women >87,TUERNAL Floriane,112.7,40.0,45.0,48.0,55.0,60.0,65.0,48.0,65.0,113.0
IDF - Challenge Avenir - Melun - Championnats régionaux Masters Femmes,2023-02-18,W40 Women 64,LE NOC Lucile,62.0,47.0,49.0,51.0,58.0,61.0,64.0,51.0,64.0,115.0
IDF - Challenge Avenir - Melun - Championnats régionaux Masters Femmes,2023-02-18,W40 Women 64,MUGNIERY Caroline,62.3,40.0,45.0,50.0,-60.0,60.0,-66.0,50.0,60.0,110.0
IDF - Challenge Avenir - Melun - Championnats régionaux Masters Femmes,2023-02-18,W40 Women 64,YOUSSOUF Halima,63.5,38.0,40.0,-45.0,57.0,-62.0,-65.0,40.0,57.0,97.0
IDF - Challenge Avenir - Melun - Championnats régionaux Masters Femmes,2023-02-18,W40 Women 76,LE VIENNESSE Marjorie,74.3,55.0,-58.0,-60.0,-70.0,70.0,-75.0,55.0,70.0,125.0
IDF - Challenge Avenir - Melun - Championnats régionaux Masters Femmes,2023-02-18,W45 Women 59,DAUGER Anne,55.6,48.0,51.0,-53.0,59.0,61.0,64.0,51.0,64.0,115.0
IDF - Challenge Avenir - Melun - Championnats régionaux Masters Femmes,2023-02-18,W50 Women 59,ARNOL Virginie,58.1,38.0,-42.0,-42.0,58.0,-61.0,-61.0,38.0,58.0,96.0
IDF - Challenge Avenir - Melun - Championnats régionaux Masters Femmes,2023-02-18,W50 Women 71,PYREE Carole,66.5,40.0,43.0,-46.0,50.0,55.0,-60.0,43.0,55.0,98.0
IDF - Challenge Avenir - Melun - Championnats régionaux Masters Femmes,2023-02-18,W55 Women 59,BLANCHARD Isabelle,57.7,42.0,44.0,-46.0,52.0,54.0,57.0,44.0,57.0,101.0
IDF - Challenge Avenir - Melun - Championnats régionaux Masters Femmes,2023-02-18,W55 Women 59,BERANGER Francine,55.9,25.0,30.0,-33.0,-38.0,-40.0,40.0,30.0,40.0,70.0
IDF - Challenge Avenir - Melun - Championnats régionaux Masters Femmes,2023-02-18,M45 Men 67,ISHIBASHI Hideo,65.7,55.0,-60.0,60.0,65.0,70.0,-75.0,60.0,70.0,130.0
IDF - Challenge Avenir - Melun - Championnats régionaux Masters Femmes,2023-02-18,M45 Men 81,LE VIENNESSE Stephane,78.8,-85.0,-90.0,-95.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
IDF - Challenge Avenir - Melun - Championnats régionaux Masters Femmes,2023-02-18,M45 Men 109,HUSSON Frederic,108.0,55.0,60.0,-65.0,75.0,80.0,85.0,60.0,85.0,145.0
IDF - Challenge Avenir - Melun - Championnats régionaux Masters Femmes,2023-02-18,M50 Men 89,HESHMATI Sohrab,83.0,95.0,100.0,103.0,125.0,131.0,-133.0,103.0,131.0,234.0
IDF - Challenge Avenir - Melun - Championnats régionaux Masters Femmes,2023-02-18,M50 Men 96,MORO Wilfrid,90.1,72.0,75.0,-77.0,92.0,97.0,-100.0,75.0,97.0,172.0
IDF - Challenge Avenir - Melun - Championnats régionaux Masters Femmes,2023-02-18,M50 Men 109,BELOTTI Stephane,102.3,65.0,70.0,-75.0,70.0,75.0,80.0,70.0,80.0,150.0
IDF - Challenge Avenir - Melun - Championnats régionaux Masters Femmes,2023-02-18,M55 Men 73,AIECH Claude,73.0,-70.0,-70.0,-70.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
IDF - Challenge Avenir - Melun - Championnats régionaux Masters Femmes,2023-02-18,M55 Men 89,ABOULIN Vincent,88.5,77.0,85.0,90.0,95.0,103.0,-107.0,90.0,103.0,193.0
IDF - Challenge Avenir - Melun - Championnats régionaux Masters Femmes,2023-02-18,M55 Men 96,LE VIENNESSE Tony,95.5,73.0,-77.0,-77.0,81.0,-100.0,-131.0,73.0,81.0,154.0
IDF - Challenge Avenir - Melun - Championnats régionaux Masters Femmes,2023-02-18,M55 Men 109,VELASCO Freddy,102.5,45.0,50.0,-53.0,65.0,70.0,-73.0,50.0,70.0,120.0
IDF - Challenge Avenir - Melun - Championnats régionaux Masters Femmes,2023-02-18,M60 Men 73,MASCLEF Franck,72.0,47.0,-50.0,-50.0,63.0,-67.0,-67.0,47.0,63.0,110.0
IDF - Challenge Avenir - Melun - Championnats régionaux Masters Femmes,2023-02-18,M60 Men 81,TLIBI Alain,79.7,55.0,65.0,-70.0,70.0,80.0,90.0,65.0,90.0,155.0
IDF - Challenge Avenir - Melun - Championnats régionaux Masters Femmes,2023-02-18,M60 Men 89,GAY Christophe,88.4,65.0,70.0,-72.0,85.0,90.0,-95.0,70.0,90.0,160.0
IDF - Challenge Avenir - Melun - Championnats régionaux Masters Femmes,2023-02-18,M60 Men 89,ISA ALI Abdulkarim,85.2,46.0,-48.0,-48.0,60.0,63.0,65.0,46.0,65.0,111.0
IDF - Challenge Avenir - Melun - Championnats régionaux Masters Femmes,2023-02-18,M65 Men 81,GILLES Francis,77.7,53.0,58.0,62.0,72.0,76.0,-79.0,62.0,76.0,138.0
IDF - Challenge Avenir - Melun - Championnats régionaux Masters Femmes,2023-02-18,M65 Men 89,HENRIQUES Jose,87.2,-47.0,47.0,50.0,70.0,73.0,-75.0,50.0,73.0,123.0
IDF - Challenge Avenir - Melun - Championnats régionaux Masters Femmes,2023-02-18,M65 Men 96,FOUJEANNET Claude,94.6,53.0,57.0,60.0,60.0,65.0,-70.0,60.0,65.0,125.0
IDF - Challenge Avenir - Melun - Championnats régionaux Masters Femmes,2023-02-18,M45 Men 67,ISHIBASHI Hideo,65.7,55.0,-60.0,60.0,65.0,70.0,-75.0,60.0,70.0,130.0
IDF - Challenge Avenir - Melun - Championnats régionaux Masters Femmes,2023-02-18,M45 Men 81,LE VIENNESSE Stephane,78.8,-85.0,-90.0,-95.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
IDF - Challenge Avenir - Melun - Championnats régionaux Masters Femmes,2023-02-18,M45 Men 109,HUSSON Frederic,108.0,55.0,60.0,-65.0,75.0,80.0,85.0,60.0,85.0,145.0
IDF - Challenge Avenir - Melun - Championnats régionaux Masters Femmes,2023-02-18,M50 Men 89,HESHMATI Sohrab,83.0,95.0,100.0,103.0,125.0,131.0,-133.0,103.0,131.0,234.0
IDF - Challenge Avenir - Melun - Championnats régionaux Masters Femmes,2023-02-18,M50 Men 96,MORO Wilfrid,90.1,72.0,75.0,-77.0,92.0,97.0,-100.0,75.0,97.0,172.0
IDF - Challenge Avenir - Melun - Championnats régionaux Masters Femmes,2023-02-18,M50 Men 109,BELOTTI Stephane,102.3,65.0,70.0,-75.0,70.0,75.0,80.0,70.0,80.0,150.0
IDF - Challenge Avenir - Melun - Championnats régionaux Masters Femmes,2023-02-18,M55 Men 73,AIECH Claude,73.0,-70.0,-70.0,-70.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
IDF - Challenge Avenir - Melun - Championnats régionaux Masters Femmes,2023-02-18,M55 Men 89,ABOULIN Vincent,88.5,77.0,85.0,90.0,95.0,103.0,-107.0,90.0,103.0,193.0
IDF - Challenge Avenir - Melun - Championnats régionaux Masters Femmes,2023-02-18,M55 Men 96,LE VIENNESSE Tony,95.5,73.0,-77.0,-77.0,81.0,-100.0,-131.0,73.0,81.0,154.0
IDF - Challenge Avenir - Melun - Championnats régionaux Masters Femmes,2023-02-18,M55 Men 109,VELASCO Freddy,102.5,45.0,50.0,-53.0,65.0,70.0,-73.0,50.0,70.0,120.0
IDF - Challenge Avenir - Melun - Championnats régionaux Masters Femmes,2023-02-18,M60 Men 73,MASCLEF Franck,72.0,47.0,-50.0,-50.0,63.0,-67.0,-67.0,47.0,63.0,110.0
IDF - Challenge Avenir - Melun - Championnats régionaux Masters Femmes,2023-02-18,M60 Men 81,TLIBI Alain,79.7,55.0,65.0,-70.0,70.0,80.0,90.0,65.0,90.0,155.0
