event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - REG 1 - Melun - 1er tour championnat régional des clubs,2023-11-18,U15 Men 49,MUGNIERY-SIRIEX Louis,42.5,40.0,-45.0,-45.0,53.0,-60.0,-60.0,40.0,53.0,93.0
IDF - REG 1 - Melun - 1er tour championnat régional des clubs,2023-11-18,U20 Men 73,SULEJIC Alexandre,73.0,-80.0,-85.0,85.0,105.0,110.0,115.0,85.0,115.0,200.0
IDF - REG 1 - Melun - 1er tour championnat régional des clubs,2023-11-18,SEN Men 67,GURUNG Subrat,63.4,60.0,65.0,-70.0,80.0,85.0,90.0,65.0,90.0,155.0
IDF - REG 1 - Melun - 1er tour championnat régional des clubs,2023-11-18,SEN Men 67,LO Lim-kheng,64.7,-60.0,60.0,65.0,80.0,85.0,-90.0,65.0,85.0,150.0
IDF - REG 1 - Melun - 1er tour championnat régional des clubs,2023-11-18,SEN Men 73,MORIOT Théo,72.5,70.0,-75.0,80.0,90.0,100.0,105.0,80.0,105.0,185.0
IDF - REG 1 - Melun - 1er tour championnat régional des clubs,2023-11-18,SEN Men 81,DEBRET Anthony,75.6,80.0,85.0,90.0,105.0,110.0,-115.0,90.0,110.0,200.0
IDF - REG 1 - Melun - 1er tour championnat régional des clubs,2023-11-18,SEN Men 89,CREUILLOT Charles,83.0,100.0,105.0,-110.0,130.0,140.0,-150.0,105.0,140.0,245.0
IDF - REG 1 - Melun - 1er tour championnat régional des clubs,2023-11-18,SEN Men 96,CHELALI Zakaria,94.1,100.0,105.0,110.0,130.0,140.0,150.0,110.0,150.0,260.0
IDF - REG 1 - Melun - 1er tour championnat régional des clubs,2023-11-18,SEN Women 55,RICO Shizuka,53.1,60.0,64.0,-67.0,80.0,85.0,-90.0,64.0,85.0,149.0
IDF - REG 1 - Melun - 1er tour championnat régional des clubs,2023-11-18,SEN Women 64,MUGNIERY Caroline,62.8,45.0,-50.0,50.0,60.0,65.0,-70.0,50.0,65.0,115.0
IDF - REG 1 - Melun - 1er tour championnat régional des clubs,2023-11-18,SEN Women 71,BIFANO Elena,69.1,55.0,58.0,-60.0,65.0,68.0,-70.0,58.0,68.0,126.0
