event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Chpt Province - La ferte milon - PIC - Femmes U15 U17 U20,2023-02-25,U15 Women 45,HESSE Mari-lou,44.31,26.0,-28.0,28.0,35.0,39.0,-41.0,28.0,39.0,67.0
HDF - Chpt Province - La ferte milon - PIC - Femmes U15 U17 U20,2023-02-25,U15 Women 49,CAPART Lola,47.42,29.0,33.0,35.0,39.0,42.0,-45.0,35.0,42.0,77.0
HDF - Chpt Province - La ferte milon - PIC - Femmes U15 U17 U20,2023-02-25,U15 Women 49,LEROUGE Manon,45.33,25.0,27.0,-29.0,35.0,39.0,-43.0,27.0,39.0,66.0
HDF - Chpt Province - La ferte milon - PIC - Femmes U15 U17 U20,2023-02-25,U15 Women 55,MEZIANI Jessica,53.48,25.0,-27.0,27.0,-33.0,-33.0,33.0,27.0,33.0,60.0
HDF - Chpt Province - La ferte milon - PIC - Femmes U15 U17 U20,2023-02-25,U15 Women 55,HOIRET Ynesse,54.47,24.0,26.0,-28.0,-33.0,33.0,-35.0,26.0,33.0,59.0
HDF - Chpt Province - La ferte milon - PIC - Femmes U15 U17 U20,2023-02-25,U15 Women 71,ROUY Ilona,69.12,53.0,55.0,-58.0,65.0,70.0,-72.0,55.0,70.0,125.0
HDF - Chpt Province - La ferte milon - PIC - Femmes U15 U17 U20,2023-02-25,U15 Women >81,DOBEL Eva,85.09,40.0,42.0,-44.0,52.0,-54.0,55.0,42.0,55.0,97.0
HDF - Chpt Province - La ferte milon - PIC - Femmes U15 U17 U20,2023-02-25,U17 Women 40,BIZEAU Alexine,39.61,34.0,-37.0,-37.0,42.0,-48.0,-48.0,34.0,42.0,76.0
HDF - Chpt Province - La ferte milon - PIC - Femmes U15 U17 U20,2023-02-25,U17 Women 59,LESAGE Mylene,57.18,43.0,-46.0,-47.0,-55.0,55.0,59.0,43.0,59.0,102.0
HDF - Chpt Province - La ferte milon - PIC - Femmes U15 U17 U20,2023-02-25,U17 Women 59,HOET Mathilde,57.49,40.0,42.0,-44.0,-50.0,-50.0,50.0,42.0,50.0,92.0
HDF - Chpt Province - La ferte milon - PIC - Femmes U15 U17 U20,2023-02-25,U17 Women 64,ALONSO Maelys,62.32,45.0,50.0,55.0,62.0,66.0,-70.0,55.0,66.0,121.0
HDF - Chpt Province - La ferte milon - PIC - Femmes U15 U17 U20,2023-02-25,U17 Women 64,MARTEL Blanche,59.58,31.0,35.0,-37.0,37.0,40.0,-43.0,35.0,40.0,75.0
HDF - Chpt Province - La ferte milon - PIC - Femmes U15 U17 U20,2023-02-25,U17 Women 64,CAPART-BOULOY Maelle,60.62,30.0,-33.0,-33.0,35.0,-38.0,40.0,30.0,40.0,70.0
HDF - Chpt Province - La ferte milon - PIC - Femmes U15 U17 U20,2023-02-25,U20 Women 49,THIERRY Charlotte,47.42,52.0,-55.0,57.0,65.0,70.0,-73.0,57.0,70.0,127.0
HDF - Chpt Province - La ferte milon - PIC - Femmes U15 U17 U20,2023-02-25,U20 Women 55,LECLERC Jade,54.92,50.0,53.0,54.0,65.0,68.0,70.0,54.0,70.0,124.0
HDF - Chpt Province - La ferte milon - PIC - Femmes U15 U17 U20,2023-02-25,U20 Women 64,RAVENAUX Lauriane,60.92,43.0,47.0,-50.0,58.0,-60.0,-61.0,47.0,58.0,105.0
HDF - Chpt Province - La ferte milon - PIC - Femmes U15 U17 U20,2023-02-25,U20 Women 71,NOURTIER Lyla,69.72,59.0,62.0,-63.0,74.0,-77.0,-0.0,62.0,74.0,136.0
HDF - Chpt Province - La ferte milon - PIC - Femmes U15 U17 U20,2023-02-25,U20 Women 71,WITASSE Valentine,68.44,-53.0,53.0,-55.0,-65.0,-65.0,-65.0,53.0,0.0,0.0
