event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NDIE - Challenge avenir,2021-08-28,U13 Men 67,JARDIN Lucas,61.3,28.0,30.0,-32.0,34.0,36.0,38.0,30.0,38.0,68.0
NDIE - Challenge avenir,2021-08-28,SEN Women 64,LEBRUN Marjorie,62.8,45.0,-48.0,-48.0,57.0,60.0,-63.0,45.0,60.0,105.0
NDIE - Challenge avenir,2021-08-28,SEN Women 76,COLLINOT France,75.1,42.0,45.0,-47.0,-57.0,60.0,-62.0,45.0,60.0,105.0
NDIE - Challenge avenir,2021-08-28,SEN Women 81,ROUEK Rachel,81.0,50.0,53.0,-55.0,67.0,-72.0,-72.0,53.0,67.0,120.0
NDIE - Challenge avenir,2021-08-28,SEN Women 87,LE FAUCHEUR Margot,85.4,37.0,-40.0,40.0,52.0,55.0,-58.0,40.0,55.0,95.0
NDIE - Challenge avenir,2021-08-28,SEN Women 64,LEBRUN Marjorie,62.8,45.0,-48.0,-48.0,57.0,60.0,-63.0,45.0,60.0,105.0
NDIE - Challenge avenir,2021-08-28,SEN Women 76,COLLINOT France,75.1,42.0,45.0,-47.0,-57.0,60.0,-62.0,45.0,60.0,105.0
NDIE - Challenge avenir,2021-08-28,SEN Women 81,ROUEK Rachel,81.0,50.0,53.0,-55.0,67.0,-72.0,-72.0,53.0,67.0,120.0
NDIE - Challenge avenir,2021-08-28,SEN Women 87,LE FAUCHEUR Margot,85.4,37.0,-40.0,40.0,52.0,55.0,-58.0,40.0,55.0,95.0
NDIE - Challenge avenir,2021-08-28,SEN Men 67,MANSON-BAZEILLE Quentin,66.3,60.0,63.0,65.0,73.0,77.0,80.0,65.0,80.0,145.0
NDIE - Challenge avenir,2021-08-28,SEN Men 89,BLONDEL Manu,87.8,70.0,-73.0,-75.0,98.0,100.0,-102.0,70.0,100.0,170.0
NDIE - Challenge avenir,2021-08-28,SEN Men 89,BETH Sébastien,84.5,54.0,57.0,59.0,70.0,75.0,79.0,59.0,79.0,138.0
NDIE - Challenge avenir,2021-08-28,SEN Men 96,SOUSA Jose,95.9,74.0,76.0,-78.0,96.0,98.0,100.0,76.0,100.0,176.0
NDIE - Challenge avenir,2021-08-28,SEN Men 67,MANSON-BAZEILLE Quentin,66.3,60.0,63.0,65.0,73.0,77.0,80.0,65.0,80.0,145.0
NDIE - Challenge avenir,2021-08-28,SEN Men 89,BLONDEL Manu,87.8,70.0,-73.0,-75.0,98.0,100.0,-102.0,70.0,100.0,170.0
NDIE - Challenge avenir,2021-08-28,SEN Men 89,BETH Sébastien,84.5,54.0,57.0,59.0,70.0,75.0,79.0,59.0,79.0,138.0
NDIE - Challenge avenir,2021-08-28,SEN Men 96,SOUSA Jose,95.9,74.0,76.0,-78.0,96.0,98.0,100.0,76.0,100.0,176.0
