event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - Figeac - France élite,2022-06-11,U15 Women 59,BOYER Kristina,57.5,54.0,57.0,-60.0,65.0,70.0,-73.0,57.0,70.0,127.0
PACA - Figeac - France élite,2022-06-11,U17 Women 55,ROUSSEAU Clementine,54.3,58.0,-61.0,-61.0,70.0,-74.0,75.0,58.0,75.0,133.0
PACA - Figeac - France élite,2022-06-11,U17 Women 55,MATEOS Carla,54.2,-49.0,-49.0,49.0,59.0,62.0,-64.0,49.0,62.0,111.0
PACA - Figeac - France élite,2022-06-11,U17 Women 59,CHAUMEIL Marie,57.8,57.0,60.0,-63.0,-67.0,67.0,69.0,60.0,69.0,129.0
PACA - Figeac - France élite,2022-06-11,U20 Women 49,REDIEN Lea,47.9,55.0,-58.0,-58.0,66.0,-70.0,-70.0,55.0,66.0,121.0
PACA - Figeac - France élite,2022-06-11,U20 Women 55,RAMBACH Raphaelle,53.7,50.0,53.0,56.0,68.0,71.0,74.0,56.0,74.0,130.0
PACA - Figeac - France élite,2022-06-11,U20 Women 55,DE BARROS Clara,55.0,50.0,53.0,56.0,65.0,70.0,72.0,56.0,72.0,128.0
PACA - Figeac - France élite,2022-06-11,U20 Women 59,BENSUSSAN Manon,58.8,55.0,-58.0,58.0,73.0,75.0,-78.0,58.0,75.0,133.0
PACA - Figeac - France élite,2022-06-11,U20 Women 64,PAYET Loane,62.3,77.0,80.0,-82.0,97.0,-102.0,-102.0,80.0,97.0,177.0
PACA - Figeac - France élite,2022-06-11,U20 Women 71,PLAINDOUX Erika,68.6,-58.0,58.0,62.0,74.0,78.0,-81.0,62.0,78.0,140.0
PACA - Figeac - France élite,2022-06-11,SEN Women 55,PLANCQ Deborah,55.0,73.0,76.0,80.0,91.0,94.0,-100.0,80.0,94.0,174.0
PACA - Figeac - France élite,2022-06-11,SEN Women 55,PAGE Louisiane,54.2,67.0,70.0,-73.0,90.0,92.0,95.0,70.0,95.0,165.0
PACA - Figeac - France élite,2022-06-11,SEN Women 55,BERNARD Manon,54.4,65.0,-69.0,-70.0,80.0,83.0,-86.0,65.0,83.0,148.0
PACA - Figeac - France élite,2022-06-11,SEN Women 55,FERREIRA Denise,54.5,60.0,63.0,-65.0,75.0,-78.0,79.0,63.0,79.0,142.0
PACA - Figeac - France élite,2022-06-11,SEN Women 55,MAZOUZ Elodie,55.0,60.0,-63.0,63.0,75.0,78.0,-80.0,63.0,78.0,141.0
PACA - Figeac - France élite,2022-06-11,SEN Women 59,RUSSO Oceane,56.3,-69.0,69.0,72.0,84.0,86.0,-89.0,72.0,86.0,158.0
PACA - Figeac - France élite,2022-06-11,SEN Women 59,TESTE Flavie,57.9,69.0,72.0,-74.0,83.0,86.0,-89.0,72.0,86.0,158.0
PACA - Figeac - France élite,2022-06-11,SEN Women 59,AUTILLO Clara,57.9,70.0,-73.0,73.0,-87.0,-87.0,-87.0,73.0,0.0,0.0
PACA - Figeac - France élite,2022-06-11,SEN Women 64,OLIVE Chloé,63.5,62.0,-66.0,-66.0,80.0,85.0,-88.0,62.0,85.0,147.0
PACA - Figeac - France élite,2022-06-11,SEN Women 71,FERREIRA NUNES Aureleny,64.3,87.0,90.0,93.0,-105.0,105.0,110.0,93.0,110.0,203.0
