event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - Critérium National - Neuilly-sur-seine 1,2022-12-03,SEN Women 55,TAIMOURI Sara,54.6,-50.0,-50.0,50.0,60.0,-65.0,-65.0,50.0,60.0,110.0
IDF - Critérium National - Neuilly-sur-seine 1,2022-12-03,SEN Women 55,CHUI Lynn,52.8,48.0,-51.0,-51.0,61.0,-65.0,-65.0,48.0,61.0,109.0
IDF - Critérium National - Neuilly-sur-seine 1,2022-12-03,SEN Women 59,PERRONNE Natacha,56.2,-63.0,63.0,-67.0,-77.0,77.0,-82.0,63.0,77.0,140.0
IDF - Critérium National - Neuilly-sur-seine 1,2022-12-03,SEN Women 59,CHANTIER Agathe,57.5,47.0,50.0,53.0,60.0,65.0,68.0,53.0,68.0,121.0
IDF - Critérium National - Neuilly-sur-seine 1,2022-12-03,SEN Women 59,COHEN Alice,59.0,52.0,-56.0,-58.0,63.0,66.0,-69.0,52.0,66.0,118.0
IDF - Critérium National - Neuilly-sur-seine 1,2022-12-03,SEN Women 64,GENIN Marie,63.4,-62.0,63.0,65.0,82.0,-86.0,87.0,65.0,87.0,152.0
IDF - Critérium National - Neuilly-sur-seine 1,2022-12-03,SEN Women 64,LAUV Pauline,64.0,63.0,-65.0,65.0,70.0,-82.0,-82.0,65.0,70.0,135.0
IDF - Critérium National - Neuilly-sur-seine 1,2022-12-03,SEN Women 64,EBERENA Sylvie,62.9,55.0,57.0,-60.0,74.0,77.0,-80.0,57.0,77.0,134.0
IDF - Critérium National - Neuilly-sur-seine 1,2022-12-03,SEN Women 64,BEN HADJALI Asma,61.7,57.0,60.0,-63.0,67.0,-73.0,-73.0,60.0,67.0,127.0
IDF - Critérium National - Neuilly-sur-seine 1,2022-12-03,SEN Women 64,DAM WAN Diane,59.2,-67.0,-67.0,-67.0,-0.0,-0.0,-0.0,-67.0,-0.0,0.0
IDF - Critérium National - Neuilly-sur-seine 1,2022-12-03,SEN Women 71,MARUANI Audrey,70.3,68.0,73.0,78.0,85.0,-90.0,94.0,78.0,94.0,172.0
IDF - Critérium National - Neuilly-sur-seine 1,2022-12-03,SEN Women 71,GHEKAP WAFO Myriam,66.2,68.0,-72.0,72.0,90.0,-95.0,-95.0,72.0,90.0,162.0
IDF - Critérium National - Neuilly-sur-seine 1,2022-12-03,SEN Women 71,ASSAH Morgane,70.5,-70.0,70.0,-78.0,85.0,-90.0,-95.0,70.0,85.0,155.0
IDF - Critérium National - Neuilly-sur-seine 1,2022-12-03,SEN Women 71,LARADE Juliana,65.6,60.0,-65.0,-68.0,77.0,-82.0,82.0,60.0,82.0,142.0
IDF - Critérium National - Neuilly-sur-seine 1,2022-12-03,SEN Women 76,SAICIC Sonia,75.0,81.0,86.0,-89.0,92.0,97.0,-100.0,86.0,97.0,183.0
IDF - Critérium National - Neuilly-sur-seine 1,2022-12-03,SEN Women 87,DRENO Eva marie,86.6,65.0,69.0,-71.0,-83.0,-87.0,-91.0,69.0,-83.0,0.0
