event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - REG 1 - Comines - FINALE Plateau 1B : OGS/Bully,2024-02-24,U17 Men 61,ROOSEBEKE Yanis,60.2,57.0,60.0,63.0,-73.0,75.0,78.0,63.0,78.0,141.0
HDF - REG 1 - Comines - FINALE Plateau 1B : OGS/Bully,2024-02-24,SEN Men 73,SCHOLAERT Thomas,70.6,70.0,75.0,-80.0,90.0,95.0,-100.0,75.0,95.0,170.0
HDF - REG 1 - Comines - FINALE Plateau 1B : OGS/Bully,2024-02-24,SEN Men 73,HORTEMEL Anthony,71.7,67.0,-70.0,-70.0,88.0,92.0,-95.0,67.0,92.0,159.0
HDF - REG 1 - Comines - FINALE Plateau 1B : OGS/Bully,2024-02-24,SEN Men 73,MATHE Mathieu,69.7,66.0,70.0,73.0,-95.0,-95.0,-95.0,73.0,0.0,73.0
HDF - REG 1 - Comines - FINALE Plateau 1B : OGS/Bully,2024-02-24,SEN Men 81,OLLEON Fabrice,73.2,68.0,-71.0,71.0,98.0,-101.0,101.0,71.0,101.0,172.0
HDF - REG 1 - Comines - FINALE Plateau 1B : OGS/Bully,2024-02-24,SEN Men 89,PERIN Geoffrey,86.6,82.0,85.0,89.0,111.0,115.0,119.0,89.0,119.0,208.0
HDF - REG 1 - Comines - FINALE Plateau 1B : OGS/Bully,2024-02-24,SEN Men 89,CAFFIN Arthur,88.7,80.0,-87.0,87.0,110.0,115.0,-120.0,87.0,115.0,202.0
HDF - REG 1 - Comines - FINALE Plateau 1B : OGS/Bully,2024-02-24,SEN Men 102,FARETIE Sony,96.7,110.0,120.0,125.0,140.0,150.0,-155.0,125.0,150.0,275.0
HDF - REG 1 - Comines - FINALE Plateau 1B : OGS/Bully,2024-02-24,SEN Men 109,GUILBERT Hugo,104.8,97.0,101.0,103.0,115.0,120.0,125.0,103.0,125.0,228.0
HDF - REG 1 - Comines - FINALE Plateau 1B : OGS/Bully,2024-02-24,SEN Men >109,LE GONIDEC Eddy,109.6,80.0,85.0,87.0,105.0,112.0,116.0,87.0,116.0,203.0
