event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - Chpt Ligue - Clermont sports - 2ème Tour CRC Mixte,2023-11-25,U15 Men 55,ROSS Clément,51.5,42.0,-45.0,45.0,57.0,60.0,63.0,45.0,63.0,108.0
OCC - Chpt Ligue - Clermont sports - 2ème Tour CRC Mixte,2023-11-25,U17 Men 49,JEAN Wyatt,46.2,47.0,-50.0,50.0,57.0,60.0,63.0,50.0,63.0,113.0
OCC - Chpt Ligue - Clermont sports - 2ème Tour CRC Mixte,2023-11-25,U20 Men 81,PERSONNIC Youenn,79.5,90.0,100.0,105.0,120.0,127.0,132.0,105.0,132.0,237.0
OCC - Chpt Ligue - Clermont sports - 2ème Tour CRC Mixte,2023-11-25,SEN Men 81,MILOSEVIC Yvan - alexis,73.1,-90.0,93.0,-100.0,110.0,115.0,-120.0,93.0,115.0,208.0
OCC - Chpt Ligue - Clermont sports - 2ème Tour CRC Mixte,2023-11-25,SEN Men 96,BOULINGUEZ Maxime,94.4,105.0,110.0,-115.0,140.0,145.0,150.0,110.0,150.0,260.0
OCC - Chpt Ligue - Clermont sports - 2ème Tour CRC Mixte,2023-11-25,SEN Men 102,MARTINEZ MORA Victor,96.5,130.0,-135.0,135.0,155.0,-160.0,160.0,135.0,160.0,295.0
OCC - Chpt Ligue - Clermont sports - 2ème Tour CRC Mixte,2023-11-25,U17 Women 55,DEGEZ Florette,50.9,50.0,54.0,57.0,60.0,65.0,70.0,57.0,70.0,127.0
OCC - Chpt Ligue - Clermont sports - 2ème Tour CRC Mixte,2023-11-25,SEN Women 59,LENY Apolline,55.7,51.0,54.0,-56.0,68.0,71.0,-75.0,54.0,71.0,125.0
OCC - Chpt Ligue - Clermont sports - 2ème Tour CRC Mixte,2023-11-25,SEN Women 64,ROUX Celia,59.2,66.0,-70.0,70.0,70.0,75.0,80.0,70.0,80.0,150.0
OCC - Chpt Ligue - Clermont sports - 2ème Tour CRC Mixte,2023-11-25,SEN Women 64,CAVAILLE Melina,59.6,55.0,60.0,-63.0,65.0,70.0,-73.0,60.0,70.0,130.0
