event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GUA - Chpt Départemental - Creps/antilles guyane abymes - GUA-,2023-01-28,U15 Women 49,GUILLEMEOT Alison,49.0,20.0,23.0,25.0,30.0,32.0,-34.0,25.0,32.0,57.0
GUA - Chpt Départemental - Creps/antilles guyane abymes - GUA-,2023-01-28,U15 Women 55,GUINDE Jade,53.0,32.0,35.0,37.0,42.0,46.0,-50.0,37.0,46.0,83.0
GUA - Chpt Départemental - Creps/antilles guyane abymes - GUA-,2023-01-28,U15 Women 55,ZAOUROU Maïana,54.0,32.0,35.0,-38.0,42.0,47.0,-50.0,35.0,47.0,82.0
GUA - Chpt Départemental - Creps/antilles guyane abymes - GUA-,2023-01-28,U15 Women 59,TOUABI Thiziri-jade,58.2,30.0,33.0,-35.0,40.0,43.0,-45.0,33.0,43.0,76.0
GUA - Chpt Départemental - Creps/antilles guyane abymes - GUA-,2023-01-28,U15 Women 64,CLAMY Angèle,63.8,30.0,34.0,-36.0,40.0,44.0,-46.0,34.0,44.0,78.0
GUA - Chpt Départemental - Creps/antilles guyane abymes - GUA-,2023-01-28,U17 Women 55,RILCY Angeli,54.7,30.0,33.0,35.0,40.0,43.0,-45.0,35.0,43.0,78.0
GUA - Chpt Départemental - Creps/antilles guyane abymes - GUA-,2023-01-28,U17 Women 59,EZZEDDINE Shada,58.8,40.0,44.0,46.0,53.0,57.0,-59.0,46.0,57.0,103.0
GUA - Chpt Départemental - Creps/antilles guyane abymes - GUA-,2023-01-28,U17 Women 71,M'VOUMINI Jeffy,67.5,45.0,50.0,-53.0,55.0,60.0,-63.0,50.0,60.0,110.0
GUA - Chpt Départemental - Creps/antilles guyane abymes - GUA-,2023-01-28,U17 Women >81,AYMES Lilou,120.0,60.0,65.0,67.0,80.0,84.0,-86.0,67.0,84.0,151.0
GUA - Chpt Départemental - Creps/antilles guyane abymes - GUA-,2023-01-28,U20 Women 55,SHADEOSING Tessie,55.0,42.0,45.0,-48.0,50.0,55.0,-57.0,45.0,55.0,100.0
GUA - Chpt Départemental - Creps/antilles guyane abymes - GUA-,2023-01-28,SEN Women 55,SERVAIS Julie,54.9,60.0,65.0,-67.0,75.0,80.0,-82.0,65.0,80.0,145.0
GUA - Chpt Départemental - Creps/antilles guyane abymes - GUA-,2023-01-28,SEN Women 55,STOKLOSA Alysée,54.9,52.0,55.0,57.0,70.0,74.0,-76.0,57.0,74.0,131.0
GUA - Chpt Départemental - Creps/antilles guyane abymes - GUA-,2023-01-28,SEN Women 59,SALIBA Estelle,58.3,42.0,46.0,48.0,52.0,55.0,58.0,48.0,58.0,106.0
GUA - Chpt Départemental - Creps/antilles guyane abymes - GUA-,2023-01-28,SEN Women 59,ELELE Christelle,59.0,30.0,33.0,35.0,35.0,40.0,45.0,35.0,45.0,80.0
GUA - Chpt Départemental - Creps/antilles guyane abymes - GUA-,2023-01-28,SEN Women 71,EL DEBS Christelle,65.0,75.0,-80.0,80.0,90.0,95.0,-100.0,80.0,95.0,175.0
GUA - Chpt Départemental - Creps/antilles guyane abymes - GUA-,2023-01-28,SEN Women 71,JACQUET Johanna,66.6,52.0,56.0,58.0,72.0,77.0,-80.0,58.0,77.0,135.0
GUA - Chpt Départemental - Creps/antilles guyane abymes - GUA-,2023-01-28,SEN Women 76,LAURENT Armelle,75.2,53.0,56.0,-58.0,75.0,79.0,-81.0,56.0,79.0,135.0
GUA - Chpt Départemental - Creps/antilles guyane abymes - GUA-,2023-01-28,SEN Women >87,BAPTE Syndra,90.5,67.0,72.0,-75.0,90.0,93.0,-95.0,72.0,93.0,165.0
