event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PDL Challenge Avenir Féminin N°3 10 Juillet,2021-07-10,U15 Women 55,MENARD Elia,54.13,20.0,25.0,31.0,30.0,-40.0,-40.0,31.0,30.0,61.0
PDL Challenge Avenir Féminin N°3 10 Juillet,2021-07-10,U15 Women 55,PACAUD Eléonore,50.38,11.0,12.0,13.0,17.0,18.0,20.0,13.0,20.0,33.0
PDL Challenge Avenir Féminin N°3 10 Juillet,2021-07-10,U17 Women 71,HAMARD Zelie,70.53,38.0,-40.0,40.0,-50.0,50.0,52.0,40.0,52.0,92.0
PDL Challenge Avenir Féminin N°3 10 Juillet,2021-07-10,U17 Women >81,DODARD Mathilde,82.87,40.0,43.0,46.0,54.0,57.0,-60.0,46.0,57.0,103.0
PDL Challenge Avenir Féminin N°3 10 Juillet,2021-07-10,U20 Women 55,CHAUDET Amandine,51.25,30.0,-34.0,36.0,42.0,45.0,-48.0,36.0,45.0,81.0
PDL Challenge Avenir Féminin N°3 10 Juillet,2021-07-10,U20 Women 64,ILCHUK Kateryna,60.42,40.0,-43.0,-44.0,-60.0,-60.0,-60.0,40.0,-60.0,0.0
PDL Challenge Avenir Féminin N°3 10 Juillet,2021-07-10,SEN Women 55,COUPE Jocelyne,54.46,31.0,33.0,-36.0,41.0,-43.0,43.0,33.0,43.0,76.0
PDL Challenge Avenir Féminin N°3 10 Juillet,2021-07-10,SEN Women 55,PINEAU Fanelie,50.65,30.0,32.0,-34.0,38.0,-40.0,-42.0,32.0,38.0,70.0
PDL Challenge Avenir Féminin N°3 10 Juillet,2021-07-10,SEN Women 59,JALTIER Celiane,58.23,33.0,36.0,-40.0,45.0,48.0,51.0,36.0,51.0,87.0
PDL Challenge Avenir Féminin N°3 10 Juillet,2021-07-10,SEN Women 71,LECORNU Elodie,65.95,32.0,35.0,38.0,38.0,41.0,44.0,38.0,44.0,82.0
PDL Challenge Avenir Féminin N°3 10 Juillet,2021-07-10,SEN Women 76,COGNON Charlene,74.7,43.0,46.0,49.0,51.0,53.0,-56.0,49.0,53.0,102.0
PDL Challenge Avenir Féminin N°3 10 Juillet,2021-07-10,SEN Women 87,POGU Fanny,82.35,43.0,-45.0,45.0,-55.0,-58.0,-58.0,45.0,-55.0,0.0
