event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - Chpt Province - Marseille,2022-02-26,M35 Men 73,BURLA Romain,72.7,-73.0,73.0,78.0,97.0,-103.0,-105.0,78.0,97.0,175.0
PACA - Chpt Province - Marseille,2022-02-26,M35 Men 89,POUPET Remy,87.3,80.0,-96.0,-0.0,-0.0,-0.0,-0.0,80.0,-0.0,0.0
PACA - Chpt Province - Marseille,2022-02-26,M35 Men 96,ROYER SYLVESTRE BRU Carl,96.0,80.0,87.0,93.0,105.0,115.0,126.0,93.0,126.0,219.0
PACA - Chpt Province - Marseille,2022-02-26,M35 Men 109,REY Sébastien,103.4,89.0,95.0,-100.0,105.0,110.0,115.0,95.0,115.0,210.0
PACA - Chpt Province - Marseille,2022-02-26,M40 Men 81,HARDOUIN Edouard,73.9,74.0,77.0,-80.0,90.0,95.0,-100.0,77.0,95.0,172.0
PACA - Chpt Province - Marseille,2022-02-26,M40 Men 89,GIANNOTTI Sylvain,85.8,85.0,90.0,95.0,100.0,105.0,-125.0,95.0,105.0,200.0
PACA - Chpt Province - Marseille,2022-02-26,M45 Men 96,BONICI MORENO Sebastien,89.6,72.0,-75.0,75.0,82.0,85.0,-87.0,75.0,85.0,160.0
PACA - Chpt Province - Marseille,2022-02-26,M65 Men 61,PEDROLA Jean marc,60.8,43.0,45.0,-47.0,55.0,-58.0,58.0,45.0,58.0,103.0
PACA - Chpt Province - Marseille,2022-02-26,M65 Men 81,ESPINOLA Manuel,76.5,60.0,62.0,64.0,74.0,77.0,80.0,64.0,80.0,144.0
PACA - Chpt Province - Marseille,2022-02-26,M70 Men 96,SAVOLDELLI Bruno,91.8,45.0,50.0,55.0,60.0,65.0,-67.0,55.0,65.0,120.0
PACA - Chpt Province - Marseille,2022-02-26,M70 Men 109,BELMAS Jean paul,107.6,53.0,58.0,61.0,70.0,75.0,80.0,61.0,80.0,141.0
PACA - Chpt Province - Marseille,2022-02-26,M75 Men 96,LEBAILLY Pierre,94.0,44.0,46.0,48.0,57.0,60.0,64.0,48.0,64.0,112.0
