event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BFC - autre - Dorlisheim - Championnat de France des équipes de ligue,2023-04-22,U15 Men >102,BOFFY Lucas,116.3,85.0,-90.0,-95.0,110.0,-115.0,115.0,85.0,115.0,200.0
BFC - autre - Dorlisheim - Championnat de France des équipes de ligue,2023-04-22,U17 Men 67,MARTIN Gabriel,66.1,-80.0,-80.0,-80.0,100.0,103.0,-107.0,-80.0,103.0,103.0
BFC - autre - Dorlisheim - Championnat de France des équipes de ligue,2023-04-22,U17 Men >102,VINCENT Gaetan,104.6,88.0,92.0,-96.0,113.0,119.0,-124.0,92.0,119.0,211.0
BFC - autre - Dorlisheim - Championnat de France des équipes de ligue,2023-04-22,U20 Men 81,MATHIOT Hugo,76.1,90.0,94.0,-98.0,-114.0,114.0,-116.0,94.0,114.0,208.0
BFC - autre - Dorlisheim - Championnat de France des équipes de ligue,2023-04-22,U20 Men 89,GROSJEAN Alexandre,83.5,117.0,-122.0,122.0,135.0,142.0,147.0,122.0,147.0,269.0
BFC - autre - Dorlisheim - Championnat de France des équipes de ligue,2023-04-22,U20 Men 102,GRAILLOT Jessy,96.9,129.0,135.0,-140.0,155.0,-165.0,-0.0,135.0,155.0,290.0
BFC - autre - Dorlisheim - Championnat de France des équipes de ligue,2023-04-22,U15 Women 45,GROSJEAN Maëlys,42.8,34.0,36.0,38.0,-42.0,42.0,-45.0,38.0,42.0,80.0
BFC - autre - Dorlisheim - Championnat de France des équipes de ligue,2023-04-22,U15 Women 49,LITZLER Servane,47.8,41.0,44.0,-46.0,53.0,57.0,60.0,44.0,60.0,104.0
BFC - autre - Dorlisheim - Championnat de France des équipes de ligue,2023-04-22,U17 Women 64,CALMUS Thais,62.9,64.0,-67.0,-69.0,-72.0,72.0,80.0,64.0,80.0,144.0
BFC - autre - Dorlisheim - Championnat de France des équipes de ligue,2023-04-22,U20 Women 59,FREVILLE Emma,55.2,40.0,43.0,45.0,53.0,57.0,59.0,45.0,59.0,104.0
BFC - autre - Dorlisheim - Championnat de France des équipes de ligue,2023-04-22,U20 Women 64,ANTONIO Lea marie,63.6,70.0,73.0,76.0,88.0,-91.0,-93.0,76.0,88.0,164.0
BFC - autre - Dorlisheim - Championnat de France des équipes de ligue,2023-04-22,U20 Women 64,PIETROSANTE Cassandra,59.7,58.0,62.0,-65.0,72.0,75.0,77.0,62.0,77.0,139.0
