event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Chpt Ligue - Grande-synthe - Champts Ligue HDF Masters,2023-03-18,M35 Men 73,DAHMANI Alexandre,72.5,58.0,62.0,66.0,75.0,80.0,85.0,66.0,85.0,151.0
HDF - Chpt Ligue - Grande-synthe - Champts Ligue HDF Masters,2023-03-18,M35 Men 96,MONIER Bruno,94.16,105.0,112.0,-118.0,130.0,138.0,143.0,112.0,143.0,255.0
HDF - Chpt Ligue - Grande-synthe - Champts Ligue HDF Masters,2023-03-18,M40 Men 73,FONTENELLE Ludovic,71.84,75.0,80.0,85.0,80.0,-0.0,-0.0,85.0,80.0,165.0
HDF - Chpt Ligue - Grande-synthe - Champts Ligue HDF Masters,2023-03-18,M40 Men 81,KURCZEWSKI Nicolas,79.28,54.0,58.0,61.0,78.0,83.0,87.0,61.0,87.0,148.0
HDF - Chpt Ligue - Grande-synthe - Champts Ligue HDF Masters,2023-03-18,M40 Men 96,FONTENELLE Vincent,94.76,115.0,122.0,-0.0,155.0,162.0,-0.0,122.0,162.0,284.0
HDF - Chpt Ligue - Grande-synthe - Champts Ligue HDF Masters,2023-03-18,M45 Men 73,DELBARRE Laurent,71.76,58.0,62.0,66.0,78.0,81.0,83.0,66.0,83.0,149.0
HDF - Chpt Ligue - Grande-synthe - Champts Ligue HDF Masters,2023-03-18,M45 Men 96,NOURTIER Bertrand,95.5,51.0,54.0,-57.0,74.0,-77.0,80.0,54.0,80.0,134.0
HDF - Chpt Ligue - Grande-synthe - Champts Ligue HDF Masters,2023-03-18,M45 Men 102,LE GONIDEC Eddy,101.38,80.0,85.0,87.0,103.0,108.0,-110.0,87.0,108.0,195.0
HDF - Chpt Ligue - Grande-synthe - Champts Ligue HDF Masters,2023-03-18,M45 Men 102,ANTY Romuald,101.12,70.0,77.0,-82.0,100.0,107.0,-110.0,77.0,107.0,184.0
HDF - Chpt Ligue - Grande-synthe - Champts Ligue HDF Masters,2023-03-18,M50 Men 89,REMOND David,87.24,90.0,95.0,100.0,120.0,125.0,-130.0,100.0,125.0,225.0
HDF - Chpt Ligue - Grande-synthe - Champts Ligue HDF Masters,2023-03-18,M50 Men 96,BRAUD Alexandre,93.1,34.0,-35.0,37.0,47.0,50.0,53.0,37.0,53.0,90.0
HDF - Chpt Ligue - Grande-synthe - Champts Ligue HDF Masters,2023-03-18,M55 Men 81,DUMEIGE Christophe,73.6,64.0,67.0,-70.0,87.0,91.0,-94.0,67.0,91.0,158.0
HDF - Chpt Ligue - Grande-synthe - Champts Ligue HDF Masters,2023-03-18,M55 Men 89,CHÉRIGIÉ Xavier,87.96,65.0,70.0,-76.0,93.0,97.0,-100.0,70.0,97.0,167.0
HDF - Chpt Ligue - Grande-synthe - Champts Ligue HDF Masters,2023-03-18,M55 Men 109,TOPOREK Thierry,106.6,50.0,-55.0,55.0,65.0,70.0,75.0,55.0,75.0,130.0
HDF - Chpt Ligue - Grande-synthe - Champts Ligue HDF Masters,2023-03-18,M60 Men 96,DEFRANCE Jean marc,95.04,66.0,-68.0,-0.0,85.0,-90.0,-0.0,66.0,85.0,151.0
HDF - Chpt Ligue - Grande-synthe - Champts Ligue HDF Masters,2023-03-18,M65 Men 81,CHARLES Roger,79.74,-55.0,55.0,-60.0,70.0,75.0,-0.0,55.0,75.0,130.0
