event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
CVL - Cpe de France des Clubs - Orleans - Sen Mixte,2024-01-27,SEN Men 73,MICHEL Anthony,70.7,62.0,65.0,-67.0,86.0,-90.0,90.0,65.0,90.0,155.0
CVL - Cpe de France des Clubs - Orleans - Sen Mixte,2024-01-27,SEN Men 81,PROCHASSON Raphael,80.6,80.0,85.0,-88.0,113.0,-118.0,-118.0,85.0,113.0,198.0
CVL - Cpe de France des Clubs - Orleans - Sen Mixte,2024-01-27,SEN Men 81,BARRAULT Adrien,79.9,68.0,-70.0,71.0,93.0,-97.0,-98.0,71.0,93.0,164.0
CVL - Cpe de France des Clubs - Orleans - Sen Mixte,2024-01-27,SEN Men 89,MEUNIER Robin,81.1,80.0,-85.0,85.0,110.0,115.0,120.0,85.0,120.0,205.0
CVL - Cpe de France des Clubs - Orleans - Sen Mixte,2024-01-27,SEN Men 89,HALLEY Matiss,83.5,-70.0,70.0,75.0,85.0,90.0,-97.0,75.0,90.0,165.0
CVL - Cpe de France des Clubs - Orleans - Sen Mixte,2024-01-27,SEN Men 96,GALLAND Joey,94.1,68.0,73.0,77.0,90.0,95.0,100.0,77.0,100.0,177.0
CVL - Cpe de France des Clubs - Orleans - Sen Mixte,2024-01-27,SEN Women 55,ETIENNE Morgane,53.7,44.0,46.0,-49.0,54.0,57.0,-60.0,46.0,57.0,103.0
CVL - Cpe de France des Clubs - Orleans - Sen Mixte,2024-01-27,SEN Women 55,DABOSVILLE Anne,54.6,28.0,31.0,33.0,42.0,45.0,48.0,33.0,48.0,81.0
CVL - Cpe de France des Clubs - Orleans - Sen Mixte,2024-01-27,SEN Women 64,BASTIE Marie,62.7,45.0,48.0,50.0,63.0,66.0,68.0,50.0,68.0,118.0
CVL - Cpe de France des Clubs - Orleans - Sen Mixte,2024-01-27,SEN Women 64,JARDIN Justine,63.4,50.0,52.0,54.0,62.0,-65.0,-66.0,54.0,62.0,116.0
CVL - Cpe de France des Clubs - Orleans - Sen Mixte,2024-01-27,SEN Women 71,GUILLOT Joana,66.7,54.0,57.0,60.0,74.0,78.0,81.0,60.0,81.0,141.0
CVL - Cpe de France des Clubs - Orleans - Sen Mixte,2024-01-27,SEN Women 71,MOREAU Doralicia,70.0,46.0,-49.0,49.0,57.0,60.0,-63.0,49.0,60.0,109.0
