event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Chpt Départemental - Laneuveville-devant-nancy - U15 - U17 - U20 - Séniors Femme,2024-02-18,U15 Women 45,DUCHAUFFOUR Rose,40.4,25.0,28.0,-30.0,35.0,39.0,-40.0,28.0,39.0,67.0
GE - Chpt Départemental - Laneuveville-devant-nancy - U15 - U17 - U20 - Séniors Femme,2024-02-18,U17 Women 59,MARGUERAT Lola,55.9,30.0,32.0,34.0,45.0,48.0,50.0,34.0,50.0,84.0
GE - Chpt Départemental - Laneuveville-devant-nancy - U15 - U17 - U20 - Séniors Femme,2024-02-18,U17 Women 76,TRIDON Christina,75.6,41.0,44.0,45.0,53.0,56.0,60.0,45.0,60.0,105.0
GE - Chpt Départemental - Laneuveville-devant-nancy - U15 - U17 - U20 - Séniors Femme,2024-02-18,U20 Women 55,WEISKOPF Emilie,50.9,29.0,31.0,32.0,39.0,41.0,43.0,32.0,43.0,75.0
GE - Chpt Départemental - Laneuveville-devant-nancy - U15 - U17 - U20 - Séniors Femme,2024-02-18,SEN Women 55,TEN VOORDE Maryse,54.3,55.0,-59.0,-63.0,64.0,69.0,-73.0,55.0,69.0,124.0
GE - Chpt Départemental - Laneuveville-devant-nancy - U15 - U17 - U20 - Séniors Femme,2024-02-18,SEN Women 55,PHILIPPE Anais,51.7,42.0,-45.0,45.0,60.0,-64.0,-65.0,45.0,60.0,105.0
GE - Chpt Départemental - Laneuveville-devant-nancy - U15 - U17 - U20 - Séniors Femme,2024-02-18,SEN Women 59,GROBOTEK MOUROT Delphine,57.7,55.0,-60.0,65.0,75.0,80.0,-90.0,65.0,80.0,145.0
GE - Chpt Départemental - Laneuveville-devant-nancy - U15 - U17 - U20 - Séniors Femme,2024-02-18,SEN Women 64,BODIN Sarah,63.3,45.0,49.0,52.0,64.0,68.0,-72.0,52.0,68.0,120.0
GE - Chpt Départemental - Laneuveville-devant-nancy - U15 - U17 - U20 - Séniors Femme,2024-02-18,SEN Women 64,BASTIEN Lola,60.1,-40.0,40.0,-44.0,55.0,60.0,-63.0,40.0,60.0,100.0
GE - Chpt Départemental - Laneuveville-devant-nancy - U15 - U17 - U20 - Séniors Femme,2024-02-18,SEN Women 71,PRIEUR Justine,67.6,56.0,61.0,-66.0,73.0,78.0,82.0,61.0,82.0,143.0
GE - Chpt Départemental - Laneuveville-devant-nancy - U15 - U17 - U20 - Séniors Femme,2024-02-18,SEN Women 71,LAMOTTE Jeanne,70.2,52.0,56.0,60.0,72.0,77.0,-82.0,60.0,77.0,137.0
GE - Chpt Départemental - Laneuveville-devant-nancy - U15 - U17 - U20 - Séniors Femme,2024-02-18,SEN Women 71,ALVES Claire,67.3,47.0,51.0,55.0,65.0,70.0,-75.0,55.0,70.0,125.0
GE - Chpt Départemental - Laneuveville-devant-nancy - U15 - U17 - U20 - Séniors Femme,2024-02-18,SEN Women 71,EHRET Léa,69.3,-36.0,36.0,-40.0,52.0,56.0,-59.0,36.0,56.0,92.0
