event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NDIE - Challenge Avenir - Blainville sur orne - 3ème,2024-03-30,U20 Men 67,DE CONINCK Ethan,64.8,48.0,52.0,-56.0,63.0,68.0,73.0,52.0,73.0,125.0
NDIE - Challenge Avenir - Blainville sur orne - 3ème,2024-03-30,U20 Men 81,TURPIN Theo,75.3,50.0,-55.0,60.0,70.0,80.0,-95.0,60.0,80.0,140.0
NDIE - Challenge Avenir - Blainville sur orne - 3ème,2024-03-30,U20 Men 81,JEAN Jhon-shley,76.8,40.0,50.0,58.0,65.0,-70.0,75.0,58.0,75.0,133.0
NDIE - Challenge Avenir - Blainville sur orne - 3ème,2024-03-30,U20 Men 89,DAJON Aurelien,81.1,45.0,50.0,55.0,65.0,80.0,-95.0,55.0,80.0,135.0
NDIE - Challenge Avenir - Blainville sur orne - 3ème,2024-03-30,U20 Men 109,JAME Mathéo,102.7,-90.0,90.0,-95.0,105.0,-111.0,-111.0,90.0,105.0,195.0
NDIE - Challenge Avenir - Blainville sur orne - 3ème,2024-03-30,SEN Men 61,CAHIERC Gaby,60.1,60.0,63.0,65.0,77.0,80.0,-85.0,65.0,80.0,145.0
NDIE - Challenge Avenir - Blainville sur orne - 3ème,2024-03-30,SEN Men 61,FREITAS DOS SANTOS Cyril,57.5,43.0,46.0,50.0,-60.0,60.0,65.0,50.0,65.0,115.0
NDIE - Challenge Avenir - Blainville sur orne - 3ème,2024-03-30,SEN Men 67,ANDREU Gilles,66.4,37.0,39.0,42.0,48.0,51.0,55.0,42.0,55.0,97.0
NDIE - Challenge Avenir - Blainville sur orne - 3ème,2024-03-30,SEN Men 73,DAJON Antoine,69.3,55.0,60.0,70.0,80.0,86.0,91.0,70.0,91.0,161.0
NDIE - Challenge Avenir - Blainville sur orne - 3ème,2024-03-30,SEN Men 73,DECARITE Thomas,67.8,60.0,-65.0,70.0,80.0,85.0,90.0,70.0,90.0,160.0
NDIE - Challenge Avenir - Blainville sur orne - 3ème,2024-03-30,SEN Men 73,LOMBARDI Lucas,69.4,45.0,50.0,53.0,65.0,70.0,72.0,53.0,72.0,125.0
NDIE - Challenge Avenir - Blainville sur orne - 3ème,2024-03-30,SEN Men 73,ROSSI Mickael,70.6,50.0,55.0,60.0,60.0,-67.0,-70.0,60.0,60.0,120.0
NDIE - Challenge Avenir - Blainville sur orne - 3ème,2024-03-30,SEN Men 81,BERTOLINI Hugo,77.2,70.0,75.0,80.0,78.0,83.0,-90.0,80.0,83.0,163.0
NDIE - Challenge Avenir - Blainville sur orne - 3ème,2024-03-30,SEN Men 81,ESPIARD Geoffrey,75.1,64.0,68.0,72.0,84.0,89.0,-94.0,72.0,89.0,161.0
NDIE - Challenge Avenir - Blainville sur orne - 3ème,2024-03-30,SEN Men 81,JAMES Paul,74.9,60.0,-67.0,-67.0,80.0,87.0,-91.0,60.0,87.0,147.0
NDIE - Challenge Avenir - Blainville sur orne - 3ème,2024-03-30,SEN Men 81,LEFORT Maxime,73.8,60.0,-65.0,-67.0,-87.0,87.0,-91.0,60.0,87.0,147.0
NDIE - Challenge Avenir - Blainville sur orne - 3ème,2024-03-30,SEN Men 81,POCHON Yannick,79.7,45.0,50.0,55.0,70.0,75.0,80.0,55.0,80.0,135.0
NDIE - Challenge Avenir - Blainville sur orne - 3ème,2024-03-30,SEN Men 81,CORNIAUX Julian,73.5,45.0,50.0,55.0,60.0,65.0,70.0,55.0,70.0,125.0
NDIE - Challenge Avenir - Blainville sur orne - 3ème,2024-03-30,SEN Men 81,ROUSSEL Steve,78.3,40.0,45.0,-50.0,65.0,70.0,-0.0,45.0,70.0,115.0
