event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Chpt Province - Comines - NPC Plateau 2 Garçons U10 U13,2023-02-26,U10 Men ,FONTENELLE Ethan,24.25,15.0,16.0,-18.0,21.0,-23.0,23.0,16.0,23.0,75.0
HDF - Chpt Province - Comines - NPC Plateau 2 Garçons U10 U13,2023-02-26,U10 Men ,VANBAELINGHEM Gatien,34.6,10.0,12.0,14.0,16.0,18.0,20.0,14.0,20.0,64.0
HDF - Chpt Province - Comines - NPC Plateau 2 Garçons U10 U13,2023-02-26,U10 Men ,NOYELLE Manoa,68.6,10.0,12.0,14.0,17.0,18.0,20.0,14.0,20.0,64.0
HDF - Chpt Province - Comines - NPC Plateau 2 Garçons U10 U13,2023-02-26,U10 Men ,SERROUT DE LA CARRE Youan,24.93,11.0,12.0,14.0,16.0,17.0,18.0,14.0,18.0,61.0
HDF - Chpt Province - Comines - NPC Plateau 2 Garçons U10 U13,2023-02-26,U10 Men ,DANGUY Lyam,28.53,11.0,13.0,-15.0,12.0,14.0,16.0,13.0,16.0,54.0
HDF - Chpt Province - Comines - NPC Plateau 2 Garçons U10 U13,2023-02-26,U10 Men ,BARRE Tom,26.1,8.0,10.0,-11.0,11.0,13.0,14.0,10.0,14.0,45.0
HDF - Chpt Province - Comines - NPC Plateau 2 Garçons U10 U13,2023-02-26,U13 Men 35,STASZAK Yanis,34.52,11.0,13.0,15.0,15.0,-16.0,16.0,15.0,16.0,59.0
HDF - Chpt Province - Comines - NPC Plateau 2 Garçons U10 U13,2023-02-26,U13 Men 40,MASSON Raphael,36.0,8.0,9.0,10.0,-8.0,8.0,9.0,10.0,9.0,36.0
HDF - Chpt Province - Comines - NPC Plateau 2 Garçons U10 U13,2023-02-26,U13 Men 45,DESCHRYVER Oscar,41.2,18.0,-20.0,20.0,23.0,25.0,27.0,20.0,27.0,90.0
HDF - Chpt Province - Comines - NPC Plateau 2 Garçons U10 U13,2023-02-26,U13 Men 49,MONIER Thibaut,47.91,30.0,32.0,34.0,40.0,42.0,44.0,34.0,44.0,152.0
HDF - Chpt Province - Comines - NPC Plateau 2 Garçons U10 U13,2023-02-26,U13 Men 55,ALLAYS RAMACKERS Enguerrand,54.7,38.0,40.0,42.0,47.0,49.0,-51.0,42.0,49.0,178.0
HDF - Chpt Province - Comines - NPC Plateau 2 Garçons U10 U13,2023-02-26,U13 Men 55,SADORGE Soan,50.1,26.0,28.0,-30.0,30.0,32.0,34.0,28.0,34.0,120.0
HDF - Chpt Province - Comines - NPC Plateau 2 Garçons U10 U13,2023-02-26,U13 Men 61,TILLIEZ Noë,57.9,12.0,14.0,16.0,22.0,24.0,26.0,16.0,26.0,80.0
HDF - Chpt Province - Comines - NPC Plateau 2 Garçons U10 U13,2023-02-26,U13 Men 73,WAHL Timeo,70.8,-26.0,26.0,28.0,35.0,37.0,39.0,28.0,39.0,130.0
HDF - Chpt Province - Comines - NPC Plateau 2 Garçons U10 U13,2023-02-26,U13 Men 73,JURKOWSKI Vincent,71.0,22.0,24.0,26.0,30.0,32.0,34.0,26.0,34.0,116.0
HDF - Chpt Province - Comines - NPC Plateau 2 Garçons U10 U13,2023-02-26,U13 Men >73,VANDEWATTYNE Arthur,78.5,-21.0,21.0,22.0,31.0,33.0,-35.0,22.0,33.0,107.0
HDF - Chpt Province - Comines - NPC Plateau 2 Garçons U10 U13,2023-02-26,U13 Men >73,PETIT Eliot,73.3,18.0,20.0,22.0,26.0,28.0,30.0,22.0,30.0,100.0
