event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Chpt Province - Villers Bretonneux - PIC Garçons,2022-02-26,U10 Men ,BEAURAIN Isaac,27.66,13.0,15.0,-17.0,18.0,20.0,22.0,28.0,42.0,70.0
HDF - Chpt Province - Villers Bretonneux - PIC Garçons,2022-02-26,U10 Men ,LEFEBVRE Antonin,35.82,10.0,12.0,14.0,14.0,16.0,-18.0,26.0,30.0,56.0
HDF - Chpt Province - Villers Bretonneux - PIC Garçons,2022-02-26,U10 Men ,DUCHOCHOY Evan,29.64,10.0,12.0,13.0,11.0,12.0,13.0,25.0,25.0,50.0
HDF - Chpt Province - Villers Bretonneux - PIC Garçons,2022-02-26,U10 Men ,MINNE Noa,27.16,8.0,10.0,-11.0,9.0,-10.0,10.0,18.0,19.0,37.0
HDF - Chpt Province - Villers Bretonneux - PIC Garçons,2022-02-26,U10 Men ,HAZEBROUCK Sacha,29.1,10.0,12.0,-13.0,12.0,-14.0,-14.0,22.0,0.0,0.0
HDF - Chpt Province - Villers Bretonneux - PIC Garçons,2022-02-26,U13 Men 35,RUIN Lenny,30.36,10.0,12.0,14.0,13.0,15.0,-17.0,26.0,28.0,54.0
HDF - Chpt Province - Villers Bretonneux - PIC Garçons,2022-02-26,U13 Men 35,DOPIERALSKI Noam,26.34,9.0,11.0,13.0,13.0,15.0,-17.0,24.0,28.0,52.0
HDF - Chpt Province - Villers Bretonneux - PIC Garçons,2022-02-26,U13 Men 35,BRUYELLE Jonathan,34.04,8.0,10.0,12.0,12.0,14.0,16.0,22.0,30.0,52.0
HDF - Chpt Province - Villers Bretonneux - PIC Garçons,2022-02-26,U13 Men 35,FORESTIER Gaspard,33.5,8.0,10.0,12.0,9.0,11.0,12.0,22.0,23.0,45.0
HDF - Chpt Province - Villers Bretonneux - PIC Garçons,2022-02-26,U13 Men 40,DEWALLY Enzo,37.82,13.0,15.0,16.0,-20.0,20.0,21.0,31.0,41.0,72.0
HDF - Chpt Province - Villers Bretonneux - PIC Garçons,2022-02-26,U13 Men 40,DESVIGNES Ilan,37.46,12.0,14.0,16.0,16.0,18.0,20.0,30.0,38.0,68.0
HDF - Chpt Province - Villers Bretonneux - PIC Garçons,2022-02-26,U13 Men 40,ALLOUIT Augustin,36.66,11.0,13.0,15.0,17.0,19.0,-20.0,28.0,36.0,64.0
HDF - Chpt Province - Villers Bretonneux - PIC Garçons,2022-02-26,U13 Men 40,MICHALONSKI Léo,38.74,8.0,10.0,12.0,13.0,15.0,-17.0,22.0,28.0,50.0
HDF - Chpt Province - Villers Bretonneux - PIC Garçons,2022-02-26,U13 Men 40,DEPREZ Cody,36.02,10.0,12.0,-13.0,11.0,-12.0,-12.0,22.0,0.0,0.0
HDF - Chpt Province - Villers Bretonneux - PIC Garçons,2022-02-26,U13 Men 45,HOUPE Melvin,43.2,12.0,14.0,16.0,19.0,21.0,22.0,30.0,43.0,73.0
HDF - Chpt Province - Villers Bretonneux - PIC Garçons,2022-02-26,U13 Men 45,LECOMTE Noa,40.46,12.0,14.0,16.0,16.0,18.0,20.0,30.0,38.0,68.0
HDF - Chpt Province - Villers Bretonneux - PIC Garçons,2022-02-26,U13 Men 49,PIVAIN Eliot,46.68,17.0,19.0,20.0,22.0,24.0,26.0,39.0,50.0,89.0
HDF - Chpt Province - Villers Bretonneux - PIC Garçons,2022-02-26,U13 Men 49,OUDART Jeremy,45.92,9.0,11.0,13.0,14.0,16.0,18.0,24.0,34.0,58.0
HDF - Chpt Province - Villers Bretonneux - PIC Garçons,2022-02-26,U13 Men 55,M'BASSE Noam,52.2,16.0,18.0,20.0,20.0,22.0,24.0,38.0,46.0,84.0
HDF - Chpt Province - Villers Bretonneux - PIC Garçons,2022-02-26,U13 Men 55,M'BASSE Eloa,51.72,14.0,16.0,18.0,22.0,24.0,26.0,34.0,50.0,84.0
HDF - Chpt Province - Villers Bretonneux - PIC Garçons,2022-02-26,U13 Men 55,FLUTEAUX Marcus,52.5,12.0,14.0,16.0,12.0,14.0,16.0,30.0,30.0,60.0
HDF - Chpt Province - Villers Bretonneux - PIC Garçons,2022-02-26,U13 Men 55,THIEFFRY Nathanael,52.46,11.0,-13.0,13.0,13.0,15.0,17.0,24.0,32.0,56.0
HDF - Chpt Province - Villers Bretonneux - PIC Garçons,2022-02-26,U13 Men 61,DAVID Ethan,58.6,12.0,14.0,16.0,13.0,15.0,17.0,30.0,32.0,62.0
HDF - Chpt Province - Villers Bretonneux - PIC Garçons,2022-02-26,U13 Men 67,GOURGUECHON ALLART Elie,62.42,29.0,31.0,33.0,32.0,34.0,36.0,64.0,70.0,134.0
HDF - Chpt Province - Villers Bretonneux - PIC Garçons,2022-02-26,U13 Men 67,CORONADO Timael,63.32,27.0,29.0,31.0,31.0,33.0,35.0,60.0,68.0,128.0
HDF - Chpt Province - Villers Bretonneux - PIC Garçons,2022-02-26,U13 Men 73,BOVAL Adam,68.46,25.0,27.0,-29.0,28.0,30.0,32.0,52.0,62.0,114.0
