event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Chpt Départemental - La ferté milon - Champts Aisne U10 U13,2023-01-14,U10 Men ,DECRAENE Mael,20.77,4.0,5.0,6.0,5.0,6.0,8.0,6.0,8.0,25.0
HDF - Chpt Départemental - La ferté milon - Champts Aisne U10 U13,2023-01-14,U13 Men 73,MOUZER Ilan,70.14,15.0,17.0,19.0,23.0,25.0,27.0,19.0,27.0,88.0
HDF - Chpt Départemental - La ferté milon - Champts Aisne U10 U13,2023-01-14,U13 Men >73,CAIEZ Kenzo,82.41,28.0,-30.0,30.0,36.0,38.0,-40.0,30.0,38.0,132.0
HDF - Chpt Départemental - La ferté milon - Champts Aisne U10 U13,2023-01-14,U10 Women ,HORN Ines,26.06,12.0,14.0,16.0,18.0,20.0,22.0,16.0,22.0,72.0
HDF - Chpt Départemental - La ferté milon - Champts Aisne U10 U13,2023-01-14,U10 Women ,DEBREUX Margot,31.32,-10.0,10.0,11.0,15.0,17.0,19.0,11.0,19.0,57.0
HDF - Chpt Départemental - La ferté milon - Champts Aisne U10 U13,2023-01-14,U13 Women 35,DUCHATEAU Lou anne,33.01,16.0,18.0,19.0,19.0,21.0,23.0,19.0,23.0,81.0
HDF - Chpt Départemental - La ferté milon - Champts Aisne U10 U13,2023-01-14,U13 Women 35,ALONSO Meline,29.98,19.0,-21.0,-21.0,24.0,26.0,28.0,19.0,28.0,0.0
HDF - Chpt Départemental - La ferté milon - Champts Aisne U10 U13,2023-01-14,U13 Women 40,DECRAENE Selenia,36.29,27.0,29.0,-31.0,32.0,34.0,36.0,29.0,36.0,126.0
HDF - Chpt Départemental - La ferté milon - Champts Aisne U10 U13,2023-01-14,U13 Women 40,ALONSO Lea,37.17,22.0,24.0,-26.0,27.0,29.0,31.0,24.0,31.0,106.0
HDF - Chpt Départemental - La ferté milon - Champts Aisne U10 U13,2023-01-14,U13 Women 40,TRIBOULOIS Tess,37.95,17.0,19.0,21.0,27.0,29.0,31.0,21.0,31.0,100.0
HDF - Chpt Départemental - La ferté milon - Champts Aisne U10 U13,2023-01-14,U13 Women 40,ROUSSILLAT Klea,38.51,13.0,14.0,16.0,15.0,16.0,18.0,16.0,18.0,64.0
HDF - Chpt Départemental - La ferté milon - Champts Aisne U10 U13,2023-01-14,U13 Women 45,DUCHATEAU Marilou,43.93,23.0,25.0,-27.0,28.0,30.0,32.0,25.0,32.0,110.0
HDF - Chpt Départemental - La ferté milon - Champts Aisne U10 U13,2023-01-14,U13 Women 45,DUFRANNE Leya,40.95,13.0,15.0,-16.0,16.0,18.0,19.0,15.0,19.0,65.0
HDF - Chpt Départemental - La ferté milon - Champts Aisne U10 U13,2023-01-14,U13 Women 49,ANDRIEUX Flora,48.79,35.0,37.0,38.0,45.0,47.0,48.0,38.0,48.0,170.0
