event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,U20 Women 55,PEREZ-NICOLAS Mayomi,52.9,20.0,22.0,24.0,33.0,36.0,38.0,24.0,38.0,62.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,SEN Women 59,CHANTIER Agathe,56.8,45.0,50.0,52.0,58.0,62.0,64.0,52.0,64.0,116.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,SEN Women 59,AUSSEL Frederique,56.1,43.0,46.0,-48.0,53.0,56.0,-58.0,46.0,56.0,102.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,SEN Women 64,PERRIN Marion,63.9,60.0,65.0,-68.0,78.0,81.0,-83.0,65.0,81.0,146.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,SEN Women 71,ROUBENNE Coralie,68.9,45.0,-50.0,-51.0,55.0,60.0,65.0,45.0,65.0,110.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,SEN Women 71,GNATEK Julia,68.1,40.0,45.0,48.0,50.0,55.0,60.0,48.0,60.0,108.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,SEN Women 71,EVANO Marine,65.3,28.0,30.0,32.0,40.0,-43.0,-43.0,32.0,40.0,72.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,SEN Women 71,DAOUDI Hadia,66.9,27.0,-32.0,-32.0,36.0,40.0,43.0,27.0,43.0,70.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,SEN Women 76,CALLE Maria,74.9,42.0,45.0,49.0,55.0,-60.0,-60.0,49.0,55.0,104.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,SEN Women 87,ABBE Kelly,86.0,40.0,43.0,46.0,50.0,54.0,56.0,46.0,56.0,102.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,SEN Women >87,ZALLOT Sabrina,93.7,42.0,-45.0,-46.0,58.0,63.0,65.0,42.0,65.0,107.0
