event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GUA - Challenge Avenir - Creps/antilles guyane abymes - GUA- 4ème Challenge Avenir,2023-05-20,U15 Women 55,GUILLEMEOT Alison,53.2,28.0,32.0,-35.0,35.0,40.0,-43.0,32.0,40.0,72.0
GUA - Challenge Avenir - Creps/antilles guyane abymes - GUA- 4ème Challenge Avenir,2023-05-20,U15 Women 59,GUSTAVE Darla,55.2,32.0,35.0,-37.0,42.0,44.0,-46.0,35.0,44.0,79.0
GUA - Challenge Avenir - Creps/antilles guyane abymes - GUA- 4ème Challenge Avenir,2023-05-20,U15 Women 71,CLAMY Angèle,67.0,35.0,37.0,-39.0,45.0,48.0,50.0,37.0,50.0,87.0
GUA - Challenge Avenir - Creps/antilles guyane abymes - GUA- 4ème Challenge Avenir,2023-05-20,U17 Women 49,DASSA Dja won chise,49.0,27.0,30.0,-32.0,30.0,33.0,35.0,30.0,35.0,65.0
GUA - Challenge Avenir - Creps/antilles guyane abymes - GUA- 4ème Challenge Avenir,2023-05-20,U17 Women 55,ISMAR Marie,52.0,25.0,27.0,-30.0,32.0,-35.0,-35.0,27.0,32.0,59.0
GUA - Challenge Avenir - Creps/antilles guyane abymes - GUA- 4ème Challenge Avenir,2023-05-20,U17 Women 59,FINOMETTE Clarisse,57.0,35.0,37.0,-40.0,42.0,45.0,-48.0,37.0,45.0,82.0
GUA - Challenge Avenir - Creps/antilles guyane abymes - GUA- 4ème Challenge Avenir,2023-05-20,U17 Women 59,RILCY Angeli,55.2,33.0,36.0,-38.0,42.0,46.0,-50.0,36.0,46.0,82.0
GUA - Challenge Avenir - Creps/antilles guyane abymes - GUA- 4ème Challenge Avenir,2023-05-20,U17 Women 64,MAKAIA Jade fleur,63.0,27.0,30.0,-33.0,37.0,40.0,-42.0,30.0,40.0,70.0
GUA - Challenge Avenir - Creps/antilles guyane abymes - GUA- 4ème Challenge Avenir,2023-05-20,U17 Women >81,MAVOUNGOU-MENNEL Nohira,87.0,35.0,38.0,40.0,45.0,50.0,-52.0,40.0,50.0,90.0
GUA - Challenge Avenir - Creps/antilles guyane abymes - GUA- 4ème Challenge Avenir,2023-05-20,U20 Women 55,BARTHELEMI-LEMAITRE Rosa lou,54.2,32.0,35.0,-37.0,40.0,43.0,-45.0,35.0,43.0,78.0
GUA - Challenge Avenir - Creps/antilles guyane abymes - GUA- 4ème Challenge Avenir,2023-05-20,U20 Women 81,MALESPIRE Clara,81.0,50.0,55.0,-58.0,65.0,70.0,-75.0,55.0,70.0,125.0
GUA - Challenge Avenir - Creps/antilles guyane abymes - GUA- 4ème Challenge Avenir,2023-05-20,SEN Women 71,MARTIAL Maelle,71.0,35.0,40.0,-43.0,42.0,46.0,-50.0,40.0,46.0,86.0
GUA - Challenge Avenir - Creps/antilles guyane abymes - GUA- 4ème Challenge Avenir,2023-05-20,SEN Women 76,LAURENT Armelle,73.0,-52.0,52.0,-55.0,73.0,76.0,-80.0,52.0,76.0,128.0
GUA - Challenge Avenir - Creps/antilles guyane abymes - GUA- 4ème Challenge Avenir,2023-05-20,SEN Women 76,MERRIFIELD Alice,75.0,44.0,48.0,-50.0,55.0,-60.0,60.0,48.0,60.0,108.0
GUA - Challenge Avenir - Creps/antilles guyane abymes - GUA- 4ème Challenge Avenir,2023-05-20,SEN Women >87,ROSAN Kysia,120.0,50.0,55.0,60.0,70.0,-75.0,75.0,60.0,75.0,135.0
