event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - TOP 9 - Franconville - TOP / N1,2023-11-25,U20 Men 73,CHRISTOPHEL Valentin,69.8,106.0,-110.0,114.0,128.0,132.0,-139.0,114.0,132.0,246.0
GE - TOP 9 - Franconville - TOP / N1,2023-11-25,U20 Men 81,LUMBRERAS Raul,74.1,78.0,82.0,84.0,98.0,103.0,106.0,84.0,106.0,190.0
GE - TOP 9 - Franconville - TOP / N1,2023-11-25,SEN Men 61,POTENZA David,61.0,-89.0,89.0,-95.0,110.0,115.0,-118.0,89.0,115.0,204.0
GE - TOP 9 - Franconville - TOP / N1,2023-11-25,SEN Men 73,VERLOES Titouan,72.1,-119.0,120.0,125.0,138.0,145.0,-149.0,125.0,145.0,270.0
GE - TOP 9 - Franconville - TOP / N1,2023-11-25,SEN Men 73,CUVILLIER Valentin,72.6,109.0,115.0,120.0,140.0,147.0,150.0,120.0,150.0,270.0
GE - TOP 9 - Franconville - TOP / N1,2023-11-25,SEN Men 81,COLOMBO Ludwig,80.9,110.0,116.0,122.0,130.0,138.0,142.0,122.0,142.0,264.0
GE - TOP 9 - Franconville - TOP / N1,2023-11-25,SEN Men 89,BONNAMANT Bastien,84.3,-123.0,123.0,-128.0,150.0,160.0,-167.0,123.0,160.0,283.0
GE - TOP 9 - Franconville - TOP / N1,2023-11-25,SEN Men 89,FAVETTE Alexandre,85.7,115.0,123.0,-130.0,-135.0,138.0,150.0,123.0,150.0,273.0
GE - TOP 9 - Franconville - TOP / N1,2023-11-25,SEN Men 89,KUBLER Theo,84.4,110.0,-115.0,-116.0,140.0,145.0,150.0,110.0,150.0,260.0
GE - TOP 9 - Franconville - TOP / N1,2023-11-25,SEN Men 89,CHAVINIER Fabrice,85.6,95.0,103.0,-109.0,130.0,140.0,-148.0,103.0,140.0,243.0
GE - TOP 9 - Franconville - TOP / N1,2023-11-25,SEN Men 89,FERSING Kevin,85.1,89.0,92.0,95.0,118.0,122.0,-125.0,95.0,122.0,217.0
GE - TOP 9 - Franconville - TOP / N1,2023-11-25,SEN Men 102,THOMASSON Yann,101.6,135.0,142.0,147.0,162.0,170.0,174.0,147.0,174.0,321.0
GE - TOP 9 - Franconville - TOP / N1,2023-11-25,SEN Men 102,CANDRAY MEDINA Hector,101.1,110.0,-116.0,116.0,-141.0,-141.0,141.0,116.0,141.0,257.0
GE - TOP 9 - Franconville - TOP / N1,2023-11-25,SEN Men 109,BOULY Kevin,106.7,126.0,-132.0,132.0,160.0,168.0,-175.0,132.0,168.0,300.0
GE - TOP 9 - Franconville - TOP / N1,2023-11-25,SEN Men 109,FLAUS Dylan,104.1,105.0,115.0,122.0,160.0,165.0,170.0,122.0,170.0,292.0
