event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Challenge Avenir - Haguenau - U15-U17-U20,2022-05-07,U10 Men ,SCHMITT Yanis,69.4,30.0,32.0,34.0,35.0,37.0,-39.0,34.0,37.0,138.0
GE - Challenge Avenir - Haguenau - U15-U17-U20,2022-05-07,U15 Men 73,MOVSESYAN Vahe,69.7,31.0,33.0,35.0,40.0,-43.0,43.0,35.0,43.0,78.0
GE - Challenge Avenir - Haguenau - U15-U17-U20,2022-05-07,U17 Men 49,WAXIN Axel,43.4,-33.0,33.0,-37.0,40.0,-44.0,-45.0,33.0,40.0,73.0
GE - Challenge Avenir - Haguenau - U15-U17-U20,2022-05-07,U17 Men 61,JARIA TEIXEIRA Vicenzo,59.6,41.0,44.0,48.0,48.0,52.0,55.0,48.0,55.0,103.0
GE - Challenge Avenir - Haguenau - U15-U17-U20,2022-05-07,U17 Men 81,SPAGNULO Tommaso,74.5,61.0,64.0,-67.0,81.0,85.0,87.0,64.0,87.0,151.0
GE - Challenge Avenir - Haguenau - U15-U17-U20,2022-05-07,U17 Men 81,LIEU MINH Jessy,73.1,40.0,43.0,46.0,57.0,60.0,-65.0,46.0,60.0,106.0
GE - Challenge Avenir - Haguenau - U15-U17-U20,2022-05-07,U20 Men 67,KEIFLIN Alexis,66.66,50.0,55.0,-61.0,60.0,66.0,71.0,55.0,71.0,126.0
GE - Challenge Avenir - Haguenau - U15-U17-U20,2022-05-07,U20 Men 73,DELORME Cyril,72.5,68.0,72.0,76.0,80.0,85.0,90.0,76.0,90.0,166.0
GE - Challenge Avenir - Haguenau - U15-U17-U20,2022-05-07,U20 Men 73,OTT Guillaume,68.2,50.0,55.0,60.0,70.0,75.0,78.0,60.0,78.0,138.0
GE - Challenge Avenir - Haguenau - U15-U17-U20,2022-05-07,U20 Men 81,SCHWARTZ Samuel,80.8,70.0,-75.0,75.0,85.0,-90.0,-90.0,75.0,85.0,160.0
GE - Challenge Avenir - Haguenau - U15-U17-U20,2022-05-07,U20 Men 81,VERGNAUD Jarod,80.9,48.0,51.0,-54.0,67.0,70.0,73.0,51.0,73.0,124.0
GE - Challenge Avenir - Haguenau - U15-U17-U20,2022-05-07,U20 Men 81,GUINOT Samuel,74.32,45.0,47.0,50.0,-55.0,55.0,-60.0,50.0,55.0,105.0
GE - Challenge Avenir - Haguenau - U15-U17-U20,2022-05-07,U20 Men 89,STEINER Baptiste,85.2,60.0,65.0,-70.0,80.0,-85.0,85.0,65.0,85.0,150.0
GE - Challenge Avenir - Haguenau - U15-U17-U20,2022-05-07,U20 Men 89,FORTHOFFER Nathan,88.2,50.0,57.0,62.0,65.0,-72.0,72.0,62.0,72.0,134.0
GE - Challenge Avenir - Haguenau - U15-U17-U20,2022-05-07,U20 Men 96,DELUCCHI Mattéo,93.6,67.0,70.0,-72.0,76.0,80.0,85.0,70.0,85.0,155.0
