event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Challenge Avenir - St pol sur mer - Secteur maritime 59 / 3ème Chall Plateau 1,2024-04-13,U10 Women ,GEERAERT Lena,26.7,9.0,11.0,12.0,13.0,15.0,-16.0,12.0,15.0,51.0
HDF - Challenge Avenir - St pol sur mer - Secteur maritime 59 / 3ème Chall Plateau 1,2024-04-13,U13 Women 45,ARAB Aliyah,43.64,28.0,30.0,32.0,34.0,36.0,38.0,32.0,38.0,136.0
HDF - Challenge Avenir - St pol sur mer - Secteur maritime 59 / 3ème Chall Plateau 1,2024-04-13,U13 Women 45,GEERAERT Emmy,42.55,19.0,21.0,23.0,30.0,32.0,-34.0,23.0,32.0,106.0
HDF - Challenge Avenir - St pol sur mer - Secteur maritime 59 / 3ème Chall Plateau 1,2024-04-13,U13 Men 35,ARAB Nahil,27.63,19.0,20.0,22.0,26.0,27.0,-29.0,22.0,27.0,95.0
HDF - Challenge Avenir - St pol sur mer - Secteur maritime 59 / 3ème Chall Plateau 1,2024-04-13,U13 Men 35,DANGUY Lyam,32.14,18.0,20.0,-21.0,22.0,24.0,26.0,20.0,26.0,88.0
HDF - Challenge Avenir - St pol sur mer - Secteur maritime 59 / 3ème Chall Plateau 1,2024-04-13,U13 Men 35,ALARD Tyler,31.69,14.0,15.0,17.0,22.0,24.0,25.0,17.0,25.0,81.0
HDF - Challenge Avenir - St pol sur mer - Secteur maritime 59 / 3ème Chall Plateau 1,2024-04-13,U13 Men 45,MECHNAME Etan,45.0,21.0,23.0,25.0,31.0,33.0,35.0,25.0,35.0,116.0
HDF - Challenge Avenir - St pol sur mer - Secteur maritime 59 / 3ème Chall Plateau 1,2024-04-13,U13 Men 49,DESCHRYVER Oscar,48.8,26.0,28.0,30.0,36.0,38.0,-40.0,30.0,38.0,132.0
HDF - Challenge Avenir - St pol sur mer - Secteur maritime 59 / 3ème Chall Plateau 1,2024-04-13,U13 Men 61,ALLAYS RAMACKERS Enguerrand,61.0,50.0,52.0,54.0,60.0,-62.0,62.0,54.0,62.0,228.0
HDF - Challenge Avenir - St pol sur mer - Secteur maritime 59 / 3ème Chall Plateau 1,2024-04-13,U13 Men >73,DECLERCQ Manoé,81.0,42.0,44.0,46.0,51.0,53.0,-55.0,46.0,53.0,194.0
