event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BRE - Chpt Départemental - Ille et Vilaine/Côte d'Armor - Le rheu - Plateau 2 Femmes,2023-12-16,U20 Women 64,CONGA Eloane,62.3,44.0,-47.0,47.0,63.0,68.0,75.0,47.0,75.0,122.0
BRE - Chpt Départemental - Ille et Vilaine/Côte d'Armor - Le rheu - Plateau 2 Femmes,2023-12-16,SEN Women 55,MARAMOTTI Anna,53.0,38.0,-41.0,43.0,52.0,-57.0,-60.0,43.0,52.0,95.0
BRE - Chpt Départemental - Ille et Vilaine/Côte d'Armor - Le rheu - Plateau 2 Femmes,2023-12-16,SEN Women 59,GARRO Maud,56.7,48.0,51.0,-53.0,58.0,62.0,-64.0,51.0,62.0,113.0
BRE - Chpt Départemental - Ille et Vilaine/Côte d'Armor - Le rheu - Plateau 2 Femmes,2023-12-16,SEN Women 64,BLOQUEL Amélie,61.6,48.0,-51.0,-51.0,60.0,65.0,-70.0,48.0,65.0,113.0
BRE - Chpt Départemental - Ille et Vilaine/Côte d'Armor - Le rheu - Plateau 2 Femmes,2023-12-16,SEN Women 71,LAMIRAL Valentine,67.9,50.0,-55.0,57.0,64.0,69.0,-73.0,57.0,69.0,126.0
BRE - Chpt Départemental - Ille et Vilaine/Côte d'Armor - Le rheu - Plateau 2 Femmes,2023-12-16,SEN Women 76,FIGUEROA Erika,71.8,35.0,38.0,-40.0,48.0,51.0,52.0,38.0,52.0,90.0
BRE - Chpt Départemental - Ille et Vilaine/Côte d'Armor - Le rheu - Plateau 2 Femmes,2023-12-16,SEN Women 81,MOLLET Marie,79.6,45.0,50.0,55.0,63.0,70.0,75.0,55.0,75.0,130.0
BRE - Chpt Départemental - Ille et Vilaine/Côte d'Armor - Le rheu - Plateau 2 Femmes,2023-12-16,SEN Women 87,PATY Melissa,86.2,33.0,36.0,40.0,45.0,50.0,55.0,40.0,55.0,95.0
BRE - Chpt Départemental - Ille et Vilaine/Côte d'Armor - Le rheu - Plateau 2 Femmes,2023-12-16,U10 Women ,PAUL Lucie,31.65,8.0,10.0,12.0,12.0,14.0,-16.0,12.0,14.0,26.0
BRE - Chpt Départemental - Ille et Vilaine/Côte d'Armor - Le rheu - Plateau 2 Femmes,2023-12-16,U13 Women 35,TUDO Liyah,34.4,14.0,16.0,17.0,16.0,18.0,20.0,17.0,20.0,37.0
BRE - Chpt Départemental - Ille et Vilaine/Côte d'Armor - Le rheu - Plateau 2 Femmes,2023-12-16,U13 Women 40,LE ROUSSEAU Lexie,39.85,12.0,13.0,15.0,14.0,15.0,17.0,15.0,17.0,32.0
BRE - Chpt Départemental - Ille et Vilaine/Côte d'Armor - Le rheu - Plateau 2 Femmes,2023-12-16,U13 Women 49,DRIANT Luna,48.7,11.0,-12.0,12.0,14.0,16.0,18.0,12.0,18.0,30.0
BRE - Chpt Départemental - Ille et Vilaine/Côte d'Armor - Le rheu - Plateau 2 Femmes,2023-12-16,U13 Women >71,FABBRO Léna,75.25,11.0,12.0,14.0,13.0,14.0,16.0,14.0,16.0,30.0
BRE - Chpt Départemental - Ille et Vilaine/Côte d'Armor - Le rheu - Plateau 2 Femmes,2023-12-16,U13 Men 35,HOYOUX Naël,35.0,14.0,16.0,18.0,20.0,22.0,24.0,18.0,24.0,42.0
BRE - Chpt Départemental - Ille et Vilaine/Côte d'Armor - Le rheu - Plateau 2 Femmes,2023-12-16,U13 Men 45,VICHON Ethan,44.1,30.0,32.0,34.0,38.0,40.0,42.0,34.0,42.0,76.0
BRE - Chpt Départemental - Ille et Vilaine/Côte d'Armor - Le rheu - Plateau 2 Femmes,2023-12-16,U13 Men 45,CORMONT Enzo,43.75,29.0,31.0,-33.0,38.0,40.0,-42.0,31.0,40.0,71.0
BRE - Chpt Départemental - Ille et Vilaine/Côte d'Armor - Le rheu - Plateau 2 Femmes,2023-12-16,U10 Women ,PAUL Lucie,31.65,8.0,10.0,12.0,12.0,14.0,-16.0,12.0,14.0,26.0
BRE - Chpt Départemental - Ille et Vilaine/Côte d'Armor - Le rheu - Plateau 2 Femmes,2023-12-16,U13 Women 35,TUDO Liyah,34.4,14.0,16.0,17.0,16.0,18.0,20.0,17.0,20.0,37.0
BRE - Chpt Départemental - Ille et Vilaine/Côte d'Armor - Le rheu - Plateau 2 Femmes,2023-12-16,U13 Women 40,LE ROUSSEAU Lexie,39.85,12.0,13.0,15.0,14.0,15.0,17.0,15.0,17.0,32.0
