event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - REG 1 - Comines - FINALE Plateau 3A : Rosendael/Sallaumines/Berck,2024-02-24,U15 Men 67,DESCHRYVER Arthur,67.0,55.0,60.0,66.0,80.0,85.0,-90.0,66.0,85.0,151.0
HDF - REG 1 - Comines - FINALE Plateau 3A : Rosendael/Sallaumines/Berck,2024-02-24,U20 Men 73,GELE Ulysse,68.3,70.0,75.0,-81.0,90.0,95.0,-100.0,75.0,95.0,170.0
HDF - REG 1 - Comines - FINALE Plateau 3A : Rosendael/Sallaumines/Berck,2024-02-24,U20 Men 81,SPATAFORA Dino,76.3,83.0,87.0,90.0,115.0,-120.0,120.0,90.0,120.0,210.0
HDF - REG 1 - Comines - FINALE Plateau 3A : Rosendael/Sallaumines/Berck,2024-02-24,U20 Men 81,DUPONT Maxence,73.4,75.0,80.0,-83.0,98.0,103.0,105.0,80.0,105.0,185.0
HDF - REG 1 - Comines - FINALE Plateau 3A : Rosendael/Sallaumines/Berck,2024-02-24,U20 Men 81,CARDON Gauthier,78.0,65.0,-70.0,70.0,90.0,95.0,100.0,70.0,100.0,170.0
HDF - REG 1 - Comines - FINALE Plateau 3A : Rosendael/Sallaumines/Berck,2024-02-24,U20 Men 96,DUFOUR Quentin,89.3,95.0,102.0,107.0,118.0,123.0,-128.0,107.0,123.0,230.0
HDF - REG 1 - Comines - FINALE Plateau 3A : Rosendael/Sallaumines/Berck,2024-02-24,SEN Men 67,MONVOISIN Lucas,65.2,82.0,85.0,-87.0,105.0,-110.0,-110.0,85.0,105.0,190.0
HDF - REG 1 - Comines - FINALE Plateau 3A : Rosendael/Sallaumines/Berck,2024-02-24,SEN Men 81,HASHEM Adam,78.3,100.0,-108.0,-110.0,125.0,132.0,-140.0,100.0,132.0,232.0
HDF - REG 1 - Comines - FINALE Plateau 3A : Rosendael/Sallaumines/Berck,2024-02-24,SEN Men 81,SAUVAGE Hector,79.9,88.0,93.0,96.0,105.0,110.0,-115.0,96.0,110.0,206.0
HDF - REG 1 - Comines - FINALE Plateau 3A : Rosendael/Sallaumines/Berck,2024-02-24,SEN Men 89,REMOND David,88.7,92.0,95.0,-98.0,118.0,123.0,-127.0,95.0,123.0,218.0
HDF - REG 1 - Comines - FINALE Plateau 3A : Rosendael/Sallaumines/Berck,2024-02-24,SEN Men 89,COURMONT Benoit,85.3,87.0,92.0,-95.0,113.0,117.0,120.0,92.0,120.0,212.0
HDF - REG 1 - Comines - FINALE Plateau 3A : Rosendael/Sallaumines/Berck,2024-02-24,SEN Men 89,FONTAINE Camille,82.6,80.0,86.0,90.0,110.0,115.0,120.0,90.0,120.0,210.0
HDF - REG 1 - Comines - FINALE Plateau 3A : Rosendael/Sallaumines/Berck,2024-02-24,SEN Men 89,HOELLE Alexis,85.9,80.0,85.0,88.0,107.0,112.0,115.0,88.0,115.0,203.0
HDF - REG 1 - Comines - FINALE Plateau 3A : Rosendael/Sallaumines/Berck,2024-02-24,SEN Men 102,LAPOSTOLLE David,97.4,105.0,110.0,115.0,-135.0,140.0,-145.0,115.0,140.0,255.0
HDF - REG 1 - Comines - FINALE Plateau 3A : Rosendael/Sallaumines/Berck,2024-02-24,SEN Men 102,DELAHAYE Julien,96.4,90.0,-95.0,100.0,110.0,120.0,125.0,100.0,125.0,225.0
