event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Challenge Avenir - Rosheim - Bas-Rhin - U13,2023-09-30,U13 Men 35,THOMAS Briac,34.0,19.0,21.0,23.0,27.0,29.0,31.0,23.0,31.0,54.0
GE - Challenge Avenir - Rosheim - Bas-Rhin - U13,2023-09-30,U13 Men 61,KLOCK Janis,59.8,33.0,35.0,37.0,41.0,43.0,45.0,37.0,45.0,82.0
GE - Challenge Avenir - Rosheim - Bas-Rhin - U13,2023-09-30,U17 Women 55,ZOGHLAMI Clemence,51.6,23.0,25.0,-28.0,35.0,38.0,-40.0,25.0,38.0,63.0
GE - Challenge Avenir - Rosheim - Bas-Rhin - U13,2023-09-30,U20 Women 71,OSTROWSKY Chloe,65.7,43.0,47.0,50.0,50.0,55.0,60.0,50.0,60.0,110.0
GE - Challenge Avenir - Rosheim - Bas-Rhin - U13,2023-09-30,U20 Women 71,BRUCHMANN Marion,68.4,35.0,38.0,40.0,47.0,50.0,53.0,40.0,53.0,93.0
GE - Challenge Avenir - Rosheim - Bas-Rhin - U13,2023-09-30,SEN Women 49,ALEMSHIRAZI Yasaman,46.9,33.0,35.0,-37.0,40.0,43.0,-46.0,35.0,43.0,78.0
GE - Challenge Avenir - Rosheim - Bas-Rhin - U13,2023-09-30,SEN Women 49,CHEDEVILLE Lilou,48.8,20.0,25.0,30.0,34.0,37.0,40.0,30.0,40.0,70.0
GE - Challenge Avenir - Rosheim - Bas-Rhin - U13,2023-09-30,SEN Women 71,KUSS BILDSTEIN Isabelle,67.0,-44.0,44.0,-47.0,57.0,60.0,62.0,44.0,62.0,106.0
GE - Challenge Avenir - Rosheim - Bas-Rhin - U13,2023-09-30,U17 Women 55,ZOGHLAMI Clemence,51.6,23.0,25.0,-28.0,35.0,38.0,-40.0,25.0,38.0,63.0
GE - Challenge Avenir - Rosheim - Bas-Rhin - U13,2023-09-30,U20 Women 71,OSTROWSKY Chloe,65.7,43.0,47.0,50.0,50.0,55.0,60.0,50.0,60.0,110.0
GE - Challenge Avenir - Rosheim - Bas-Rhin - U13,2023-09-30,U20 Women 71,BRUCHMANN Marion,68.4,35.0,38.0,40.0,47.0,50.0,53.0,40.0,53.0,93.0
GE - Challenge Avenir - Rosheim - Bas-Rhin - U13,2023-09-30,SEN Women 49,ALEMSHIRAZI Yasaman,46.9,33.0,35.0,-37.0,40.0,43.0,-46.0,35.0,43.0,78.0
GE - Challenge Avenir - Rosheim - Bas-Rhin - U13,2023-09-30,SEN Women 49,CHEDEVILLE Lilou,48.8,20.0,25.0,30.0,34.0,37.0,40.0,30.0,40.0,70.0
GE - Challenge Avenir - Rosheim - Bas-Rhin - U13,2023-09-30,SEN Women 71,KUSS BILDSTEIN Isabelle,67.0,-44.0,44.0,-47.0,57.0,60.0,62.0,44.0,62.0,106.0
GE - Challenge Avenir - Rosheim - Bas-Rhin - U13,2023-09-30,U15 Men 67,TUGEND Timeo,65.5,31.0,33.0,35.0,41.0,44.0,47.0,35.0,47.0,82.0
GE - Challenge Avenir - Rosheim - Bas-Rhin - U13,2023-09-30,U20 Men 81,SPAGNULO Tommaso,79.4,64.0,67.0,-70.0,83.0,86.0,90.0,67.0,90.0,157.0
GE - Challenge Avenir - Rosheim - Bas-Rhin - U13,2023-09-30,SEN Men 73,ZYADE MANSOR Awos,69.4,70.0,75.0,-80.0,80.0,90.0,95.0,75.0,95.0,170.0
GE - Challenge Avenir - Rosheim - Bas-Rhin - U13,2023-09-30,SEN Men 81,GINER Georges-antoine,78.6,75.0,80.0,-85.0,100.0,110.0,-115.0,80.0,110.0,190.0
GE - Challenge Avenir - Rosheim - Bas-Rhin - U13,2023-09-30,SEN Men 81,AUDET Jeremy,75.7,78.0,-81.0,81.0,102.0,105.0,-108.0,81.0,105.0,186.0
GE - Challenge Avenir - Rosheim - Bas-Rhin - U13,2023-09-30,SEN Men 81,CORTESE Jean-baptiste,79.7,95.0,100.0,-103.0,-0.0,-0.0,-0.0,100.0,0.0,0.0
GE - Challenge Avenir - Rosheim - Bas-Rhin - U13,2023-09-30,SEN Men 89,BOESS Yohan,87.5,95.0,100.0,-105.0,-120.0,120.0,126.0,100.0,126.0,226.0
GE - Challenge Avenir - Rosheim - Bas-Rhin - U13,2023-09-30,SEN Men 89,BUSCH Ethann,84.9,85.0,88.0,90.0,105.0,108.0,-111.0,90.0,108.0,198.0
