event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - REG 1 - Osny - 2ème tour championnat régional des clubs,2023-12-09,U20 Men >109,TAHRAT Dylan,122.1,90.0,-95.0,95.0,115.0,125.0,-130.0,95.0,125.0,220.0
IDF - REG 1 - Osny - 2ème tour championnat régional des clubs,2023-12-09,SEN Men 73,HOMMET Erik,67.9,68.0,75.0,-80.0,92.0,97.0,-100.0,75.0,97.0,172.0
IDF - REG 1 - Osny - 2ème tour championnat régional des clubs,2023-12-09,SEN Men 81,ANGOT Alexis,80.7,95.0,103.0,107.0,110.0,120.0,125.0,107.0,125.0,232.0
IDF - REG 1 - Osny - 2ème tour championnat régional des clubs,2023-12-09,SEN Men 81,FREYLING Mathieu,74.0,95.0,100.0,105.0,115.0,125.0,-130.0,105.0,125.0,230.0
IDF - REG 1 - Osny - 2ème tour championnat régional des clubs,2023-12-09,SEN Men 81,MOUYABI Aurelien,77.6,-90.0,90.0,95.0,-125.0,-125.0,125.0,95.0,125.0,220.0
IDF - REG 1 - Osny - 2ème tour championnat régional des clubs,2023-12-09,SEN Men 81,JAROSZ Quentin,73.8,78.0,83.0,87.0,113.0,118.0,-121.0,87.0,118.0,205.0
IDF - REG 1 - Osny - 2ème tour championnat régional des clubs,2023-12-09,SEN Men 81,SAADI Tiseme,77.1,80.0,85.0,88.0,105.0,-108.0,108.0,88.0,108.0,196.0
IDF - REG 1 - Osny - 2ème tour championnat régional des clubs,2023-12-09,SEN Men 81,NGUYEN Sylvain,80.7,79.0,85.0,-90.0,95.0,-100.0,100.0,85.0,100.0,185.0
IDF - REG 1 - Osny - 2ème tour championnat régional des clubs,2023-12-09,SEN Men 81,BUSCAINO Ludovic,79.3,65.0,-69.0,69.0,80.0,-85.0,85.0,69.0,85.0,154.0
IDF - REG 1 - Osny - 2ème tour championnat régional des clubs,2023-12-09,SEN Men 89,GRAVOIS Ugo,81.1,110.0,115.0,120.0,135.0,-145.0,145.0,120.0,145.0,265.0
IDF - REG 1 - Osny - 2ème tour championnat régional des clubs,2023-12-09,SEN Men 89,BURY Valentin,86.7,95.0,100.0,105.0,125.0,-130.0,130.0,105.0,130.0,235.0
IDF - REG 1 - Osny - 2ème tour championnat régional des clubs,2023-12-09,SEN Men 89,COLIN Clément,81.3,90.0,-100.0,-100.0,-120.0,-120.0,120.0,90.0,120.0,210.0
IDF - REG 1 - Osny - 2ème tour championnat régional des clubs,2023-12-09,SEN Men 89,PANNIRSELVAME Thomas,82.6,-82.0,82.0,-90.0,118.0,-125.0,125.0,82.0,125.0,207.0
IDF - REG 1 - Osny - 2ème tour championnat régional des clubs,2023-12-09,SEN Men 96,VITAL Jules,91.7,115.0,120.0,125.0,140.0,-150.0,-150.0,125.0,140.0,265.0
IDF - REG 1 - Osny - 2ème tour championnat régional des clubs,2023-12-09,SEN Men 102,LEZIN Vivien,97.6,78.0,87.0,92.0,100.0,115.0,122.0,92.0,122.0,214.0
