event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
"HDF - Cpe de France des Clubs - Comines - ""Secteur Lillois Minier"" SEN MIXTE",2023-03-11,U15 Men 67,ROGIER-CARETTE Phao,64.9,15.0,17.0,20.0,20.0,22.0,25.0,20.0,25.0,45.0
"HDF - Cpe de France des Clubs - Comines - ""Secteur Lillois Minier"" SEN MIXTE",2023-03-11,U20 Men 81,BUYSSCHAERT Tristan,77.2,120.0,126.0,-130.0,140.0,-144.0,-144.0,126.0,140.0,266.0
"HDF - Cpe de France des Clubs - Comines - ""Secteur Lillois Minier"" SEN MIXTE",2023-03-11,SEN Men 73,FONTENELLE Ludovic,71.5,70.0,74.0,-78.0,60.0,-0.0,-0.0,74.0,60.0,134.0
"HDF - Cpe de France des Clubs - Comines - ""Secteur Lillois Minier"" SEN MIXTE",2023-03-11,SEN Men 81,BUYSSCHAERT Nathan,73.5,115.0,120.0,-123.0,135.0,-140.0,-140.0,120.0,135.0,255.0
"HDF - Cpe de France des Clubs - Comines - ""Secteur Lillois Minier"" SEN MIXTE",2023-03-11,SEN Men 81,KEMPENAIRE Cedric,79.0,78.0,83.0,-87.0,100.0,105.0,-108.0,83.0,105.0,188.0
"HDF - Cpe de France des Clubs - Comines - ""Secteur Lillois Minier"" SEN MIXTE",2023-03-11,SEN Men 89,REMOND David,86.2,90.0,95.0,-100.0,120.0,125.0,-130.0,95.0,125.0,220.0
"HDF - Cpe de France des Clubs - Comines - ""Secteur Lillois Minier"" SEN MIXTE",2023-03-11,SEN Men 89,PEREZ Endy,84.2,83.0,-87.0,-87.0,105.0,110.0,-115.0,83.0,110.0,193.0
"HDF - Cpe de France des Clubs - Comines - ""Secteur Lillois Minier"" SEN MIXTE",2023-03-11,SEN Men 89,BELMEZOUAR Jad,86.4,78.0,-83.0,-84.0,95.0,100.0,106.0,78.0,106.0,184.0
"HDF - Cpe de France des Clubs - Comines - ""Secteur Lillois Minier"" SEN MIXTE",2023-03-11,SEN Men 89,WAILLY Kenny,88.5,70.0,75.0,80.0,95.0,100.0,103.0,80.0,103.0,183.0
"HDF - Cpe de France des Clubs - Comines - ""Secteur Lillois Minier"" SEN MIXTE",2023-03-11,SEN Men 89,LEHAQUE Herve,81.1,39.0,42.0,-44.0,53.0,57.0,60.0,42.0,60.0,102.0
"HDF - Cpe de France des Clubs - Comines - ""Secteur Lillois Minier"" SEN MIXTE",2023-03-11,SEN Men 96,FONTENELLE Vincent,94.2,-118.0,-120.0,120.0,155.0,-0.0,-0.0,120.0,155.0,275.0
"HDF - Cpe de France des Clubs - Comines - ""Secteur Lillois Minier"" SEN MIXTE",2023-03-11,SEN Men >109,HULOT Florian,114.8,93.0,-98.0,-98.0,115.0,120.0,-123.0,93.0,120.0,213.0
"HDF - Cpe de France des Clubs - Comines - ""Secteur Lillois Minier"" SEN MIXTE",2023-03-11,U15 Women 49,CASTIEN Celia,47.0,22.0,24.0,26.0,28.0,30.0,33.0,26.0,33.0,59.0
"HDF - Cpe de France des Clubs - Comines - ""Secteur Lillois Minier"" SEN MIXTE",2023-03-11,U17 Women 76,LIENARD Erine,74.1,18.0,-20.0,-20.0,25.0,27.0,-30.0,18.0,27.0,45.0
"HDF - Cpe de France des Clubs - Comines - ""Secteur Lillois Minier"" SEN MIXTE",2023-03-11,U20 Women 59,DUJARDIN Eugenie,57.1,-50.0,50.0,-56.0,-0.0,-0.0,-0.0,50.0,0.0,50.0
"HDF - Cpe de France des Clubs - Comines - ""Secteur Lillois Minier"" SEN MIXTE",2023-03-11,U20 Women 71,VANHOUTTE Alexia,64.9,45.0,50.0,-54.0,60.0,64.0,-67.0,50.0,64.0,114.0
"HDF - Cpe de France des Clubs - Comines - ""Secteur Lillois Minier"" SEN MIXTE",2023-03-11,SEN Women 59,SAINT MAXENT Manon,55.7,65.0,-71.0,-74.0,90.0,-95.0,-0.0,65.0,90.0,155.0
"HDF - Cpe de France des Clubs - Comines - ""Secteur Lillois Minier"" SEN MIXTE",2023-03-11,SEN Women 59,GRIFFON Laurie,57.7,50.0,55.0,-60.0,72.0,75.0,78.0,55.0,78.0,133.0
"HDF - Cpe de France des Clubs - Comines - ""Secteur Lillois Minier"" SEN MIXTE",2023-03-11,SEN Women 59,CONTI Julie,57.7,40.0,44.0,-47.0,60.0,64.0,68.0,44.0,68.0,112.0
"HDF - Cpe de France des Clubs - Comines - ""Secteur Lillois Minier"" SEN MIXTE",2023-03-11,SEN Women 64,PESIN Adelyne,62.0,60.0,63.0,-66.0,81.0,84.0,88.0,63.0,88.0,151.0
"HDF - Cpe de France des Clubs - Comines - ""Secteur Lillois Minier"" SEN MIXTE",2023-03-11,SEN Women 64,DUFOUR Amandine,60.9,40.0,-44.0,-44.0,50.0,55.0,-57.0,40.0,55.0,95.0
"HDF - Cpe de France des Clubs - Comines - ""Secteur Lillois Minier"" SEN MIXTE",2023-03-11,SEN Women 64,DEGRYSE Oreade,60.1,30.0,34.0,-37.0,45.0,48.0,51.0,34.0,51.0,85.0
"HDF - Cpe de France des Clubs - Comines - ""Secteur Lillois Minier"" SEN MIXTE",2023-03-11,SEN Women 71,BEAUSSART Estelle,68.9,52.0,-55.0,-56.0,65.0,68.0,-70.0,52.0,68.0,120.0
"HDF - Cpe de France des Clubs - Comines - ""Secteur Lillois Minier"" SEN MIXTE",2023-03-11,SEN Women 71,DURIN Nina,65.7,40.0,-44.0,44.0,50.0,55.0,-58.0,44.0,55.0,99.0
