event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NDIE - REG 1 - Saint-Lô - 4éme journée HOMMES,2024-03-02,U17 Men 55,DELAMOTTE Lukas,53.7,70.0,75.0,-77.0,87.0,93.0,-97.0,75.0,93.0,168.0
NDIE - REG 1 - Saint-Lô - 4éme journée HOMMES,2024-03-02,U17 Men 67,DUDOUET Joshua,66.7,63.0,67.0,-70.0,83.0,87.0,90.0,67.0,90.0,157.0
NDIE - REG 1 - Saint-Lô - 4éme journée HOMMES,2024-03-02,SEN Men 67,LEYTON Stiven,63.0,55.0,60.0,-62.0,65.0,70.0,73.0,60.0,73.0,133.0
NDIE - REG 1 - Saint-Lô - 4éme journée HOMMES,2024-03-02,SEN Men 73,RENAUX Alan,72.8,-93.0,93.0,98.0,107.0,112.0,-116.0,98.0,112.0,210.0
NDIE - REG 1 - Saint-Lô - 4éme journée HOMMES,2024-03-02,SEN Men 73,SAUVOUREL Elian,72.6,77.0,-80.0,80.0,100.0,105.0,-107.0,80.0,105.0,185.0
NDIE - REG 1 - Saint-Lô - 4éme journée HOMMES,2024-03-02,SEN Men 73,MONAHAN James,72.3,70.0,75.0,-80.0,95.0,100.0,-102.0,75.0,100.0,175.0
NDIE - REG 1 - Saint-Lô - 4éme journée HOMMES,2024-03-02,SEN Men 73,FREBOURG Guillaume,71.4,62.0,66.0,-69.0,82.0,-86.0,-87.0,66.0,82.0,148.0
NDIE - REG 1 - Saint-Lô - 4éme journée HOMMES,2024-03-02,SEN Men 81,LEBRUN Noah,80.6,88.0,93.0,-97.0,-113.0,115.0,-119.0,93.0,115.0,208.0
NDIE - REG 1 - Saint-Lô - 4éme journée HOMMES,2024-03-02,SEN Men 81,LEFORT Maxime,73.7,54.0,60.0,-65.0,80.0,90.0,-95.0,60.0,90.0,150.0
NDIE - REG 1 - Saint-Lô - 4éme journée HOMMES,2024-03-02,SEN Men 81,JAMES Paul,75.5,60.0,65.0,-68.0,60.0,80.0,-87.0,65.0,80.0,145.0
NDIE - REG 1 - Saint-Lô - 4éme journée HOMMES,2024-03-02,SEN Men 81,HAFID Philippe,81.0,60.0,63.0,-67.0,75.0,78.0,-83.0,63.0,78.0,141.0
NDIE - REG 1 - Saint-Lô - 4éme journée HOMMES,2024-03-02,SEN Men 81,BETH Sebastien,81.0,54.0,58.0,60.0,-75.0,75.0,-80.0,60.0,75.0,135.0
NDIE - REG 1 - Saint-Lô - 4éme journée HOMMES,2024-03-02,SEN Men 81,POCHON Yannick,80.3,45.0,50.0,56.0,65.0,70.0,75.0,56.0,75.0,131.0
NDIE - REG 1 - Saint-Lô - 4éme journée HOMMES,2024-03-02,SEN Men 89,MARCHAND Pierre yves,87.6,93.0,-98.0,98.0,110.0,115.0,118.0,98.0,118.0,216.0
NDIE - REG 1 - Saint-Lô - 4éme journée HOMMES,2024-03-02,SEN Men 102,CAILLARD Charly,98.3,110.0,115.0,120.0,130.0,140.0,-141.0,120.0,140.0,260.0
NDIE - REG 1 - Saint-Lô - 4éme journée HOMMES,2024-03-02,SEN Men >109,LELIÈVRE Benjamin,142.7,80.0,85.0,-90.0,95.0,100.0,105.0,85.0,105.0,190.0
NDIE - REG 1 - Saint-Lô - 4éme journée HOMMES,2024-03-02,U17 Women 55,ZOGHLAMI Clemence,49.2,36.0,38.0,-40.0,45.0,48.0,50.0,38.0,50.0,88.0
NDIE - REG 1 - Saint-Lô - 4éme journée HOMMES,2024-03-02,U20 Women 71,OSTROWSKY Chloe,67.3,45.0,48.0,-50.0,56.0,60.0,64.0,48.0,64.0,112.0
NDIE - REG 1 - Saint-Lô - 4éme journée HOMMES,2024-03-02,U20 Women 76,KAERCHER Maïwenn,73.7,42.0,45.0,48.0,54.0,57.0,60.0,48.0,60.0,108.0
NDIE - REG 1 - Saint-Lô - 4éme journée HOMMES,2024-03-02,SEN Women 55,HERTRICH Marielle,53.9,69.0,72.0,75.0,80.0,84.0,87.0,75.0,87.0,162.0
NDIE - REG 1 - Saint-Lô - 4éme journée HOMMES,2024-03-02,SEN Women 55,FEILLARD Lea,53.0,45.0,-48.0,48.0,60.0,63.0,65.0,48.0,65.0,113.0
NDIE - REG 1 - Saint-Lô - 4éme journée HOMMES,2024-03-02,SEN Women 59,SCHEER Pauline,57.5,57.0,60.0,-62.0,72.0,76.0,80.0,60.0,80.0,140.0
NDIE - REG 1 - Saint-Lô - 4éme journée HOMMES,2024-03-02,SEN Women 64,BITHOREL Marion,63.6,62.0,65.0,68.0,80.0,83.0,85.0,68.0,85.0,153.0
NDIE - REG 1 - Saint-Lô - 4éme journée HOMMES,2024-03-02,SEN Women 71,KUSS BILDSTEIN Isabelle,66.7,45.0,47.0,49.0,60.0,63.0,-66.0,49.0,63.0,112.0
NDIE - REG 1 - Saint-Lô - 4éme journée HOMMES,2024-03-02,SEN Women 76,DEPENWEILLER Pauline,73.6,76.0,-80.0,-81.0,95.0,100.0,102.0,76.0,102.0,178.0
NDIE - REG 1 - Saint-Lô - 4éme journée HOMMES,2024-03-02,U17 Women 55,ZOGHLAMI Clemence,49.2,36.0,38.0,-40.0,45.0,48.0,50.0,38.0,50.0,88.0
NDIE - REG 1 - Saint-Lô - 4éme journée HOMMES,2024-03-02,U20 Women 71,OSTROWSKY Chloe,67.3,45.0,48.0,-50.0,56.0,60.0,64.0,48.0,64.0,112.0
NDIE - REG 1 - Saint-Lô - 4éme journée HOMMES,2024-03-02,U20 Women 76,KAERCHER Maïwenn,73.7,42.0,45.0,48.0,54.0,57.0,60.0,48.0,60.0,108.0
NDIE - REG 1 - Saint-Lô - 4éme journée HOMMES,2024-03-02,SEN Women 55,HERTRICH Marielle,53.9,69.0,72.0,75.0,80.0,84.0,87.0,75.0,87.0,162.0
NDIE - REG 1 - Saint-Lô - 4éme journée HOMMES,2024-03-02,SEN Women 55,FEILLARD Lea,53.0,45.0,-48.0,48.0,60.0,63.0,65.0,48.0,65.0,113.0
NDIE - REG 1 - Saint-Lô - 4éme journée HOMMES,2024-03-02,SEN Women 59,SCHEER Pauline,57.5,57.0,60.0,-62.0,72.0,76.0,80.0,60.0,80.0,140.0
NDIE - REG 1 - Saint-Lô - 4éme journée HOMMES,2024-03-02,SEN Women 64,BITHOREL Marion,63.6,62.0,65.0,68.0,80.0,83.0,85.0,68.0,85.0,153.0
NDIE - REG 1 - Saint-Lô - 4éme journée HOMMES,2024-03-02,SEN Women 71,KUSS BILDSTEIN Isabelle,66.7,45.0,47.0,49.0,60.0,63.0,-66.0,49.0,63.0,112.0
NDIE - REG 1 - Saint-Lô - 4éme journée HOMMES,2024-03-02,SEN Women 76,DEPENWEILLER Pauline,73.6,76.0,-80.0,-81.0,95.0,100.0,102.0,76.0,102.0,178.0
