event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - REG 1 - Saint jean d'angély - 1er tour zone nord,2022-10-15,U15 Women 59,PLANCQUE Molly,57.55,35.0,39.0,44.0,48.0,53.0,57.0,44.0,57.0,101.0
NAQ - REG 1 - Saint jean d'angély - 1er tour zone nord,2022-10-15,SEN Women 59,RUBIA DE LA TORRE Lucia,58.8,50.0,-53.0,-54.0,62.0,65.0,-67.0,50.0,65.0,115.0
NAQ - REG 1 - Saint jean d'angély - 1er tour zone nord,2022-10-15,SEN Women 59,JEAN Nathalie,58.2,40.0,-42.0,42.0,55.0,-58.0,-58.0,42.0,55.0,97.0
NAQ - REG 1 - Saint jean d'angély - 1er tour zone nord,2022-10-15,SEN Women 64,CZURKA Louise,61.9,65.0,69.0,72.0,80.0,85.0,90.0,72.0,90.0,162.0
NAQ - REG 1 - Saint jean d'angély - 1er tour zone nord,2022-10-15,SEN Women 64,DUMONT Emilie,60.75,-62.0,62.0,67.0,75.0,80.0,-85.0,67.0,80.0,147.0
NAQ - REG 1 - Saint jean d'angély - 1er tour zone nord,2022-10-15,SEN Women 64,SERMADIRAS SORMANI-DASSE Audrey,63.95,45.0,48.0,50.0,50.0,60.0,70.0,50.0,70.0,120.0
NAQ - REG 1 - Saint jean d'angély - 1er tour zone nord,2022-10-15,SEN Women 64,SIBILLE Laura,63.4,47.0,50.0,-52.0,60.0,64.0,67.0,50.0,67.0,117.0
NAQ - REG 1 - Saint jean d'angély - 1er tour zone nord,2022-10-15,SEN Women 64,DEMSKI Océane,62.25,30.0,34.0,36.0,36.0,40.0,43.0,36.0,43.0,79.0
NAQ - REG 1 - Saint jean d'angély - 1er tour zone nord,2022-10-15,SEN Women 71,DOIRAT Chloe,67.5,50.0,53.0,55.0,60.0,65.0,-70.0,55.0,65.0,120.0
NAQ - REG 1 - Saint jean d'angély - 1er tour zone nord,2022-10-15,SEN Women 81,EXCOFFIER Émilie,77.5,-48.0,48.0,-50.0,58.0,62.0,-66.0,48.0,62.0,110.0
