event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - autre - Raszyn  (pol) - Championnats d'Europe MASTER,2022-08-20,M80 Men 89,PLANET Henri,84.28,38.0,41.0,-43.0,50.0,53.0,54.0,41.0,54.0,95.0
OCC - autre - Raszyn  (pol) - Championnats d'Europe MASTER,2022-08-20,M55 Men 67,FIETTE Laurent,66.02,55.0,-59.0,60.0,75.0,79.0,-82.0,60.0,79.0,139.0
OCC - autre - Raszyn  (pol) - Championnats d'Europe MASTER,2022-08-20,M60 Men 61,JACQUET Vincent,60.42,-47.0,47.0,52.0,-60.0,60.0,66.0,52.0,66.0,118.0
OCC - autre - Raszyn  (pol) - Championnats d'Europe MASTER,2022-08-20,M70 Men 73,CHAVIGNY Roland,72.98,66.0,-68.0,-68.0,-85.0,-85.0,-85.0,66.0,0.0,0.0
OCC - autre - Raszyn  (pol) - Championnats d'Europe MASTER,2022-08-20,M55 Men 67,FIETTE Laurent,66.02,55.0,-59.0,60.0,75.0,79.0,-82.0,60.0,79.0,139.0
OCC - autre - Raszyn  (pol) - Championnats d'Europe MASTER,2022-08-20,M60 Men 61,JACQUET Vincent,60.42,-47.0,47.0,52.0,-60.0,60.0,66.0,52.0,66.0,118.0
OCC - autre - Raszyn  (pol) - Championnats d'Europe MASTER,2022-08-20,M70 Men 73,CHAVIGNY Roland,72.98,66.0,-68.0,-68.0,-85.0,-85.0,-85.0,66.0,0.0,0.0
OCC - autre - Raszyn  (pol) - Championnats d'Europe MASTER,2022-08-20,M60 Men 102,BATTAGLIA Eric,100.52,67.0,72.0,-74.0,75.0,80.0,-84.0,72.0,80.0,152.0
OCC - autre - Raszyn  (pol) - Championnats d'Europe MASTER,2022-08-20,M70 Men 61,VICENTE Francois,55.02,39.0,40.0,42.0,50.0,52.0,55.0,42.0,55.0,97.0
OCC - autre - Raszyn  (pol) - Championnats d'Europe MASTER,2022-08-20,M70 Men 96,SAVOLDELLI Bruno,93.3,50.0,52.0,54.0,60.0,65.0,-67.0,54.0,65.0,119.0
OCC - autre - Raszyn  (pol) - Championnats d'Europe MASTER,2022-08-20,M70 Men 109,BELMAS Jean paul,107.8,50.0,-55.0,55.0,70.0,-75.0,-75.0,55.0,70.0,125.0
OCC - autre - Raszyn  (pol) - Championnats d'Europe MASTER,2022-08-20,M75 Men 96,LEBAILLY Pierre,95.22,45.0,-48.0,-48.0,55.0,-58.0,58.0,45.0,58.0,103.0
OCC - autre - Raszyn  (pol) - Championnats d'Europe MASTER,2022-08-20,M60 Men 102,BATTAGLIA Eric,100.52,67.0,72.0,-74.0,75.0,80.0,-84.0,72.0,80.0,152.0
OCC - autre - Raszyn  (pol) - Championnats d'Europe MASTER,2022-08-20,M70 Men 61,VICENTE Francois,55.02,39.0,40.0,42.0,50.0,52.0,55.0,42.0,55.0,97.0
OCC - autre - Raszyn  (pol) - Championnats d'Europe MASTER,2022-08-20,M70 Men 96,SAVOLDELLI Bruno,93.3,50.0,52.0,54.0,60.0,65.0,-67.0,54.0,65.0,119.0
OCC - autre - Raszyn  (pol) - Championnats d'Europe MASTER,2022-08-20,M70 Men 109,BELMAS Jean paul,107.8,50.0,-55.0,55.0,70.0,-75.0,-75.0,55.0,70.0,125.0
OCC - autre - Raszyn  (pol) - Championnats d'Europe MASTER,2022-08-20,M75 Men 96,LEBAILLY Pierre,95.22,45.0,-48.0,-48.0,55.0,-58.0,58.0,45.0,58.0,103.0
OCC - autre - Raszyn  (pol) - Championnats d'Europe MASTER,2022-08-20,M60 Men 55,LARGET Charles,53.17,45.0,50.0,-52.0,55.0,60.0,62.0,50.0,62.0,112.0
OCC - autre - Raszyn  (pol) - Championnats d'Europe MASTER,2022-08-20,M65 Men 67,BELLI Alain,66.5,58.0,64.0,66.0,80.0,-86.0,-86.0,66.0,80.0,146.0
OCC - autre - Raszyn  (pol) - Championnats d'Europe MASTER,2022-08-20,M60 Men 55,LARGET Charles,53.17,45.0,50.0,-52.0,55.0,60.0,62.0,50.0,62.0,112.0
OCC - autre - Raszyn  (pol) - Championnats d'Europe MASTER,2022-08-20,M65 Men 67,BELLI Alain,66.5,58.0,64.0,66.0,80.0,-86.0,-86.0,66.0,80.0,146.0
