event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Chpt Province - Rosendael - Province NORD - FEM U20 >71 - SEN,2024-03-16,U20 Women >87,HUYSSEUNE Iliana,96.8,-65.0,65.0,71.0,81.0,-85.0,-0.0,71.0,81.0,152.0
HDF - Chpt Province - Rosendael - Province NORD - FEM U20 >71 - SEN,2024-03-16,U20 Women >87,BIZNAR Clara,120.2,44.0,48.0,50.0,62.0,65.0,68.0,50.0,68.0,118.0
HDF - Chpt Province - Rosendael - Province NORD - FEM U20 >71 - SEN,2024-03-16,SEN Women 55,MAZOUZ Elodie,55.0,60.0,63.0,65.0,78.0,80.0,-83.0,65.0,80.0,145.0
HDF - Chpt Province - Rosendael - Province NORD - FEM U20 >71 - SEN,2024-03-16,SEN Women 59,BOCQUET Ambre,59.0,63.0,67.0,-70.0,88.0,-93.0,-0.0,67.0,88.0,155.0
HDF - Chpt Province - Rosendael - Province NORD - FEM U20 >71 - SEN,2024-03-16,SEN Women 59,PESIN Adelyne,58.1,64.0,-67.0,-67.0,83.0,-91.0,-91.0,64.0,83.0,147.0
HDF - Chpt Province - Rosendael - Province NORD - FEM U20 >71 - SEN,2024-03-16,SEN Women 59,GRANDE Camille,59.0,63.0,-67.0,-70.0,-82.0,82.0,-0.0,63.0,82.0,145.0
HDF - Chpt Province - Rosendael - Province NORD - FEM U20 >71 - SEN,2024-03-16,SEN Women 59,ROBERT Lucie,59.0,55.0,-58.0,60.0,80.0,-86.0,-86.0,60.0,80.0,140.0
HDF - Chpt Province - Rosendael - Province NORD - FEM U20 >71 - SEN,2024-03-16,SEN Women 59,ORTIBUS Nieke,56.6,57.0,60.0,-62.0,67.0,70.0,-72.0,60.0,70.0,130.0
HDF - Chpt Province - Rosendael - Province NORD - FEM U20 >71 - SEN,2024-03-16,SEN Women 59,BAERT Blandine,58.8,40.0,44.0,-46.0,51.0,55.0,-60.0,44.0,55.0,99.0
HDF - Chpt Province - Rosendael - Province NORD - FEM U20 >71 - SEN,2024-03-16,SEN Women 59,ANTHIERENS Agathe,58.3,-60.0,60.0,-62.0,-77.0,-77.0,-77.0,60.0,-77.0,0.0
HDF - Chpt Province - Rosendael - Province NORD - FEM U20 >71 - SEN,2024-03-16,SEN Women 64,STANCIU Christina,62.6,73.0,-76.0,-76.0,92.0,96.0,-100.0,73.0,96.0,169.0
HDF - Chpt Province - Rosendael - Province NORD - FEM U20 >71 - SEN,2024-03-16,SEN Women 64,PERISSINOTTO Kristy,64.0,-77.0,77.0,-81.0,88.0,-96.0,-0.0,77.0,88.0,165.0
HDF - Chpt Province - Rosendael - Province NORD - FEM U20 >71 - SEN,2024-03-16,SEN Women 64,LANOY Laetitia,63.6,58.0,62.0,64.0,79.0,-83.0,-83.0,64.0,79.0,143.0
HDF - Chpt Province - Rosendael - Province NORD - FEM U20 >71 - SEN,2024-03-16,SEN Women 64,PROUVOST Chloé,62.8,57.0,60.0,-63.0,72.0,76.0,-80.0,60.0,76.0,136.0
HDF - Chpt Province - Rosendael - Province NORD - FEM U20 >71 - SEN,2024-03-16,SEN Women 64,BACQUAERT Marie,62.9,51.0,-54.0,54.0,63.0,66.0,68.0,54.0,68.0,122.0
HDF - Chpt Province - Rosendael - Province NORD - FEM U20 >71 - SEN,2024-03-16,SEN Women 64,NONCLERCQ Marina,63.7,43.0,-48.0,48.0,61.0,-65.0,65.0,48.0,65.0,113.0
HDF - Chpt Province - Rosendael - Province NORD - FEM U20 >71 - SEN,2024-03-16,SEN Women 71,DEBAUD Manon,66.4,73.0,76.0,-78.0,96.0,-99.0,-100.0,76.0,96.0,172.0
HDF - Chpt Province - Rosendael - Province NORD - FEM U20 >71 - SEN,2024-03-16,SEN Women 76,POISSON Jade,72.8,53.0,57.0,-60.0,65.0,-70.0,-70.0,57.0,65.0,122.0
