event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - Challenge Avenir - Melun - Hommes A,2023-02-18,SEN Men 61,RASCLE David,60.8,-72.0,75.0,-78.0,86.0,93.0,-96.0,75.0,93.0,168.0
IDF - Challenge Avenir - Melun - Hommes A,2023-02-18,SEN Men 61,RAIEL BALHAA Gregory,56.8,60.0,65.0,-70.0,80.0,85.0,-90.0,65.0,85.0,150.0
IDF - Challenge Avenir - Melun - Hommes A,2023-02-18,SEN Men 73,LEFRANCS Dimitri,72.8,90.0,-102.0,-102.0,80.0,105.0,-115.0,90.0,105.0,195.0
IDF - Challenge Avenir - Melun - Hommes A,2023-02-18,SEN Men 73,PATIENT Mathias,71.8,75.0,80.0,-85.0,95.0,-103.0,103.0,80.0,103.0,183.0
IDF - Challenge Avenir - Melun - Hommes A,2023-02-18,SEN Men 73,WEINER Enrique,72.7,75.0,78.0,-80.0,-87.0,-90.0,90.0,78.0,90.0,168.0
IDF - Challenge Avenir - Melun - Hommes A,2023-02-18,SEN Men 73,JAFFAR Hussein,72.8,73.0,-76.0,77.0,-88.0,88.0,-93.0,77.0,88.0,165.0
IDF - Challenge Avenir - Melun - Hommes A,2023-02-18,SEN Men 81,CHANE KUNE Guillaume,81.0,95.0,-100.0,-100.0,-110.0,110.0,115.0,95.0,115.0,210.0
IDF - Challenge Avenir - Melun - Hommes A,2023-02-18,SEN Men 81,SABER-CHERIF Walid,75.2,57.0,-60.0,-60.0,-70.0,70.0,75.0,57.0,75.0,132.0
IDF - Challenge Avenir - Melun - Hommes A,2023-02-18,SEN Men 89,EHRLACHER Denis,83.8,-75.0,-75.0,75.0,-101.0,-101.0,101.0,75.0,101.0,176.0
IDF - Challenge Avenir - Melun - Hommes A,2023-02-18,SEN Men 96,LARROQUE Jeremy,89.7,100.0,105.0,-108.0,130.0,135.0,142.0,105.0,142.0,247.0
IDF - Challenge Avenir - Melun - Hommes A,2023-02-18,SEN Men 96,CHALI Christophe,95.1,90.0,-93.0,-95.0,107.0,-0.0,-0.0,90.0,107.0,197.0
IDF - Challenge Avenir - Melun - Hommes A,2023-02-18,SEN Men 109,AOUICI Karim,103.4,70.0,-75.0,-75.0,90.0,95.0,-101.0,70.0,95.0,165.0
