event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Challenge Avenir - Péronne - HOM U17 U20 SEN 67 à 81,2023-04-15,U17 Men 49,FAUDE Paul,48.24,27.0,30.0,33.0,35.0,38.0,-41.0,33.0,38.0,71.0
HDF - Challenge Avenir - Péronne - HOM U17 U20 SEN 67 à 81,2023-04-15,U17 Men 67,DUMEIGE Rémy,62.22,50.0,-53.0,53.0,67.0,70.0,72.0,53.0,72.0,125.0
HDF - Challenge Avenir - Péronne - HOM U17 U20 SEN 67 à 81,2023-04-15,U17 Men 67,NOURTIER Thomas,62.6,46.0,49.0,51.0,65.0,-69.0,-69.0,51.0,65.0,116.0
HDF - Challenge Avenir - Péronne - HOM U17 U20 SEN 67 à 81,2023-04-15,U17 Men 67,OGUEZ Corentin,64.4,42.0,45.0,46.0,62.0,64.0,-65.0,46.0,64.0,110.0
HDF - Challenge Avenir - Péronne - HOM U17 U20 SEN 67 à 81,2023-04-15,U20 Men 61,SUIVENG Juliane,58.96,43.0,46.0,48.0,57.0,-61.0,61.0,48.0,61.0,109.0
HDF - Challenge Avenir - Péronne - HOM U17 U20 SEN 67 à 81,2023-04-15,U20 Men 67,BLONDIN Victorien,64.07,-57.0,57.0,-61.0,80.0,-85.0,-85.0,57.0,80.0,137.0
HDF - Challenge Avenir - Péronne - HOM U17 U20 SEN 67 à 81,2023-04-15,U20 Men 73,VARLET Aymeric,72.64,62.0,66.0,-70.0,85.0,-90.0,-90.0,66.0,85.0,151.0
HDF - Challenge Avenir - Péronne - HOM U17 U20 SEN 67 à 81,2023-04-15,U20 Men 89,SOMBRET Raphael,84.13,51.0,53.0,-56.0,-65.0,65.0,67.0,53.0,67.0,120.0
HDF - Challenge Avenir - Péronne - HOM U17 U20 SEN 67 à 81,2023-04-15,SEN Men 67,ROHAUT Florian,64.53,75.0,78.0,80.0,-105.0,-105.0,105.0,80.0,105.0,185.0
HDF - Challenge Avenir - Péronne - HOM U17 U20 SEN 67 à 81,2023-04-15,SEN Men 81,JEROME Kevin,80.8,-92.0,92.0,-97.0,110.0,-117.0,121.0,92.0,121.0,213.0
HDF - Challenge Avenir - Péronne - HOM U17 U20 SEN 67 à 81,2023-04-15,SEN Men 81,SOETENS Loucas,77.24,77.0,82.0,85.0,100.0,-107.0,-107.0,85.0,100.0,185.0
HDF - Challenge Avenir - Péronne - HOM U17 U20 SEN 67 à 81,2023-04-15,SEN Men 81,MARTINEZ Nicolas,79.68,80.0,-84.0,85.0,100.0,-106.0,-106.0,85.0,100.0,185.0
HDF - Challenge Avenir - Péronne - HOM U17 U20 SEN 67 à 81,2023-04-15,SEN Men 81,LEROUGE Ludovic,78.06,75.0,79.0,-83.0,85.0,-90.0,-0.0,79.0,85.0,164.0
HDF - Challenge Avenir - Péronne - HOM U17 U20 SEN 67 à 81,2023-04-15,SEN Men 81,DUMEIGE Christophe,73.62,62.0,-65.0,-65.0,83.0,-88.0,-90.0,62.0,83.0,145.0
HDF - Challenge Avenir - Péronne - HOM U17 U20 SEN 67 à 81,2023-04-15,SEN Men 81,PIVAIN Romaric,74.66,-60.0,-60.0,60.0,81.0,-85.0,-85.0,60.0,81.0,141.0
HDF - Challenge Avenir - Péronne - HOM U17 U20 SEN 67 à 81,2023-04-15,SEN Men 81,RATSIMBA Ando,80.92,55.0,-60.0,60.0,-72.0,72.0,77.0,60.0,77.0,137.0
HDF - Challenge Avenir - Péronne - HOM U17 U20 SEN 67 à 81,2023-04-15,SEN Men 81,BOCQUET Philippe,73.91,42.0,45.0,-47.0,55.0,58.0,-61.0,45.0,58.0,103.0
