event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Chpt Ligue - Oyonnax - Championnat Aura masters plateau 2,2024-01-20,M35 Men 73,VAILLOUD Fabien,67.7,78.0,82.0,85.0,98.0,102.0,105.0,85.0,105.0,190.0
AURA - Chpt Ligue - Oyonnax - Championnat Aura masters plateau 2,2024-01-20,M35 Men 89,ARNOULD Max xavier,84.4,53.0,56.0,-57.0,68.0,71.0,74.0,56.0,74.0,130.0
AURA - Chpt Ligue - Oyonnax - Championnat Aura masters plateau 2,2024-01-20,M35 Men 96,WIEDER Anthony,89.6,-85.0,85.0,-88.0,100.0,-104.0,105.0,85.0,105.0,190.0
AURA - Chpt Ligue - Oyonnax - Championnat Aura masters plateau 2,2024-01-20,M40 Men 73,THARAGONNET Simon,68.7,63.0,-66.0,66.0,83.0,-86.0,86.0,66.0,86.0,152.0
AURA - Chpt Ligue - Oyonnax - Championnat Aura masters plateau 2,2024-01-20,M40 Men 73,CHAUTAIN Emeric,68.6,58.0,62.0,65.0,78.0,82.0,85.0,65.0,85.0,150.0
AURA - Chpt Ligue - Oyonnax - Championnat Aura masters plateau 2,2024-01-20,M40 Men 81,PESCHOUD Frederic,80.2,73.0,76.0,-79.0,93.0,98.0,-100.0,76.0,98.0,174.0
AURA - Chpt Ligue - Oyonnax - Championnat Aura masters plateau 2,2024-01-20,M40 Men 81,DUPUY Ghislain,73.6,35.0,38.0,40.0,50.0,54.0,-60.0,40.0,54.0,94.0
AURA - Chpt Ligue - Oyonnax - Championnat Aura masters plateau 2,2024-01-20,M40 Men 109,COUTURIER Fabien,105.5,100.0,103.0,-106.0,120.0,125.0,-130.0,103.0,125.0,228.0
AURA - Chpt Ligue - Oyonnax - Championnat Aura masters plateau 2,2024-01-20,M45 Men 81,PRADA PRADA Jonathan,80.6,-73.0,73.0,77.0,88.0,93.0,-96.0,77.0,93.0,170.0
AURA - Chpt Ligue - Oyonnax - Championnat Aura masters plateau 2,2024-01-20,M45 Men 89,COMBE Damien,89.0,75.0,77.0,-80.0,103.0,107.0,-110.0,77.0,107.0,184.0
AURA - Chpt Ligue - Oyonnax - Championnat Aura masters plateau 2,2024-01-20,M50 Men 81,CARRE Emmanuel,73.5,54.0,-56.0,56.0,65.0,68.0,70.0,56.0,70.0,126.0
AURA - Chpt Ligue - Oyonnax - Championnat Aura masters plateau 2,2024-01-20,M50 Men 96,PASTRE Jean philippe,91.3,61.0,64.0,-68.0,78.0,81.0,83.0,64.0,83.0,147.0
AURA - Chpt Ligue - Oyonnax - Championnat Aura masters plateau 2,2024-01-20,M50 Men 96,DANTOINE Didier,96.0,80.0,-84.0,-0.0,-0.0,-0.0,-0.0,80.0,-0.0,0.0
