event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - Grand Prix Fédéral - La ferte milon - F,2023-05-08,U15 Women 55,GLEYZE Aurelia,54.5,37.0,40.0,-42.0,48.0,50.0,52.0,40.0,52.0,92.0
PACA - Grand Prix Fédéral - La ferte milon - F,2023-05-08,U15 Women 59,PEREIRA Kelly,58.32,42.0,-45.0,46.0,53.0,56.0,-59.0,46.0,56.0,102.0
PACA - Grand Prix Fédéral - La ferte milon - F,2023-05-08,U17 Women 55,TISSERAND Maëlys,54.98,46.0,48.0,-50.0,56.0,-58.0,-60.0,48.0,56.0,104.0
PACA - Grand Prix Fédéral - La ferte milon - F,2023-05-08,U17 Women 64,ROUYER Chloe,59.66,-53.0,53.0,56.0,58.0,60.0,64.0,56.0,64.0,120.0
PACA - Grand Prix Fédéral - La ferte milon - F,2023-05-08,U17 Women 64,RAYNAUD Laura,62.64,46.0,49.0,51.0,60.0,63.0,-65.0,51.0,63.0,114.0
PACA - Grand Prix Fédéral - La ferte milon - F,2023-05-08,U20 Women 59,CHAUMEIL Marie,57.7,55.0,60.0,62.0,68.0,70.0,72.0,62.0,72.0,134.0
PACA - Grand Prix Fédéral - La ferte milon - F,2023-05-08,U20 Women 71,SEGOND Oriane,69.48,64.0,-67.0,-67.0,-74.0,74.0,-79.0,64.0,74.0,138.0
PACA - Grand Prix Fédéral - La ferte milon - F,2023-05-08,U20 Women 71,DALIA Carla,68.44,60.0,-62.0,-62.0,77.0,-85.0,-85.0,60.0,77.0,137.0
PACA - Grand Prix Fédéral - La ferte milon - F,2023-05-08,SEN Women 45,CHEDED Julie,44.1,-45.0,-45.0,45.0,55.0,58.0,61.0,45.0,61.0,106.0
PACA - Grand Prix Fédéral - La ferte milon - F,2023-05-08,SEN Women 49,CHEVILLARD Pauline,48.84,-51.0,52.0,54.0,-67.0,68.0,69.0,54.0,69.0,123.0
PACA - Grand Prix Fédéral - La ferte milon - F,2023-05-08,SEN Women 55,MAZOUZ Elodie,54.48,60.0,-62.0,-63.0,75.0,77.0,-79.0,60.0,77.0,137.0
PACA - Grand Prix Fédéral - La ferte milon - F,2023-05-08,SEN Women 55,VAILLES Shirley,55.0,59.0,62.0,-66.0,69.0,-72.0,73.0,62.0,73.0,135.0
PACA - Grand Prix Fédéral - La ferte milon - F,2023-05-08,SEN Women 59,SCICCHITANO Emma,58.38,64.0,-67.0,-67.0,76.0,-80.0,80.0,64.0,80.0,144.0
PACA - Grand Prix Fédéral - La ferte milon - F,2023-05-08,SEN Women 59,GAMBIEZ Mathilde,59.0,63.0,-66.0,-68.0,-80.0,80.0,-89.0,63.0,80.0,143.0
PACA - Grand Prix Fédéral - La ferte milon - F,2023-05-08,SEN Women 59,CAMACHO Marine,58.2,64.0,-68.0,-68.0,-88.0,-88.0,-88.0,64.0,-88.0,0.0
PACA - Grand Prix Fédéral - La ferte milon - F,2023-05-08,SEN Women 64,MOTAIS DENARBONNE Emilie,63.68,-68.0,68.0,71.0,82.0,-85.0,-86.0,71.0,82.0,153.0
PACA - Grand Prix Fédéral - La ferte milon - F,2023-05-08,SEN Women 64,TOULZE Esther,60.74,65.0,-68.0,-68.0,85.0,-88.0,-88.0,65.0,85.0,150.0
PACA - Grand Prix Fédéral - La ferte milon - F,2023-05-08,SEN Women 71,TABARIES Camille,69.78,70.0,-72.0,-73.0,90.0,-94.0,-94.0,70.0,90.0,160.0
