event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Challenge Avenir 3 - (Durstel),2021-12-11,U15 Men 55,MOSER Léo,49.7,33.0,36.0,40.0,50.0,55.0,-60.0,40.0,55.0,95.0
GE - Challenge Avenir 3 - (Durstel),2021-12-11,U15 Men 67,PILATER Vincent,63.3,25.0,28.0,-30.0,34.0,37.0,40.0,28.0,40.0,68.0
GE - Challenge Avenir 3 - (Durstel),2021-12-11,U15 Men 73,MOVSESYAN Vahe,69.8,30.0,33.0,-36.0,38.0,41.0,-44.0,33.0,41.0,74.0
GE - Challenge Avenir 3 - (Durstel),2021-12-11,U17 Men 49,WAXIN Axel,40.6,28.0,-31.0,-31.0,35.0,37.0,40.0,28.0,40.0,68.0
GE - Challenge Avenir 3 - (Durstel),2021-12-11,U17 Men 61,PAYET Ronny,56.0,35.0,-40.0,40.0,50.0,55.0,-60.0,40.0,55.0,95.0
GE - Challenge Avenir 3 - (Durstel),2021-12-11,U17 Men 81,SPAGNULO Tommaso,73.9,52.0,55.0,57.0,70.0,73.0,-75.0,57.0,73.0,130.0
GE - Challenge Avenir 3 - (Durstel),2021-12-11,U20 Men 73,LAMY Yannick,72.2,76.0,80.0,-83.0,96.0,100.0,105.0,80.0,105.0,185.0
GE - Challenge Avenir 3 - (Durstel),2021-12-11,U20 Men 73,LAJON Nathan,72.3,57.0,60.0,62.0,75.0,78.0,81.0,62.0,81.0,143.0
GE - Challenge Avenir 3 - (Durstel),2021-12-11,U20 Men 81,STEINER Baptiste,80.8,50.0,54.0,-58.0,65.0,70.0,-73.0,54.0,70.0,124.0
GE - Challenge Avenir 3 - (Durstel),2021-12-11,U20 Men 81,SCHWARTZ Samuel,79.0,45.0,50.0,52.0,60.0,65.0,70.0,52.0,70.0,122.0
GE - Challenge Avenir 3 - (Durstel),2021-12-11,U20 Men 89,BUSCH Ethann,84.6,72.0,76.0,-80.0,90.0,95.0,-100.0,76.0,95.0,171.0
GE - Challenge Avenir 3 - (Durstel),2021-12-11,U20 Men 89,SCHMIDT Théo,82.7,57.0,61.0,65.0,77.0,81.0,85.0,65.0,85.0,150.0
