event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NDIE - Challenge Avenir - Giberville - 3ème,2023-02-25,U15 Women 59,LIGER Louane,57.5,30.0,32.0,34.0,41.0,43.0,45.0,34.0,45.0,79.0
NDIE - Challenge Avenir - Giberville - 3ème,2023-02-25,U15 Women 59,PEJOUT Justine,55.4,-18.0,20.0,-22.0,21.0,23.0,25.0,20.0,25.0,45.0
NDIE - Challenge Avenir - Giberville - 3ème,2023-02-25,U15 Women 64,TURMEAU Zoe,59.5,23.0,25.0,-28.0,30.0,33.0,36.0,25.0,36.0,61.0
NDIE - Challenge Avenir - Giberville - 3ème,2023-02-25,U15 Women 76,LEON Marika,73.0,28.0,31.0,-33.0,37.0,39.0,-42.0,31.0,39.0,70.0
NDIE - Challenge Avenir - Giberville - 3ème,2023-02-25,U15 Women >81,PISTOL Léonie,90.2,35.0,-37.0,-37.0,47.0,-50.0,-51.0,35.0,47.0,82.0
NDIE - Challenge Avenir - Giberville - 3ème,2023-02-25,U15 Women >81,LERAY Clémentine,86.3,20.0,23.0,26.0,26.0,28.0,30.0,26.0,30.0,56.0
NDIE - Challenge Avenir - Giberville - 3ème,2023-02-25,U20 Women 64,PAUMIER Chloé,63.7,20.0,25.0,30.0,30.0,35.0,40.0,30.0,40.0,70.0
NDIE - Challenge Avenir - Giberville - 3ème,2023-02-25,U20 Women 71,PERRIER Manon,70.2,40.0,-45.0,45.0,55.0,60.0,63.0,45.0,63.0,108.0
NDIE - Challenge Avenir - Giberville - 3ème,2023-02-25,U20 Women 71,SAVARY Julie,71.0,35.0,37.0,-39.0,40.0,-43.0,-44.0,37.0,40.0,77.0
NDIE - Challenge Avenir - Giberville - 3ème,2023-02-25,U20 Women 76,MECHERI Lena,71.8,45.0,48.0,50.0,70.0,75.0,80.0,50.0,80.0,130.0
NDIE - Challenge Avenir - Giberville - 3ème,2023-02-25,U20 Women 87,CONRAD Evy,84.8,-40.0,40.0,-43.0,-0.0,-0.0,-0.0,40.0,0.0,0.0
NDIE - Challenge Avenir - Giberville - 3ème,2023-02-25,SEN Women 55,WIMART ROUSSEAU Manon,50.5,18.0,20.0,23.0,20.0,25.0,28.0,23.0,28.0,51.0
NDIE - Challenge Avenir - Giberville - 3ème,2023-02-25,SEN Women 55,LEROY Maelle,51.4,18.0,21.0,-26.0,20.0,25.0,30.0,21.0,30.0,51.0
NDIE - Challenge Avenir - Giberville - 3ème,2023-02-25,SEN Women 59,MIMOUNI VAUDIN Lisa,58.4,52.0,55.0,57.0,68.0,71.0,73.0,57.0,73.0,130.0
NDIE - Challenge Avenir - Giberville - 3ème,2023-02-25,SEN Women 59,CANO PEREZ Anais,58.9,30.0,33.0,36.0,40.0,43.0,46.0,36.0,46.0,82.0
NDIE - Challenge Avenir - Giberville - 3ème,2023-02-25,SEN Women 59,DUBOS Manon,56.0,25.0,-28.0,28.0,25.0,30.0,35.0,28.0,35.0,63.0
NDIE - Challenge Avenir - Giberville - 3ème,2023-02-25,SEN Women 59,LETORT Margaux,57.2,23.0,24.0,25.0,32.0,34.0,35.0,25.0,35.0,60.0
