event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NDIE - REG 1 - Giberville - 3ème journée,2022-12-03,U15 Women 59,SAMSON Fany,56.0,25.0,28.0,-31.0,33.0,36.0,40.0,28.0,40.0,68.0
NDIE - REG 1 - Giberville - 3ème journée,2022-12-03,U15 Women 76,LEON Marika,71.3,20.0,25.0,-30.0,34.0,38.0,-40.0,25.0,38.0,63.0
NDIE - REG 1 - Giberville - 3ème journée,2022-12-03,U17 Women 55,DA SILVA CARRAJOLA Cali,51.4,15.0,-18.0,20.0,20.0,25.0,30.0,20.0,30.0,50.0
NDIE - REG 1 - Giberville - 3ème journée,2022-12-03,U17 Women 64,DUPUIS Inès,59.9,28.0,-30.0,-30.0,38.0,42.0,-46.0,28.0,42.0,70.0
NDIE - REG 1 - Giberville - 3ème journée,2022-12-03,U17 Women 71,HESLOIN Constance,66.4,28.0,-31.0,31.0,38.0,-42.0,45.0,31.0,45.0,76.0
NDIE - REG 1 - Giberville - 3ème journée,2022-12-03,U20 Women 59,GODU Lou-anne,58.2,52.0,55.0,57.0,70.0,73.0,-77.0,57.0,73.0,130.0
NDIE - REG 1 - Giberville - 3ème journée,2022-12-03,U20 Women 81,LEJEUNE Noemie,78.7,30.0,33.0,35.0,40.0,44.0,47.0,35.0,47.0,82.0
NDIE - REG 1 - Giberville - 3ème journée,2022-12-03,U20 Women >87,CONRAD Evy,88.1,35.0,40.0,-43.0,50.0,55.0,-60.0,40.0,55.0,95.0
NDIE - REG 1 - Giberville - 3ème journée,2022-12-03,SEN Women 59,PINEAU Oceane,58.5,52.0,55.0,59.0,65.0,70.0,-73.0,59.0,70.0,129.0
NDIE - REG 1 - Giberville - 3ème journée,2022-12-03,SEN Women 59,DELAMOTTE Audrey,57.7,28.0,30.0,31.0,38.0,40.0,42.0,31.0,42.0,73.0
NDIE - REG 1 - Giberville - 3ème journée,2022-12-03,SEN Women 59,LETORT Margaux,56.3,22.0,23.0,-24.0,28.0,30.0,32.0,23.0,32.0,55.0
NDIE - REG 1 - Giberville - 3ème journée,2022-12-03,SEN Women 64,ASPERTI Harmelyne,63.7,55.0,58.0,61.0,68.0,73.0,75.0,61.0,75.0,136.0
NDIE - REG 1 - Giberville - 3ème journée,2022-12-03,SEN Women 71,MAUME Priscilla,68.7,59.0,61.0,-63.0,69.0,73.0,77.0,61.0,77.0,138.0
NDIE - REG 1 - Giberville - 3ème journée,2022-12-03,SEN Women 71,ASTLE Rouxlene,70.5,52.0,55.0,57.0,65.0,-70.0,70.0,57.0,70.0,127.0
NDIE - REG 1 - Giberville - 3ème journée,2022-12-03,SEN Women 71,FAICT Marie,66.3,34.0,37.0,40.0,44.0,-47.0,47.0,40.0,47.0,87.0
