event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - autre - Reims - Prix de REIMS,2023-06-17,U15 Men 67,DIAS Lucas,64.0,45.0,-49.0,51.0,50.0,56.0,61.0,51.0,61.0,112.0
GE - autre - Reims - Prix de REIMS,2023-06-17,SEN Men 73,SANCHEZ Corentin,72.6,-90.0,90.0,96.0,118.0,124.0,-130.0,96.0,124.0,220.0
GE - autre - Reims - Prix de REIMS,2023-06-17,SEN Men 73,DIAS Serge miguel,71.0,55.0,60.0,63.0,75.0,80.0,84.0,63.0,84.0,147.0
GE - autre - Reims - Prix de REIMS,2023-06-17,SEN Men 73,MIGEON Arthur,69.7,60.0,65.0,70.0,65.0,67.0,-0.0,70.0,67.0,137.0
GE - autre - Reims - Prix de REIMS,2023-06-17,SEN Men 73,DEHU Olivier,68.8,45.0,50.0,53.0,65.0,70.0,72.0,53.0,72.0,125.0
GE - autre - Reims - Prix de REIMS,2023-06-17,SEN Men 73,LAUNOIS Jean-baptiste,70.3,40.0,45.0,49.0,55.0,61.0,68.0,49.0,68.0,117.0
GE - autre - Reims - Prix de REIMS,2023-06-17,SEN Men 73,CALOSSO Clément,67.6,35.0,40.0,44.0,50.0,55.0,60.0,44.0,60.0,104.0
GE - autre - Reims - Prix de REIMS,2023-06-17,SEN Men 81,DUBOIS Yannick,79.2,55.0,60.0,64.0,75.0,80.0,85.0,64.0,85.0,149.0
GE - autre - Reims - Prix de REIMS,2023-06-17,SEN Men 89,COLOMBO Ludwig,85.6,120.0,128.0,135.0,140.0,150.0,160.0,135.0,160.0,295.0
GE - autre - Reims - Prix de REIMS,2023-06-17,SEN Men 89,FAVETTE Alexandre,82.3,115.0,-122.0,125.0,135.0,143.0,-150.0,125.0,143.0,268.0
GE - autre - Reims - Prix de REIMS,2023-06-17,SEN Men 89,CHAVINIER Fabrice,86.6,102.0,108.0,115.0,130.0,140.0,-150.0,115.0,140.0,255.0
GE - autre - Reims - Prix de REIMS,2023-06-17,SEN Men 89,GUILLAUME Emmanuel,88.8,75.0,80.0,83.0,96.0,101.0,107.0,83.0,107.0,190.0
GE - autre - Reims - Prix de REIMS,2023-06-17,SEN Men 89,HASSAN Najitoufic,84.0,70.0,73.0,76.0,85.0,-90.0,90.0,76.0,90.0,166.0
GE - autre - Reims - Prix de REIMS,2023-06-17,SEN Men 89,MAYEUR Julien,87.3,42.0,46.0,-50.0,50.0,55.0,60.0,46.0,60.0,106.0
