event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PDL  R1 OUEST    3ème journées  (angers ),2024-02-03,SEN M 61,PERVIER Alix,60.7,75.0,78.0,-80.0,-98.0,98.0,101.0,78.0,101.0,179.0
PDL  R1 OUEST    3ème journées  (angers ),2024-02-03,SEN M 73,LE RUYET Patrice,73.0,-80.0,80.0,85.0,100.0,106.0,-110.0,85.0,106.0,191.0
PDL  R1 OUEST    3ème journées  (angers ),2024-02-03,SEN M 73,BIGOT Aurelien,71.8,72.0,76.0,-79.0,98.0,102.0,-105.0,76.0,102.0,178.0
PDL  R1 OUEST    3ème journées  (angers ),2024-02-03,SEN M 81,GUINOISEAU Aurélien,80.8,85.0,88.0,93.0,98.0,102.0,105.0,93.0,105.0,198.0
PDL  R1 OUEST    3ème journées  (angers ),2024-02-03,SEN M 81,FORT Alexis,80.0,75.0,85.0,-90.0,110.0,-115.0,-115.0,85.0,110.0,195.0
PDL  R1 OUEST    3ème journées  (angers ),2024-02-03,SEN M 81,GUILLOT Armand,73.9,82.0,-86.0,87.0,100.0,-104.0,105.0,87.0,105.0,192.0
PDL  R1 OUEST    3ème journées  (angers ),2024-02-03,SEN M 81,STRUILLOU Evan,80.5,75.0,78.0,81.0,105.0,110.0,-114.0,81.0,110.0,191.0
PDL  R1 OUEST    3ème journées  (angers ),2024-02-03,SEN M 81,ALIX Clément,78.6,73.0,76.0,-80.0,103.0,107.0,-111.0,76.0,107.0,183.0
PDL  R1 OUEST    3ème journées  (angers ),2024-02-03,SEN M 89,MONTHULE-BIRER Théo,83.0,94.0,98.0,105.0,117.0,121.0,125.0,105.0,125.0,230.0
PDL  R1 OUEST    3ème journées  (angers ),2024-02-03,SEN M 89,MELISSE Jules,87.1,85.0,88.0,91.0,100.0,105.0,110.0,91.0,110.0,201.0
PDL  R1 OUEST    3ème journées  (angers ),2024-02-03,SEN M 89,PITON Brice,85.2,-80.0,80.0,-83.0,95.0,100.0,105.0,80.0,105.0,185.0
PDL  R1 OUEST    3ème journées  (angers ),2024-02-03,SEN M 96,HEMERY Dimitri,89.7,98.0,103.0,-108.0,-125.0,125.0,130.0,103.0,130.0,233.0
PDL  R1 OUEST    3ème journées  (angers ),2024-02-03,SEN M 96,GUEHENNEC François,94.3,78.0,83.0,-90.0,105.0,110.0,115.0,83.0,115.0,198.0
PDL  R1 OUEST    3ème journées  (angers ),2024-02-03,SEN M 96,TONDEUX Vianney,90.8,71.0,78.0,-85.0,78.0,88.0,93.0,78.0,93.0,171.0
PDL  R1 OUEST    3ème journées  (angers ),2024-02-03,SEN M >109,BERTIN Pierre-antoine,109.7,83.0,-88.0,-88.0,108.0,113.0,118.0,83.0,118.0,201.0
