event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - REG 1 - St Maur,2022-02-12,U17 Men 81,MORO Anthony,74.6,77.0,-81.0,-81.0,90.0,-95.0,-97.0,77.0,90.0,167.0
IDF - REG 1 - St Maur,2022-02-12,U20 Men 96,AOUAR Nielsen,89.7,84.0,-89.0,-89.0,108.0,-115.0,-115.0,84.0,108.0,192.0
IDF - REG 1 - St Maur,2022-02-12,SEN Men 61,RASCLE David,59.6,73.0,76.0,-79.0,88.0,92.0,-95.0,76.0,92.0,168.0
IDF - REG 1 - St Maur,2022-02-12,SEN Men 73,LEE Jung ho,70.9,73.0,-75.0,75.0,95.0,97.0,-100.0,75.0,97.0,172.0
IDF - REG 1 - St Maur,2022-02-12,SEN Men 73,KITAMURA Kiyotake,72.5,-74.0,74.0,78.0,84.0,88.0,92.0,78.0,92.0,170.0
IDF - REG 1 - St Maur,2022-02-12,SEN Men 73,JAFFAR Hussein,72.5,73.0,76.0,78.0,88.0,-92.0,-92.0,78.0,88.0,166.0
IDF - REG 1 - St Maur,2022-02-12,SEN Men 81,CISSOKO Christopher,74.4,95.0,-100.0,100.0,125.0,130.0,135.0,100.0,135.0,235.0
IDF - REG 1 - St Maur,2022-02-12,SEN Men 81,MARQUEZ Octavio,80.0,-95.0,95.0,100.0,125.0,130.0,-135.0,100.0,130.0,230.0
IDF - REG 1 - St Maur,2022-02-12,SEN Men 81,FREYLING Mathieu,74.1,85.0,90.0,95.0,110.0,115.0,120.0,95.0,120.0,215.0
IDF - REG 1 - St Maur,2022-02-12,SEN Men 81,OLAGNIER Charles,79.9,85.0,-90.0,-90.0,105.0,-110.0,-110.0,85.0,105.0,190.0
IDF - REG 1 - St Maur,2022-02-12,SEN Men 81,SKALINSKI Julian,77.0,-75.0,-75.0,75.0,103.0,107.0,110.0,75.0,110.0,185.0
IDF - REG 1 - St Maur,2022-02-12,SEN Men 89,CREUILLOT Charles,84.5,-114.0,114.0,120.0,145.0,152.0,-160.0,120.0,152.0,272.0
IDF - REG 1 - St Maur,2022-02-12,SEN Men 89,ANGOT Alexis,85.6,110.0,115.0,120.0,135.0,145.0,-151.0,120.0,145.0,265.0
IDF - REG 1 - St Maur,2022-02-12,SEN Men 89,BENHAMOU Sacha,86.2,100.0,-105.0,-105.0,125.0,130.0,135.0,100.0,135.0,235.0
IDF - REG 1 - St Maur,2022-02-12,SEN Men 89,GLEVAREC Maxence,88.9,90.0,98.0,-103.0,-110.0,110.0,-120.0,98.0,110.0,208.0
IDF - REG 1 - St Maur,2022-02-12,SEN Men 89,JUMEL Christophe,85.0,85.0,90.0,95.0,-103.0,103.0,-110.0,95.0,103.0,198.0
IDF - REG 1 - St Maur,2022-02-12,SEN Men 96,MORO Wilfrid,92.6,80.0,-85.0,87.0,100.0,105.0,110.0,87.0,110.0,197.0
IDF - REG 1 - St Maur,2022-02-12,SEN Men 96,VITAL Jules,94.4,107.0,-112.0,-112.0,-130.0,-130.0,-130.0,107.0,-130.0,107.0
IDF - REG 1 - St Maur,2022-02-12,SEN Men 102,LEAL PILLOT Ludvi oscar,97.0,115.0,120.0,125.0,150.0,157.0,-163.0,125.0,157.0,282.0
IDF - REG 1 - St Maur,2022-02-12,SEN Men >109,KAMDEM Vassili,114.8,90.0,96.0,100.0,120.0,127.0,-132.0,100.0,127.0,227.0
