event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - Challenge Avenir - Paris 18ème - Challenge de l'avenir hommes,2024-01-20,SEN Men 67,RASCLE David,61.6,-77.0,77.0,-80.0,90.0,-95.0,-96.0,77.0,90.0,167.0
IDF - Challenge Avenir - Paris 18ème - Challenge de l'avenir hommes,2024-01-20,SEN Men 67,LO Lim-kheng,64.1,-65.0,65.0,70.0,85.0,90.0,-95.0,70.0,90.0,160.0
IDF - Challenge Avenir - Paris 18ème - Challenge de l'avenir hommes,2024-01-20,SEN Men 67,ISHIBASHI Hideo,66.4,62.0,-66.0,-68.0,75.0,80.0,-82.0,62.0,80.0,142.0
IDF - Challenge Avenir - Paris 18ème - Challenge de l'avenir hommes,2024-01-20,SEN Men 67,GROSSMANN Pascal,67.0,43.0,45.0,-48.0,-52.0,52.0,55.0,45.0,55.0,100.0
IDF - Challenge Avenir - Paris 18ème - Challenge de l'avenir hommes,2024-01-20,SEN Men 73,BRET Xan,73.0,75.0,80.0,-83.0,85.0,93.0,-100.0,80.0,93.0,173.0
IDF - Challenge Avenir - Paris 18ème - Challenge de l'avenir hommes,2024-01-20,SEN Men 73,JAFFAR Hussein,72.8,75.0,78.0,-80.0,-90.0,-90.0,90.0,78.0,90.0,168.0
IDF - Challenge Avenir - Paris 18ème - Challenge de l'avenir hommes,2024-01-20,SEN Men 73,MASCLEF Franck,72.8,45.0,-48.0,-48.0,60.0,65.0,-68.0,45.0,65.0,110.0
IDF - Challenge Avenir - Paris 18ème - Challenge de l'avenir hommes,2024-01-20,SEN Men 81,MARLE Stephan,80.2,-90.0,90.0,95.0,112.0,116.0,-120.0,95.0,116.0,211.0
IDF - Challenge Avenir - Paris 18ème - Challenge de l'avenir hommes,2024-01-20,SEN Men 81,LASERNA Fernando,74.7,70.0,73.0,-76.0,93.0,97.0,-100.0,73.0,97.0,170.0
IDF - Challenge Avenir - Paris 18ème - Challenge de l'avenir hommes,2024-01-20,SEN Men 81,AIECH Claude,75.0,62.0,-70.0,-70.0,80.0,85.0,90.0,62.0,90.0,152.0
IDF - Challenge Avenir - Paris 18ème - Challenge de l'avenir hommes,2024-01-20,SEN Men 89,HESHMATI Sohrab,83.7,-95.0,95.0,-102.0,120.0,-128.0,-130.0,95.0,120.0,215.0
IDF - Challenge Avenir - Paris 18ème - Challenge de l'avenir hommes,2024-01-20,SEN Men 89,LAMOTHE Francois,85.0,80.0,85.0,-90.0,-105.0,105.0,110.0,85.0,110.0,195.0
IDF - Challenge Avenir - Paris 18ème - Challenge de l'avenir hommes,2024-01-20,SEN Men 89,AURIFEILLE Aurelien,86.2,78.0,83.0,86.0,100.0,104.0,-109.0,86.0,104.0,190.0
IDF - Challenge Avenir - Paris 18ème - Challenge de l'avenir hommes,2024-01-20,SEN Men 89,ISA ALI Abdulkarim,82.0,43.0,45.0,47.0,57.0,62.0,64.0,47.0,64.0,111.0
IDF - Challenge Avenir - Paris 18ème - Challenge de l'avenir hommes,2024-01-20,SEN Men 96,GAY Christophe,90.8,70.0,77.0,-0.0,90.0,97.0,100.0,77.0,100.0,177.0
IDF - Challenge Avenir - Paris 18ème - Challenge de l'avenir hommes,2024-01-20,SEN Men 109,LAINEL Dorian,104.0,83.0,-87.0,-87.0,95.0,100.0,-102.0,83.0,100.0,183.0
IDF - Challenge Avenir - Paris 18ème - Challenge de l'avenir hommes,2024-01-20,SEN Men 109,AOUICI Karim,107.8,70.0,-75.0,-75.0,90.0,95.0,-101.0,70.0,95.0,165.0
