event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BFC - Chpt Départemental - Yonne (89),2024-02-14,U17 Women 45,TAZAMOURT Houmaima,43.0,14.0,16.0,18.0,21.0,23.0,25.0,18.0,25.0,43.0
BFC - Chpt Départemental - Yonne (89),2024-02-14,U17 Women 64,CALMUS Thais,63.2,69.0,-0.0,-0.0,82.0,-0.0,-0.0,69.0,82.0,151.0
BFC - Chpt Départemental - Yonne (89),2024-02-14,U20 Women 55,DECTOT Elie,52.0,29.0,31.0,33.0,34.0,37.0,40.0,33.0,40.0,73.0
BFC - Chpt Départemental - Yonne (89),2024-02-14,U15 Men 49,TRIGALOT Alessandro,41.8,22.0,24.0,26.0,28.0,30.0,32.0,26.0,32.0,58.0
BFC - Chpt Départemental - Yonne (89),2024-02-14,U15 Men 73,MORETTI Pierre,70.0,25.0,27.0,29.0,30.0,32.0,34.0,29.0,34.0,63.0
BFC - Chpt Départemental - Yonne (89),2024-02-14,U15 Men 81,ROYER Paul,75.4,30.0,32.0,34.0,37.0,39.0,-0.0,34.0,39.0,73.0
BFC - Chpt Départemental - Yonne (89),2024-02-14,SEN Men 89,BARKAT Mohamed,87.2,100.0,-0.0,-0.0,130.0,-0.0,-0.0,100.0,130.0,230.0
BFC - Chpt Départemental - Yonne (89),2024-02-14,U15 Men 49,TRIGALOT Alessandro,41.8,22.0,24.0,26.0,28.0,30.0,32.0,26.0,32.0,58.0
BFC - Chpt Départemental - Yonne (89),2024-02-14,U15 Men 73,MORETTI Pierre,70.0,25.0,27.0,29.0,30.0,32.0,34.0,29.0,34.0,63.0
BFC - Chpt Départemental - Yonne (89),2024-02-14,U15 Men 81,ROYER Paul,75.4,30.0,32.0,34.0,37.0,39.0,-0.0,34.0,39.0,73.0
BFC - Chpt Départemental - Yonne (89),2024-02-14,SEN Men 89,BARKAT Mohamed,87.2,100.0,-0.0,-0.0,130.0,-0.0,-0.0,100.0,130.0,230.0
