event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - autre - Lomme - Epreuve de rentrée Centenaire Chall Jules & Henri MEESE  Plateau 1 F U15 U17 U20 SEN,2022-10-15,U15 Women 55,FONTENELLE Lea,53.65,26.0,29.0,-31.0,38.0,41.0,-43.0,29.0,41.0,70.0
HDF - autre - Lomme - Epreuve de rentrée Centenaire Chall Jules & Henri MEESE  Plateau 1 F U15 U17 U20 SEN,2022-10-15,U15 Women 59,EL KORRICHI Aisha,58.0,33.0,35.0,38.0,-45.0,48.0,-50.0,38.0,48.0,86.0
HDF - autre - Lomme - Epreuve de rentrée Centenaire Chall Jules & Henri MEESE  Plateau 1 F U15 U17 U20 SEN,2022-10-15,U15 Women 59,MULS Lea,56.9,25.0,28.0,-30.0,35.0,38.0,41.0,28.0,41.0,69.0
HDF - autre - Lomme - Epreuve de rentrée Centenaire Chall Jules & Henri MEESE  Plateau 1 F U15 U17 U20 SEN,2022-10-15,U15 Women 71,WEXSTEEN Malvina,65.9,27.0,29.0,30.0,38.0,40.0,42.0,30.0,42.0,72.0
HDF - autre - Lomme - Epreuve de rentrée Centenaire Chall Jules & Henri MEESE  Plateau 1 F U15 U17 U20 SEN,2022-10-15,U17 Women 59,BLONDE Camille,57.0,30.0,33.0,36.0,43.0,46.0,48.0,36.0,48.0,84.0
HDF - autre - Lomme - Epreuve de rentrée Centenaire Chall Jules & Henri MEESE  Plateau 1 F U15 U17 U20 SEN,2022-10-15,U17 Women 71,FRANCHOIS Shawna,68.35,42.0,45.0,-47.0,52.0,-0.0,-0.0,45.0,52.0,97.0
HDF - autre - Lomme - Epreuve de rentrée Centenaire Chall Jules & Henri MEESE  Plateau 1 F U15 U17 U20 SEN,2022-10-15,U17 Women 71,AJERRAY Jhade,64.8,35.0,38.0,-40.0,45.0,48.0,51.0,38.0,51.0,89.0
HDF - autre - Lomme - Epreuve de rentrée Centenaire Chall Jules & Henri MEESE  Plateau 1 F U15 U17 U20 SEN,2022-10-15,U20 Women 55,DUJARDIN Eugenie,55.0,35.0,40.0,-45.0,45.0,50.0,-55.0,40.0,50.0,90.0
HDF - autre - Lomme - Epreuve de rentrée Centenaire Chall Jules & Henri MEESE  Plateau 1 F U15 U17 U20 SEN,2022-10-15,U20 Women 71,VANHOUTTE Alexia,64.1,43.0,47.0,-50.0,60.0,64.0,67.0,47.0,67.0,114.0
HDF - autre - Lomme - Epreuve de rentrée Centenaire Chall Jules & Henri MEESE  Plateau 1 F U15 U17 U20 SEN,2022-10-15,U20 Women 71,POISSON Jade,66.85,-38.0,-38.0,-38.0,45.0,49.0,53.0,-38.0,53.0,0.0
HDF - autre - Lomme - Epreuve de rentrée Centenaire Chall Jules & Henri MEESE  Plateau 1 F U15 U17 U20 SEN,2022-10-15,SEN Women 59,ANTHIERENS Agathe,57.85,-47.0,47.0,50.0,60.0,-63.0,-63.0,50.0,60.0,110.0
HDF - autre - Lomme - Epreuve de rentrée Centenaire Chall Jules & Henri MEESE  Plateau 1 F U15 U17 U20 SEN,2022-10-15,SEN Women 64,BAUDE Laurie,63.05,38.0,-42.0,-45.0,48.0,-52.0,55.0,38.0,55.0,93.0
