event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Challenge Avenir - Comines - 2° Chall Avenir Dép 59 SEN,2023-01-14,SEN Men 55,RIQUIER Dimitri,53.1,-55.0,-55.0,55.0,70.0,-75.0,-75.0,55.0,70.0,125.0
HDF - Challenge Avenir - Comines - 2° Chall Avenir Dép 59 SEN,2023-01-14,SEN Men 67,GORLOO Lucas,65.3,70.0,75.0,-80.0,90.0,95.0,100.0,75.0,100.0,175.0
HDF - Challenge Avenir - Comines - 2° Chall Avenir Dép 59 SEN,2023-01-14,SEN Men 67,BOUILLET Mathis,65.7,65.0,70.0,-75.0,85.0,90.0,-95.0,70.0,90.0,160.0
HDF - Challenge Avenir - Comines - 2° Chall Avenir Dép 59 SEN,2023-01-14,SEN Men 67,DERVAUX Goris,65.7,-60.0,60.0,63.0,-73.0,73.0,-77.0,63.0,73.0,136.0
HDF - Challenge Avenir - Comines - 2° Chall Avenir Dép 59 SEN,2023-01-14,SEN Men 73,RIQUIER Daniel,72.2,78.0,-83.0,83.0,98.0,-103.0,-103.0,83.0,98.0,181.0
HDF - Challenge Avenir - Comines - 2° Chall Avenir Dép 59 SEN,2023-01-14,SEN Men 73,FONTENELLE Ludovic,71.5,73.0,78.0,83.0,85.0,90.0,95.0,83.0,95.0,178.0
HDF - Challenge Avenir - Comines - 2° Chall Avenir Dép 59 SEN,2023-01-14,SEN Men 81,PAPEGAY Florian,75.0,90.0,95.0,98.0,117.0,-122.0,122.0,98.0,122.0,220.0
HDF - Challenge Avenir - Comines - 2° Chall Avenir Dép 59 SEN,2023-01-14,SEN Men 81,KEMPENAIRE Cedric,75.4,70.0,75.0,80.0,90.0,98.0,-105.0,80.0,98.0,178.0
HDF - Challenge Avenir - Comines - 2° Chall Avenir Dép 59 SEN,2023-01-14,SEN Men 81,DE ALMEIDA Melvin,76.7,62.0,65.0,70.0,84.0,88.0,-94.0,70.0,88.0,158.0
HDF - Challenge Avenir - Comines - 2° Chall Avenir Dép 59 SEN,2023-01-14,SEN Men 81,LEHAQUE Herve,80.0,39.0,-42.0,42.0,52.0,54.0,56.0,42.0,56.0,98.0
HDF - Challenge Avenir - Comines - 2° Chall Avenir Dép 59 SEN,2023-01-14,SEN Men 81,VIGNOT Quentin,80.0,87.0,-92.0,-92.0,-114.0,-0.0,-0.0,87.0,-0.0,0.0
HDF - Challenge Avenir - Comines - 2° Chall Avenir Dép 59 SEN,2023-01-14,SEN Men 89,SARHANE Nizar,88.3,124.0,-132.0,132.0,156.0,-161.0,-0.0,132.0,156.0,288.0
HDF - Challenge Avenir - Comines - 2° Chall Avenir Dép 59 SEN,2023-01-14,SEN Men 89,BUYSSCHAERT Eliott,87.0,80.0,90.0,93.0,105.0,110.0,-115.0,93.0,110.0,203.0
HDF - Challenge Avenir - Comines - 2° Chall Avenir Dép 59 SEN,2023-01-14,SEN Men 89,CHOQUET Matthieu,83.3,85.0,-90.0,-90.0,-107.0,107.0,-112.0,85.0,107.0,192.0
HDF - Challenge Avenir - Comines - 2° Chall Avenir Dép 59 SEN,2023-01-14,SEN Men 89,PEREZ Endy,85.7,70.0,75.0,80.0,97.0,104.0,108.0,80.0,108.0,188.0
HDF - Challenge Avenir - Comines - 2° Chall Avenir Dép 59 SEN,2023-01-14,SEN Men 89,BELMEZOUAR Jad,86.6,75.0,-80.0,82.0,95.0,102.0,-106.0,82.0,102.0,184.0
HDF - Challenge Avenir - Comines - 2° Chall Avenir Dép 59 SEN,2023-01-14,SEN Men 89,TIBERGHIEN Théo,81.8,65.0,70.0,-75.0,90.0,-95.0,-100.0,70.0,90.0,160.0
HDF - Challenge Avenir - Comines - 2° Chall Avenir Dép 59 SEN,2023-01-14,SEN Men 89,ATATRI El houssane,85.6,60.0,65.0,-70.0,75.0,-0.0,-0.0,65.0,75.0,140.0
HDF - Challenge Avenir - Comines - 2° Chall Avenir Dép 59 SEN,2023-01-14,SEN Men 89,FORREST Xavier,84.2,50.0,54.0,-58.0,65.0,70.0,75.0,54.0,75.0,129.0
HDF - Challenge Avenir - Comines - 2° Chall Avenir Dép 59 SEN,2023-01-14,SEN Men >109,DENAYER Louis,109.3,25.0,28.0,30.0,30.0,-33.0,-35.0,30.0,30.0,60.0
