event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BFC - Chpt Ligue - Luxeuil - P3,2023-03-25,U15 Women 45,GROSJEAN Maëlys,42.25,33.0,35.0,37.0,43.0,46.0,-48.0,37.0,46.0,83.0
BFC - Chpt Ligue - Luxeuil - P3,2023-03-25,U15 Women 64,AUBRY Elyne,61.45,36.0,-39.0,-41.0,46.0,49.0,-51.0,36.0,49.0,85.0
BFC - Chpt Ligue - Luxeuil - P3,2023-03-25,U17 Women 55,COUSIN Marie,54.9,41.0,43.0,46.0,52.0,55.0,-58.0,46.0,55.0,101.0
BFC - Chpt Ligue - Luxeuil - P3,2023-03-25,U17 Women 55,CARION Bélinda,54.5,37.0,39.0,41.0,43.0,46.0,-48.0,41.0,46.0,87.0
BFC - Chpt Ligue - Luxeuil - P3,2023-03-25,U17 Women 59,DEMAN Coraline,58.25,41.0,44.0,-47.0,52.0,58.0,-60.0,44.0,58.0,102.0
BFC - Chpt Ligue - Luxeuil - P3,2023-03-25,U17 Women 64,CALMUS Thais,59.2,62.0,65.0,68.0,73.0,76.0,78.0,68.0,78.0,146.0
BFC - Chpt Ligue - Luxeuil - P3,2023-03-25,U20 Women 64,ANTONIO Lea marie,63.2,66.0,-69.0,70.0,82.0,85.0,88.0,70.0,88.0,158.0
BFC - Chpt Ligue - Luxeuil - P3,2023-03-25,U20 Women 64,PIETROSANTE Cassandra,60.2,58.0,62.0,-66.0,75.0,-79.0,-82.0,62.0,75.0,137.0
BFC - Chpt Ligue - Luxeuil - P3,2023-03-25,SEN Women 55,GONTIER Amandine,54.45,-54.0,54.0,-57.0,63.0,-65.0,-67.0,54.0,63.0,117.0
BFC - Chpt Ligue - Luxeuil - P3,2023-03-25,SEN Women 64,SIMS Erin,59.35,70.0,73.0,-75.0,85.0,-87.0,87.0,73.0,87.0,160.0
BFC - Chpt Ligue - Luxeuil - P3,2023-03-25,SEN Women 71,CHIQUET Agnes,64.55,73.0,76.0,78.0,90.0,94.0,98.0,78.0,98.0,176.0
BFC - Chpt Ligue - Luxeuil - P3,2023-03-25,SEN Women 81,MIZSER Bertille,81.0,76.0,80.0,-83.0,96.0,-100.0,-100.0,80.0,96.0,176.0
BFC - Chpt Ligue - Luxeuil - P3,2023-03-25,SEN Women 81,PETIT Charlotte,80.8,60.0,-63.0,-65.0,-77.0,-77.0,-77.0,60.0,0.0,0.0
