event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Chpt Province - Comines - NPC Plateau 3 U20 SEN,2023-02-25,U20 Women 49,MATHUREL Kalia,47.4,25.0,29.0,-32.0,35.0,-40.0,42.0,29.0,42.0,71.0
HDF - Chpt Province - Comines - NPC Plateau 3 U20 SEN,2023-02-25,U20 Women 59,DUJARDIN Eugenie,57.3,48.0,52.0,55.0,60.0,-64.0,64.0,55.0,64.0,119.0
HDF - Chpt Province - Comines - NPC Plateau 3 U20 SEN,2023-02-25,U20 Women 71,POISSON Jade,70.0,44.0,47.0,50.0,55.0,60.0,-63.0,50.0,60.0,110.0
HDF - Chpt Province - Comines - NPC Plateau 3 U20 SEN,2023-02-25,U20 Women 76,HUYSSEUNE Iliana,74.5,55.0,-60.0,-60.0,60.0,65.0,-70.0,55.0,65.0,120.0
HDF - Chpt Province - Comines - NPC Plateau 3 U20 SEN,2023-02-25,SEN Women 55,SAINT MAXENT Manon,54.4,70.0,75.0,-77.0,90.0,-95.0,-95.0,75.0,90.0,165.0
HDF - Chpt Province - Comines - NPC Plateau 3 U20 SEN,2023-02-25,SEN Women 55,ORTIBUS Nieke,54.8,-60.0,60.0,63.0,67.0,70.0,-73.0,63.0,70.0,133.0
HDF - Chpt Province - Comines - NPC Plateau 3 U20 SEN,2023-02-25,SEN Women 59,STANCIU Christina,58.9,65.0,-70.0,-75.0,85.0,-90.0,-90.0,65.0,85.0,150.0
HDF - Chpt Province - Comines - NPC Plateau 3 U20 SEN,2023-02-25,SEN Women 59,ANTHIERENS Agathe,57.3,47.0,-50.0,-51.0,62.0,-65.0,-65.0,47.0,62.0,109.0
HDF - Chpt Province - Comines - NPC Plateau 3 U20 SEN,2023-02-25,SEN Women 64,BADER Yasmine,62.0,-70.0,70.0,73.0,-90.0,-92.0,92.0,73.0,92.0,165.0
HDF - Chpt Province - Comines - NPC Plateau 3 U20 SEN,2023-02-25,SEN Women 64,PESIN Adelyne,61.9,-62.0,62.0,-66.0,82.0,-85.0,-85.0,62.0,82.0,144.0
HDF - Chpt Province - Comines - NPC Plateau 3 U20 SEN,2023-02-25,SEN Women 64,DUFOUR Amandine,60.6,-40.0,-42.0,42.0,50.0,52.0,-54.0,42.0,52.0,94.0
HDF - Chpt Province - Comines - NPC Plateau 3 U20 SEN,2023-02-25,SEN Women 71,BEAUSSART Estelle,69.0,50.0,53.0,55.0,-65.0,65.0,68.0,55.0,68.0,123.0
HDF - Chpt Province - Comines - NPC Plateau 3 U20 SEN,2023-02-25,SEN Women 71,RAZBORSEK Clémence,64.7,-39.0,39.0,-41.0,-58.0,58.0,-61.0,39.0,58.0,97.0
HDF - Chpt Province - Comines - NPC Plateau 3 U20 SEN,2023-02-25,SEN Women 76,THELY Carole,74.55,46.0,49.0,-51.0,65.0,-68.0,-68.0,49.0,65.0,114.0
