event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - Cpe de France des Clubs - Rueil - 1er tour seniors mixte B,2023-03-11,U20 Men 73,SIMINSKI Ghislain,71.2,65.0,69.0,74.0,88.0,-93.0,93.0,74.0,93.0,167.0
IDF - Cpe de France des Clubs - Rueil - 1er tour seniors mixte B,2023-03-11,SEN Men 73,PAUL Jill,72.1,120.0,-130.0,-132.0,-155.0,155.0,-165.0,120.0,155.0,275.0
IDF - Cpe de France des Clubs - Rueil - 1er tour seniors mixte B,2023-03-11,SEN Men 73,CABEL Killian,72.3,95.0,100.0,-106.0,120.0,125.0,-130.0,100.0,125.0,225.0
IDF - Cpe de France des Clubs - Rueil - 1er tour seniors mixte B,2023-03-11,SEN Men 73,MOGÉ Olivier,70.1,83.0,86.0,90.0,101.0,106.0,-111.0,90.0,106.0,196.0
IDF - Cpe de France des Clubs - Rueil - 1er tour seniors mixte B,2023-03-11,SEN Men 81,GRAVOIS Ugo,75.0,100.0,105.0,110.0,125.0,130.0,-135.0,110.0,130.0,240.0
IDF - Cpe de France des Clubs - Rueil - 1er tour seniors mixte B,2023-03-11,SEN Men 89,COLIN Thomas,85.9,130.0,-135.0,-135.0,150.0,-158.0,-165.0,130.0,150.0,280.0
IDF - Cpe de France des Clubs - Rueil - 1er tour seniors mixte B,2023-03-11,SEN Men 96,LARROQUE Jeremy,89.8,103.0,108.0,110.0,135.0,140.0,-145.0,110.0,140.0,250.0
IDF - Cpe de France des Clubs - Rueil - 1er tour seniors mixte B,2023-03-11,SEN Men 96,ABOU EID Paul,95.3,80.0,85.0,-88.0,100.0,105.0,-110.0,85.0,105.0,190.0
IDF - Cpe de France des Clubs - Rueil - 1er tour seniors mixte B,2023-03-11,SEN Men 102,GAUTIER Fabien,99.3,100.0,105.0,110.0,115.0,122.0,-127.0,110.0,122.0,232.0
IDF - Cpe de France des Clubs - Rueil - 1er tour seniors mixte B,2023-03-11,SEN Women 55,BERAUD Sandra,53.8,62.0,64.0,-66.0,77.0,81.0,83.0,64.0,83.0,147.0
IDF - Cpe de France des Clubs - Rueil - 1er tour seniors mixte B,2023-03-11,SEN Women 55,LE Aurélie,54.7,57.0,60.0,-62.0,-70.0,70.0,73.0,60.0,73.0,133.0
IDF - Cpe de France des Clubs - Rueil - 1er tour seniors mixte B,2023-03-11,SEN Women 59,DAM WAN Diane,58.2,63.0,66.0,70.0,75.0,-78.0,-78.0,70.0,75.0,145.0
IDF - Cpe de France des Clubs - Rueil - 1er tour seniors mixte B,2023-03-11,SEN Women 64,DELACHAT Mathilde,63.2,58.0,61.0,63.0,80.0,84.0,-86.0,63.0,84.0,147.0
IDF - Cpe de France des Clubs - Rueil - 1er tour seniors mixte B,2023-03-11,SEN Women 64,PAILLARD Mailys,63.9,60.0,63.0,-65.0,80.0,-83.0,-83.0,63.0,80.0,143.0
IDF - Cpe de France des Clubs - Rueil - 1er tour seniors mixte B,2023-03-11,SEN Women 64,MOUNAL Fanny,63.3,50.0,-53.0,-53.0,-60.0,-60.0,60.0,50.0,60.0,110.0
IDF - Cpe de France des Clubs - Rueil - 1er tour seniors mixte B,2023-03-11,SEN Women 71,BOUKERROU Pascale,68.0,70.0,74.0,77.0,90.0,94.0,96.0,77.0,96.0,173.0
IDF - Cpe de France des Clubs - Rueil - 1er tour seniors mixte B,2023-03-11,SEN Women 71,ANTOINE Alexandrine,69.3,48.0,53.0,55.0,68.0,73.0,75.0,55.0,75.0,130.0
IDF - Cpe de France des Clubs - Rueil - 1er tour seniors mixte B,2023-03-11,SEN Women 76,FOURDIN Jennifer,73.0,55.0,-60.0,60.0,75.0,-80.0,-80.0,60.0,75.0,135.0
