event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - Cpe de France des Clubs - Clermont l'hérault - U15 U20,2022-05-28,U15 Women 45,DEGEZ Florette,43.0,40.0,42.0,44.0,50.0,53.0,55.0,44.0,55.0,99.0
OCC - Cpe de France des Clubs - Clermont l'hérault - U15 U20,2022-05-28,U15 Women 55,PEIGUET Clara,52.3,35.0,38.0,42.0,50.0,55.0,60.0,42.0,60.0,102.0
OCC - Cpe de France des Clubs - Clermont l'hérault - U15 U20,2022-05-28,U17 Women 59,DUPONT Laina,56.2,10.0,15.0,18.0,20.0,-25.0,25.0,18.0,25.0,43.0
OCC - Cpe de France des Clubs - Clermont l'hérault - U15 U20,2022-05-28,U20 Women 55,DELHAYE Lea,51.5,38.0,41.0,44.0,50.0,53.0,56.0,44.0,56.0,100.0
OCC - Cpe de France des Clubs - Clermont l'hérault - U15 U20,2022-05-28,U20 Women 59,KUGELMANN Flavie,56.5,55.0,58.0,-61.0,62.0,66.0,-70.0,58.0,66.0,124.0
OCC - Cpe de France des Clubs - Clermont l'hérault - U15 U20,2022-05-28,U20 Women 64,PERAUD BROUSSET Ambre,59.8,40.0,42.0,44.0,48.0,-51.0,51.0,44.0,51.0,95.0
OCC - Cpe de France des Clubs - Clermont l'hérault - U15 U20,2022-05-28,U17 Women 59,LECLERC Jade,59.0,53.0,56.0,57.0,70.0,74.0,-76.0,57.0,74.0,131.0
OCC - Cpe de France des Clubs - Clermont l'hérault - U15 U20,2022-05-28,U17 Women 64,LECLERC Lilou,61.2,40.0,43.0,45.0,52.0,56.0,58.0,45.0,58.0,103.0
OCC - Cpe de France des Clubs - Clermont l'hérault - U15 U20,2022-05-28,U17 Women 71,NOURTIER Lyla,68.7,56.0,59.0,61.0,72.0,-77.0,-77.0,61.0,72.0,133.0
OCC - Cpe de France des Clubs - Clermont l'hérault - U15 U20,2022-05-28,U17 Women 59,LECLERC Jade,59.0,53.0,56.0,57.0,70.0,74.0,-76.0,57.0,74.0,131.0
OCC - Cpe de France des Clubs - Clermont l'hérault - U15 U20,2022-05-28,U17 Women 64,LECLERC Lilou,61.2,40.0,43.0,45.0,52.0,56.0,58.0,45.0,58.0,103.0
OCC - Cpe de France des Clubs - Clermont l'hérault - U15 U20,2022-05-28,U17 Women 71,NOURTIER Lyla,68.7,56.0,59.0,61.0,72.0,-77.0,-77.0,61.0,72.0,133.0
OCC - Cpe de France des Clubs - Clermont l'hérault - U15 U20,2022-05-28,U15 Women 45,GROSJEAN Maëlys,40.7,26.0,28.0,30.0,35.0,38.0,40.0,30.0,40.0,70.0
OCC - Cpe de France des Clubs - Clermont l'hérault - U15 U20,2022-05-28,U17 Women 64,BOFFY Alycia,62.3,27.0,-30.0,30.0,37.0,-40.0,40.0,30.0,40.0,70.0
OCC - Cpe de France des Clubs - Clermont l'hérault - U15 U20,2022-05-28,U17 Women 71,ANTONIO Lea marie,64.8,68.0,72.0,76.0,90.0,94.0,-97.0,76.0,94.0,170.0
OCC - Cpe de France des Clubs - Clermont l'hérault - U15 U20,2022-05-28,U15 Women 45,GROSJEAN Maëlys,40.7,26.0,28.0,30.0,35.0,38.0,40.0,30.0,40.0,70.0
OCC - Cpe de France des Clubs - Clermont l'hérault - U15 U20,2022-05-28,U17 Women 64,BOFFY Alycia,62.3,27.0,-30.0,30.0,37.0,-40.0,40.0,30.0,40.0,70.0
OCC - Cpe de France des Clubs - Clermont l'hérault - U15 U20,2022-05-28,U17 Women 71,ANTONIO Lea marie,64.8,68.0,72.0,76.0,90.0,94.0,-97.0,76.0,94.0,170.0
OCC - Cpe de France des Clubs - Clermont l'hérault - U15 U20,2022-05-28,U17 Women 59,WOLFF Adeline,55.8,49.0,52.0,55.0,70.0,-73.0,-73.0,55.0,70.0,125.0
OCC - Cpe de France des Clubs - Clermont l'hérault - U15 U20,2022-05-28,U20 Women 55,GANGLOFF Lucie,54.4,-52.0,52.0,55.0,66.0,70.0,73.0,55.0,73.0,128.0
OCC - Cpe de France des Clubs - Clermont l'hérault - U15 U20,2022-05-28,U20 Women 59,TOUSSAINT Margot,55.6,43.0,45.0,48.0,58.0,-61.0,61.0,48.0,61.0,109.0
