event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - REG 1 - Ravine des cabris - PLATEAU D  MASCULIN,2022-10-30,U17 Men 73,RASPAIL Maxence,69.9,60.0,63.0,-66.0,70.0,-76.0,76.0,63.0,76.0,139.0
REU - REG 1 - Ravine des cabris - PLATEAU D  MASCULIN,2022-10-30,U20 Men 73,NASSAU Romain françois,70.9,-63.0,-63.0,-63.0,70.0,74.0,-78.0,-63.0,74.0,74.0
REU - REG 1 - Ravine des cabris - PLATEAU D  MASCULIN,2022-10-30,U20 Men 81,POLITINO Enzo o,76.2,70.0,75.0,80.0,95.0,-100.0,100.0,80.0,100.0,180.0
REU - REG 1 - Ravine des cabris - PLATEAU D  MASCULIN,2022-10-30,U20 Men 89,RICHARD Damien,88.35,85.0,90.0,95.0,105.0,110.0,-115.0,95.0,110.0,205.0
REU - REG 1 - Ravine des cabris - PLATEAU D  MASCULIN,2022-10-30,U20 Men 102,SAVIGNY Noah,98.65,60.0,65.0,70.0,85.0,-90.0,-90.0,70.0,85.0,155.0
REU - REG 1 - Ravine des cabris - PLATEAU D  MASCULIN,2022-10-30,SEN Men 61,ESSOB Etienne,55.35,75.0,80.0,83.0,90.0,95.0,-98.0,83.0,95.0,178.0
REU - REG 1 - Ravine des cabris - PLATEAU D  MASCULIN,2022-10-30,SEN Men 73,SMITH Quentin,72.3,65.0,70.0,-75.0,80.0,-85.0,-85.0,70.0,80.0,150.0
REU - REG 1 - Ravine des cabris - PLATEAU D  MASCULIN,2022-10-30,SEN Men 81,OMAR Julien,77.0,100.0,-108.0,108.0,125.0,-126.0,-126.0,108.0,125.0,233.0
REU - REG 1 - Ravine des cabris - PLATEAU D  MASCULIN,2022-10-30,SEN Men 81,CORREIA Tony,78.5,-80.0,80.0,-83.0,100.0,-105.0,-105.0,80.0,100.0,180.0
REU - REG 1 - Ravine des cabris - PLATEAU D  MASCULIN,2022-10-30,SEN Men 89,RENAUD Fabrice,86.0,95.0,-100.0,105.0,115.0,120.0,125.0,105.0,125.0,230.0
REU - REG 1 - Ravine des cabris - PLATEAU D  MASCULIN,2022-10-30,SEN Men 89,SIMPLON Jean bénédict,88.15,85.0,-90.0,90.0,110.0,115.0,-120.0,90.0,115.0,205.0
REU - REG 1 - Ravine des cabris - PLATEAU D  MASCULIN,2022-10-30,SEN Men 89,RASPAIL Victor,82.4,70.0,77.0,-83.0,100.0,110.0,-115.0,77.0,110.0,187.0
REU - REG 1 - Ravine des cabris - PLATEAU D  MASCULIN,2022-10-30,SEN Men 89,RAGOU Julien,88.6,75.0,-80.0,80.0,100.0,-105.0,105.0,80.0,105.0,185.0
REU - REG 1 - Ravine des cabris - PLATEAU D  MASCULIN,2022-10-30,SEN Men 89,WAN-HOI Stephan,82.6,85.0,90.0,-93.0,91.0,-92.0,-92.0,90.0,91.0,181.0
REU - REG 1 - Ravine des cabris - PLATEAU D  MASCULIN,2022-10-30,SEN Men 102,PRUGNIERES Jean philippe,101.2,115.0,-118.0,-122.0,-155.0,158.0,-162.0,115.0,158.0,273.0
