event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - autre - Gennevilliers - Compétition intra-club hommes,2023-04-08,U17 Men 81,ARIHIR Sofian,79.7,50.0,-55.0,55.0,65.0,-70.0,70.0,55.0,70.0,125.0
IDF - autre - Gennevilliers - Compétition intra-club hommes,2023-04-08,U17 Men 89,ARIHIR Ismail,85.4,50.0,55.0,-60.0,65.0,70.0,-75.0,55.0,70.0,125.0
IDF - autre - Gennevilliers - Compétition intra-club hommes,2023-04-08,SEN Men 61,NDICKA MATAM Paul heracles,59.8,60.0,-0.0,-0.0,80.0,-0.0,-0.0,60.0,80.0,140.0
IDF - autre - Gennevilliers - Compétition intra-club hommes,2023-04-08,SEN Men 73,CARACATZANIS Quentin,67.8,40.0,45.0,50.0,60.0,65.0,70.0,50.0,70.0,120.0
IDF - autre - Gennevilliers - Compétition intra-club hommes,2023-04-08,SEN Men 81,SALMON Albin,80.8,80.0,85.0,-90.0,100.0,-102.0,-102.0,85.0,100.0,185.0
IDF - autre - Gennevilliers - Compétition intra-club hommes,2023-04-08,SEN Men 81,MASCLEF Corentin,80.9,70.0,75.0,80.0,90.0,95.0,100.0,80.0,100.0,180.0
IDF - autre - Gennevilliers - Compétition intra-club hommes,2023-04-08,SEN Men 81,MASCLEF Franck,75.0,40.0,44.0,-48.0,60.0,-63.0,63.0,44.0,63.0,107.0
IDF - autre - Gennevilliers - Compétition intra-club hommes,2023-04-08,SEN Women 59,ZHENG Noëlle,58.9,55.0,-58.0,-58.0,60.0,-65.0,65.0,55.0,65.0,120.0
IDF - autre - Gennevilliers - Compétition intra-club hommes,2023-04-08,SEN Women 59,ZHENG Axelle,58.1,-45.0,45.0,48.0,60.0,-63.0,-63.0,48.0,60.0,108.0
IDF - autre - Gennevilliers - Compétition intra-club hommes,2023-04-08,SEN Women 71,PEREIRA Camille,70.4,65.0,-70.0,70.0,-80.0,80.0,-85.0,70.0,80.0,150.0
IDF - autre - Gennevilliers - Compétition intra-club hommes,2023-04-08,SEN Women 76,LACOUR Emeline,73.4,45.0,48.0,-51.0,50.0,54.0,-57.0,48.0,54.0,102.0
IDF - autre - Gennevilliers - Compétition intra-club hommes,2023-04-08,SEN Women 59,ZHENG Noëlle,58.9,55.0,-58.0,-58.0,60.0,-65.0,65.0,55.0,65.0,120.0
IDF - autre - Gennevilliers - Compétition intra-club hommes,2023-04-08,SEN Women 59,ZHENG Axelle,58.1,-45.0,45.0,48.0,60.0,-63.0,-63.0,48.0,60.0,108.0
IDF - autre - Gennevilliers - Compétition intra-club hommes,2023-04-08,SEN Women 71,PEREIRA Camille,70.4,65.0,-70.0,70.0,-80.0,80.0,-85.0,70.0,80.0,150.0
IDF - autre - Gennevilliers - Compétition intra-club hommes,2023-04-08,SEN Women 76,LACOUR Emeline,73.4,45.0,48.0,-51.0,50.0,54.0,-57.0,48.0,54.0,102.0
IDF - autre - Gennevilliers - Compétition intra-club hommes,2023-04-08,W35 Women 49,AOUAGHI Audrey,48.0,48.0,51.0,54.0,60.0,65.0,-69.0,54.0,65.0,119.0
