event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - REG 1 - Saint maur des fosses - VGA SAINT MAUR TOUR 4 PLATEAU A FEMMES,2024-03-23,SEN Women 49,CHUI Lynn,48.7,-54.0,-54.0,54.0,65.0,68.0,-70.0,54.0,68.0,122.0
IDF - REG 1 - Saint maur des fosses - VGA SAINT MAUR TOUR 4 PLATEAU A FEMMES,2024-03-23,SEN Women 59,DUJARDIN Carla,55.6,50.0,-53.0,53.0,70.0,-73.0,74.0,53.0,74.0,127.0
IDF - REG 1 - Saint maur des fosses - VGA SAINT MAUR TOUR 4 PLATEAU A FEMMES,2024-03-23,SEN Women 64,BRUNO Eva,62.0,65.0,69.0,72.0,-83.0,83.0,88.0,72.0,88.0,160.0
IDF - REG 1 - Saint maur des fosses - VGA SAINT MAUR TOUR 4 PLATEAU A FEMMES,2024-03-23,SEN Women 64,HERNEQUET Océane,64.0,62.0,-66.0,-66.0,83.0,-88.0,90.0,62.0,90.0,152.0
IDF - REG 1 - Saint maur des fosses - VGA SAINT MAUR TOUR 4 PLATEAU A FEMMES,2024-03-23,SEN Women 64,MAINCENT Laetitia,63.4,62.0,-65.0,65.0,78.0,-82.0,-83.0,65.0,78.0,143.0
IDF - REG 1 - Saint maur des fosses - VGA SAINT MAUR TOUR 4 PLATEAU A FEMMES,2024-03-23,SEN Women 64,DELACHAT Mathilde,63.8,-60.0,60.0,-63.0,75.0,80.0,-85.0,60.0,80.0,140.0
IDF - REG 1 - Saint maur des fosses - VGA SAINT MAUR TOUR 4 PLATEAU A FEMMES,2024-03-23,SEN Women 71,PAUBERT Albane,69.1,-52.0,52.0,-55.0,70.0,74.0,-77.0,52.0,74.0,126.0
IDF - REG 1 - Saint maur des fosses - VGA SAINT MAUR TOUR 4 PLATEAU A FEMMES,2024-03-23,SEN Women 76,POUSTOMIS Marie,72.2,75.0,80.0,-83.0,-98.0,-98.0,98.0,80.0,98.0,178.0
IDF - REG 1 - Saint maur des fosses - VGA SAINT MAUR TOUR 4 PLATEAU A FEMMES,2024-03-23,SEN Women 76,RAHMANI Aciyah,71.8,66.0,70.0,72.0,86.0,90.0,93.0,72.0,93.0,165.0
IDF - REG 1 - Saint maur des fosses - VGA SAINT MAUR TOUR 4 PLATEAU A FEMMES,2024-03-23,SEN Women 76,MAKOWSKI Eugénie,75.9,53.0,55.0,57.0,70.0,75.0,80.0,57.0,80.0,137.0
IDF - REG 1 - Saint maur des fosses - VGA SAINT MAUR TOUR 4 PLATEAU A FEMMES,2024-03-23,SEN Women 76,TORRES Marina,72.6,45.0,48.0,50.0,65.0,70.0,-73.0,50.0,70.0,120.0
IDF - REG 1 - Saint maur des fosses - VGA SAINT MAUR TOUR 4 PLATEAU A FEMMES,2024-03-23,SEN Women 76,MARIUS Ines,72.4,65.0,69.0,-72.0,-0.0,-0.0,-0.0,69.0,-0.0,69.0
