event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PDL - autre - Dorlisheim - Championnat de France des équipes de ligue,2023-04-22,U15 Men 55,BELLIER--BARREAU Mathis,49.3,44.0,47.0,-49.0,55.0,60.0,-63.0,47.0,60.0,107.0
PDL - autre - Dorlisheim - Championnat de France des équipes de ligue,2023-04-22,U15 Men 73,NORMAND Enzo,72.3,60.0,63.0,65.0,70.0,-74.0,76.0,65.0,76.0,141.0
PDL - autre - Dorlisheim - Championnat de France des équipes de ligue,2023-04-22,U17 Men 73,PATRY Baptiste,72.0,64.0,67.0,69.0,85.0,90.0,94.0,69.0,94.0,163.0
PDL - autre - Dorlisheim - Championnat de France des équipes de ligue,2023-04-22,U17 Men 81,ROGUET Thomas,79.3,90.0,95.0,-99.0,110.0,115.0,119.0,95.0,119.0,214.0
PDL - autre - Dorlisheim - Championnat de France des équipes de ligue,2023-04-22,U17 Men 89,BIANCO Loucas,87.1,64.0,67.0,69.0,89.0,93.0,97.0,69.0,97.0,166.0
PDL - autre - Dorlisheim - Championnat de France des équipes de ligue,2023-04-22,U20 Men 67,PASQUIER Enzo,67.0,49.0,53.0,55.0,70.0,75.0,78.0,55.0,78.0,133.0
PDL - autre - Dorlisheim - Championnat de France des équipes de ligue,2023-04-22,U17 Women 45,BRUN Léanore,43.6,27.0,29.0,31.0,40.0,42.0,-44.0,31.0,42.0,73.0
PDL - autre - Dorlisheim - Championnat de France des équipes de ligue,2023-04-22,U17 Women 59,GARNIER Camille,55.5,46.0,49.0,51.0,57.0,-61.0,61.0,51.0,61.0,112.0
PDL - autre - Dorlisheim - Championnat de France des équipes de ligue,2023-04-22,U17 Women 71,COUTELLE Manon,64.5,25.0,27.0,29.0,30.0,-33.0,33.0,29.0,33.0,62.0
PDL - autre - Dorlisheim - Championnat de France des équipes de ligue,2023-04-22,U20 Women 59,CADIEU Anais,58.4,-53.0,53.0,56.0,65.0,-0.0,-0.0,56.0,65.0,121.0
PDL - autre - Dorlisheim - Championnat de France des équipes de ligue,2023-04-22,U20 Women 59,BRUN Heloise,55.4,46.0,-48.0,48.0,-57.0,57.0,-59.0,48.0,57.0,105.0
PDL - autre - Dorlisheim - Championnat de France des équipes de ligue,2023-04-22,U20 Women 81,HAMARD Zelie,78.0,57.0,60.0,-62.0,72.0,-75.0,-75.0,60.0,72.0,132.0
