event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Cpe de France des Clubs - Grande synthe - District Nord - Secteur Maritime - U15/U17 & U20,2024-01-27,U15 Men 55,MONIER Thibaut,52.8,33.0,35.0,38.0,45.0,47.0,51.0,38.0,51.0,89.0
HDF - Cpe de France des Clubs - Grande synthe - District Nord - Secteur Maritime - U15/U17 & U20,2024-01-27,U15 Men 55,HUYGHE Clément,53.4,26.0,29.0,32.0,43.0,47.0,50.0,32.0,50.0,82.0
HDF - Cpe de France des Clubs - Grande synthe - District Nord - Secteur Maritime - U15/U17 & U20,2024-01-27,U15 Men 67,DESCHRYVER Arthur,66.3,55.0,-60.0,61.0,75.0,80.0,84.0,61.0,84.0,145.0
HDF - Cpe de France des Clubs - Grande synthe - District Nord - Secteur Maritime - U15/U17 & U20,2024-01-27,U15 Men 67,DECRIEM Noa,63.2,18.0,21.0,24.0,28.0,30.0,33.0,24.0,33.0,57.0
HDF - Cpe de France des Clubs - Grande synthe - District Nord - Secteur Maritime - U15/U17 & U20,2024-01-27,U15 Men 81,DEFONTAINE Rudy,73.3,30.0,35.0,-38.0,40.0,45.0,48.0,35.0,48.0,83.0
HDF - Cpe de France des Clubs - Grande synthe - District Nord - Secteur Maritime - U15/U17 & U20,2024-01-27,U15 Men 96,DUPON Leny,90.9,40.0,45.0,48.0,55.0,60.0,-63.0,48.0,60.0,108.0
HDF - Cpe de France des Clubs - Grande synthe - District Nord - Secteur Maritime - U15/U17 & U20,2024-01-27,U17 Men 55,FELICIANO Antoine,54.9,52.0,57.0,62.0,73.0,78.0,-83.0,62.0,78.0,140.0
HDF - Cpe de France des Clubs - Grande synthe - District Nord - Secteur Maritime - U15/U17 & U20,2024-01-27,U17 Men 61,ROOSEBEKE Yanis,60.7,57.0,60.0,63.0,-72.0,73.0,76.0,63.0,76.0,139.0
HDF - Cpe de France des Clubs - Grande synthe - District Nord - Secteur Maritime - U15/U17 & U20,2024-01-27,U17 Men 61,DESCHILDRE Enzo,58.6,-45.0,45.0,50.0,58.0,63.0,-68.0,50.0,63.0,113.0
HDF - Cpe de France des Clubs - Grande synthe - District Nord - Secteur Maritime - U15/U17 & U20,2024-01-27,U20 Men 61,LIEVIN Simon,60.1,42.0,45.0,48.0,55.0,60.0,65.0,48.0,65.0,113.0
HDF - Cpe de France des Clubs - Grande synthe - District Nord - Secteur Maritime - U15/U17 & U20,2024-01-27,U20 Men 67,FELICIANO Martin,64.6,80.0,85.0,90.0,105.0,112.0,-117.0,90.0,112.0,202.0
HDF - Cpe de France des Clubs - Grande synthe - District Nord - Secteur Maritime - U15/U17 & U20,2024-01-27,U20 Men 67,ALINANT Sebastien,63.9,80.0,85.0,90.0,103.0,108.0,-115.0,90.0,108.0,198.0
HDF - Cpe de France des Clubs - Grande synthe - District Nord - Secteur Maritime - U15/U17 & U20,2024-01-27,U20 Men 73,MOULRONT Hugo,68.8,78.0,83.0,88.0,98.0,103.0,108.0,88.0,108.0,196.0
HDF - Cpe de France des Clubs - Grande synthe - District Nord - Secteur Maritime - U15/U17 & U20,2024-01-27,U20 Men 81,FOURNIER Hugo,74.6,80.0,90.0,97.0,120.0,125.0,-130.0,97.0,125.0,222.0
HDF - Cpe de France des Clubs - Grande synthe - District Nord - Secteur Maritime - U15/U17 & U20,2024-01-27,U20 Men 81,DUPONT Maxence,73.8,70.0,77.0,-82.0,90.0,95.0,100.0,77.0,100.0,177.0
HDF - Cpe de France des Clubs - Grande synthe - District Nord - Secteur Maritime - U15/U17 & U20,2024-01-27,U20 Men 81,MOULRONT Simon,73.3,60.0,-65.0,-65.0,80.0,85.0,-90.0,60.0,85.0,145.0
HDF - Cpe de France des Clubs - Grande synthe - District Nord - Secteur Maritime - U15/U17 & U20,2024-01-27,U20 Men 96,DUFOUR Quentin,89.3,93.0,98.0,103.0,115.0,120.0,-127.0,103.0,120.0,223.0
HDF - Cpe de France des Clubs - Grande synthe - District Nord - Secteur Maritime - U15/U17 & U20,2024-01-27,U20 Men 102,AKKAS Ismael,100.5,67.0,72.0,74.0,92.0,96.0,100.0,74.0,100.0,174.0
